son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1613.594	1613.664	157.04435092110117	154.13683855439356	66.65990511751933	67.57606554132674
a	1626.7060000000001	1626.866	112.46625961866937	114.1188615521728	52.64720885405313	52.83449972884067
a	1615.0439999999999	1615.134	137.76610278698212	136.48214231170917	69.366913359646	68.44002916318853
a	1630.7820000000002	1630.912	134.5382679348032	134.63178654112116	69.21669832591353	67.6089641665227
a	1717.029	1717.099	141.5195073476597	149.4463277190993	25.693380232713668	26.70164552315395
a	1623.4189999999999	1623.549	105.9993703070735	105.69846338377877	63.746916992952094	62.79127109270418
a	1658.944	1659.0539999999999	114.50492178769525	117.90198799271383	52.65298655635834	52.86799339156296
a	1666.6129999999998	1666.693	--undefined--	--undefined--	50.8537942907781	49.418589634685006
a	1665.3329999999999	1665.453	128.8378884731261	126.76448713251955	71.2791759115155	68.98895169385051
a	1746.3570000000002	1746.4270000000001	147.3310786988248	151.788849961603	69.19298488291217	68.37036243185654
a	1727.75	1727.82	--undefined--	--undefined--	22.75126030251588	21.89798681857448
a	1745.237	1745.317	121.05090266549708	120.5058414202012	66.06600442092011	65.08880014488072
a	1754.412	1754.4820000000002	142.38283974844143	143.43398259587144	35.903401887635674	35.26633831486408
a	1722.8010000000002	1722.931	213.55019187523814	209.0479523525646	36.795889715565934	37.32252196837443
A	1261.774	1261.864	99.22255658635483	100.06528878170911	45.97106565308124	47.413483519211994
A	1270.708	1270.798	115.10261187023097	115.93425408643377	66.3714972232089	62.40881273431823
A	1274.938	1275.018	116.30862333941108	115.06643139284805	60.9159809621578	57.646860976953455
A	1267.055	1267.165	128.8370390773888	131.07811765077795	60.140542056554295	60.26210427115353
A	1273.288	1273.388	152.00070619649188	150.65074172713986	63.842084108346945	63.086762317303666
A	1274.758	1274.848	96.89738570157365	110.25785320160804	63.94340769587545	62.58470512074435
A	1276.428	1276.528	105.69588007431481	106.14248163242803	54.970952697537854	54.53878062831193
A	1299.26	1299.32	115.1216143722536	114.64966666911928	54.154165779849436	53.93604965082804
A	1281.4	1281.55	110.07422576166222	114.54092968325513	50.369612370568035	47.261736399516316
A	1303.16	1303.26	111.69811274011502	113.11367981310914	57.48804017349872	56.915383049085115
A	1290.925	1290.995	144.74972659187756	143.26167514465425	63.196054508799016	62.03108259697474
A	1348.981	1349.0410000000002	121.26095853137598	121.60832827560101	63.77335076236538	62.819960865294824
A	1301.31	1301.34	126.9226279419265	126.35398577606963	56.148889229546064	55.40370686262872
A	1292.635	1292.675	100.63669660799545	102.83805038520103	47.322717528382015	46.95767293363188
A	1310.683	1310.753	134.09770887434473	130.90233898943654	65.11575292699102	63.28847392119214
A	1296.74	1296.95	103.56638640715701	106.31392587315965	57.58540565507569	59.792247013429815
A	1303.69	1303.76	127.9646478449398	128.3048826002408	58.6161229905479	56.84760582555669
A	1308.702	1308.752	--undefined--	--undefined--	51.49191512899087	52.4810493197793
A	1303.06	1303.13	--undefined--	111.96649355553583	58.35859382599598	56.48627730043621
A	1390.819	1390.889	139.00928195016132	134.62698504911145	59.34076123510489	60.08802833614474
A	1359.205	1359.305	124.06129850446908	122.90801250458628	62.900535034352664	60.95092351459829
A	1377.219	1377.259	--undefined--	--undefined--	12.82066024782439	12.835368400529312
A	1360.3229999999999	1360.3829999999998	125.99953933805789	126.93633889473804	71.10687566890321	70.56874479306482
A	1390.9489999999998	1391.009	124.95908180021566	124.24899618802652	62.063298216633925	61.24621008065326
A	1364.1229999999998	1364.1529999999998	--undefined--	--undefined--	31.542962860699042	31.484148006162552
A	1360.693	1360.753	121.20040192148873	120.8080970852226	63.859292989032745	62.87487302997932
A	1409.0839999999998	1409.174	--undefined--	112.41524426686792	39.93238820654667	37.921507970491355
A	1402.751	1402.781	132.41498976584836	131.9941022429857	19.926766427072476	19.962981202581965
A	1460.1779999999999	1460.2279999999998	129.89581972515393	129.82124963393872	61.86290297441478	60.88814884204378
A	1487.9779999999998	1488.108	111.64777476732134	111.25332098098728	64.18274500770134	63.36212994118373
A	1417.5339999999999	1417.5639999999999	134.84117185749994	134.61867480529955	69.74615137567231	69.51977313806867
A	1417.974	1418.0439999999999	153.3742101679682	151.74515897592204	68.03992348204875	66.8025981310098
A	1407.7839999999999	1407.8339999999998	110.52500450677238	110.49273167442963	58.481034732328794	57.33096923661811
A	1536.838	1536.868	160.42646607020322	159.93303106324808	29.3984651489994	28.60787830879017
A	1532.156	1532.2060000000001	136.35601627012971	135.30674585155163	64.72591820584292	64.07691560468102
A	1520	1520.09	107.31039589105367	108.86589246469116	46.32864554582625	46.322861729633054
A	1529.986	1530.036	--undefined--	119.20719130458872	65.26159324315863	64.7920745662143
A	1527.104	1527.134	134.71819002943636	134.9097800982858	22.32276351132651	22.592387835216194
A	1529.1960000000001	1529.256	181.5584679678186	176.55482071214715	67.0361754346041	65.76422752070887
A	1523.888	1523.9879999999998	549.8582565258053	395.1766027845379	71.66042205123941	71.0980255067407
A	1510.8139999999999	1510.924	139.03608518566293	137.74045210521885	68.8131202665901	67.70548184473387
A	1561.16	1561.19	--undefined--	--undefined--	25.21925664689493	25.34476841157177
A	1589.62	1589.65	122.03528108580753	121.93716433591808	60.45777372560468	60.302092344983656
A	1592.17	1592.24	124.44676443494204	125.09455402500446	66.07576198608965	65.12705651026258
A	1606.276	1606.306	153.7243564996466	153.91030324172425	66.41913231473997	65.5084306301489
A	1610.046	1610.096	115.3284714395921	115.3575726408396	57.337431543711716	57.19610162820103
A	1598.711	1598.781	122.76754102948387	117.33214347787096	66.09874148964555	66.41827206832548
A	1586.808	1586.838	125.97972407091717	126.53037992436973	64.99757309883614	64.6572567409268
A	1718.4089999999999	1718.4589999999998	151.40324040894353	151.4414585842054	33.61947417182592	31.888653027857494
A	1647.7979999999998	1647.868	148.49916977540562	147.9541707290026	66.27212186544169	65.41232478709867
A	1612.734	1612.7839999999999	151.59782194761016	150.3968063742863	60.02116101858138	59.77381176260212
A	1717.6689999999999	1717.6989999999998	137.6841767468644	137.841800410407	29.48471078944283	29.15797698400597
A	1713.124	1713.184	--undefined--	--undefined--	19.3506043453978	19.110161247853597
A	1715.154	1715.204	135.2157905225785	135.58772132342395	23.643861680055686	22.825901760817196
A	1611.394	1611.464	128.80791710071347	130.4714047752447	70.25011496282583	69.8717716761267
