son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1348.6979999999999	1348.7879999999998	243.96134191942545	248.72756802003633	66.48301659321828	64.55033034243239
A	1271.425	1271.475	261.55180135682326	264.50189351123254	61.19395438592522	58.95065667282461
A	1340.805	1340.935	256.46362983693723	251.10458427836235	59.476225009843255	58.63666278674092
A	1462.17	1462.21	279.0122058821622	277.5757405385258	69.5512472739737	69.20743990462138
A	1461.19	1461.36	219.1995011322229	225.43085249641302	74.96779508903957	74.14013910932917
A	1267.757	1267.817	218.2184776654634	219.7424517582915	69.53352327871171	68.37378413528944
A	1340.605	1340.645	225.91588420666045	233.3604066079538	58.14473261220654	57.28153614365219
A	1454.585	1454.735	233.97102422722546	251.08796878608246	62.991854115315824	65.15885515340546
A	1460.87	1461.03	310.6642447788257	303.69275169444865	77.29931601199846	78.00581090710975
A	1516.396	1516.4560000000001	195.1958728035442	196.30654310075352	66.56758091605126	65.38686623890766
A	1301.839	1301.9089999999999	321.01475196561825	323.9017852328306	65.83180603228453	66.77263845776538
A	1419.493	1419.5629999999999	194.00220745129047	191.31937667373705	72.26471885313539	70.14952882993543
A	1527.384	1527.434	183.6883464614135	187.54419657284427	62.12746537792957	60.25149031785024
A	1534.3010000000002	1534.381	186.69052725588577	187.91337120309308	68.40715831148908	67.72596151952675
A	1645.808	1645.908	230.0811915949445	231.99487541652394	73.70141867938932	71.61488746229193
A	1539.559	1539.6689999999999	90.07393627448141	114.8517681309062	58.182892349656505	58.05422896985319
A	1580.266	1580.346	191.90383495178696	198.1187490118604	61.59099548863686	61.245086613085284
A	1533.101	1533.211	221.09903266143144	222.874548710687	75.69698455877115	74.47221679432133
A	1650.7279999999998	1650.7579999999998	--undefined--	--undefined--	37.862583272957366	39.334617444027096
A	1645.108	1645.148	--undefined--	--undefined--	65.76666069481252	65.68755949109593
A	1534.981	1535.031	246.8610999057912	246.47493002628616	66.41164985022296	65.81105573992107
A	1644.5479999999998	1644.618	240.87984821274688	242.79343052717152	69.01210099118917	67.72496355510404
A	1550.491	1550.621	284.15926031435976	277.0035244609096	70.5140635273988	69.16596746805556
A	1525.296	1525.346	257.79768567341927	258.6533127721205	62.27477112485942	62.43661872988569
A	1572.5770000000002	1572.6270000000002	194.73506758692142	198.54896395883463	57.57831273405117	57.84478501961331
A	1536.461	1536.5610000000001	185.6103965385481	185.46021332741944	62.50850818573929	61.50070004079013
A	1549.601	1549.781	249.9725801088697	251.19790633555877	71.97110662082251	72.20477768799283
A	1594.463	1594.5729999999999	309.74027396861004	306.3066080151393	69.14588501761298	68.51536613632929
A	1549.391	1549.451	240.1833441096253	240.00646558859856	66.92757508330465	67.37336395541371
A	1651.408	1651.4579999999999	185.3821578716141	184.1197408684397	65.05939792284968	63.921070035961435
