son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	2367.212	2367.292	103.70383079874556	104.31504956422809	50.842525699207755	52.2371225551844
a	2369.922	2369.992	91.14503001132711	90.99264194567637	59.70283458708977	58.92128534346058
a	2313.696	2313.7960000000003	160.69236391547423	158.54888884055083	71.56040915712448	70.65429883705568
a	2368.252	2368.382	144.47775848430646	140.84134212095555	62.37597440610916	62.953021766517736
a	2325.64	2325.74	130.88318841976212	135.8860206208621	68.17658008702156	67.21727868916544
a	2354.519	2354.589	95.26877761611287	94.59432411079882	65.46844274710321	64.90076046958617
a	2447.577	2447.677	80.88269121103609	86.52896620237733	48.131224777335305	50.863830085164
a	2370.402	2370.472	--undefined--	--undefined--	42.64495006862619	44.71700814376816
a	2444.651	2444.731	91.07766047114623	91.51383901707158	67.02809816510126	65.48920143843857
a	2378.417	2378.5370000000003	122.97165702513401	124.73639622107477	62.97475451961086	63.02703032316808
a	2439.931	2440.011	--undefined--	124.30352278133428	67.45072491989	65.77394538910512
a	2383.3979999999997	2383.478	97.5753301719799	97.43199654894072	65.91742933118536	63.505336568088396
a	2425.578	2425.6479999999997	103.70861523132581	104.04234555598765	69.69049610337214	67.90199089972715
a	2392.764	2392.834	96.28548253910653	97.23266620045865	64.06345845232237	63.120732176318924
a	2447.067	2447.147	131.36140152973314	129.1497884794194	68.00896396861616	66.57706914224892
a	2443.481	2443.561	91.62134086828891	94.466370680271	54.994875861542965	55.077608232351814
a	2387.448	2387.558	102.14846571870932	101.9232147480988	58.19925726425068	57.65088430326935
a	2454.45	2454.52	115.06076013710835	114.65651273900718	69.38531806610985	68.16074066769674
a	2466.091	2466.161	141.93415444905474	142.189000949634	73.31069318009773	71.69965460957219
a	2451.627	2451.697	127.65856217871298	126.37966737533306	69.77504026069904	69.41993639382879
a	2519.0170000000003	2519.127	138.4006517830406	141.98879781912132	75.49879590867514	74.31446933303461
a	2496.729	2496.859	115.03279757952899	115.02005012158926	58.80031120965464	58.40489065450604
a	2466.801	2466.871	90.22601830424301	91.97132661613172	46.205292491001586	52.73291723115507
a	2472.7	2472.8	82.0134825187944	88.81615189993804	48.13852095748818	51.34881482176547
a	2456.17	2456.26	86.78295281654148	87.10744773246654	57.63550423989567	54.19990841403168
a	2453.277	2453.347	96.40078660768785	95.70231746150907	66.31186049119724	64.40387904036625
a	2473.52	2473.6	97.27925615842861	95.58567185233481	58.030718437601195	56.99643036980494
a	2457.173	2457.243	167.87329299740725	163.9436219779563	71.58246084877038	72.02526976954262
a	2489.452	2489.532	124.55413704559854	123.96318916054004	69.13487640478975	67.85467123732784
a	2524.459	2524.569	92.09282650188909	95.37896445080143	47.276410007149586	52.67631290154437
a	2523.899	2523.989	--undefined--	106.50878869200406	56.31692140931693	57.42815531577716
A	2179.386	2179.476	87.80654600561168	89.57327504642264	56.321912723238086	56.2198322650411
A	2278.375	2278.455	140.4017353088826	140.5517856778424	64.75692303347522	63.93552900611241
A	2256.758	2256.788	100.72279367451245	100.20919289281377	59.08793786516591	58.839644805397164
A	2236.353	2236.403	105.62663990235667	101.51266037592734	55.34685256606234	54.08196667465666
A	2194.423	2194.473	103.30224896569416	102.54143942195051	60.18561414669349	58.15328802342732
A	2242.43	2242.48	93.07646675567955	92.75284269789061	62.894035908354816	61.81990119872819
A	2281.975	2282.025	103.08544902380113	102.32268649155924	61.06719729579394	60.283636163395336
A	2242.34	2242.4	110.7593029100966	110.30010065841033	64.0985014500881	62.908746381394415
A	2184.2070000000003	2184.317	87.59661611339138	88.34010261009439	51.8540789977281	51.686213080020124
A	2262.673	2262.743	--undefined--	90.79804180911981	53.808107926268896	51.1716974561045
A	2278.995	2279.085	105.07025211103083	101.71659338278657	59.80150092837756	57.134092892886656
A	2344.052	2344.1420000000003	85.32969472841835	128.97485128129813	61.30303789780809	60.74225684034726
A	2293.321	2293.361	82.57284971558589	82.7937508794531	48.416864765422865	48.381824945821805
A	2310.866	2310.926	127.0891285151301	126.1916227785981	62.121967005523395	61.52725602504376
A	2353.849	2353.879	98.92052179242381	98.62740142351362	61.82908744106177	61.28951995209345
A	2307.996	2308.026	105.7595764585219	105.91549320401755	54.69402068680053	54.50532830802697
A	2347.799	2347.889	--undefined--	--undefined--	75.53075258700157	73.64389595106596
A	2368.732	2368.8320000000003	98.26099604197074	99.87572181395727	59.514694509150175	59.377663767019754
A	2425.308	2425.408	135.6724889473619	136.52034859744282	57.93660085978374	62.08018237584284
A	2444.861	2444.911	111.53892899674932	114.54947904682521	60.94112541132082	58.95316453251664
A	2448.82	2448.89	103.46624564156046	105.29660964530517	65.7860120597167	64.70640860765951
A	2444.971	2445.031	105.18655865682828	104.74942331063117	57.38420241886461	56.597246640689605
A	2408.522	2408.5820000000003	96.53193928122181	98.26189674669257	55.3919690963601	54.526133108693095
A	2426.578	2426.6279999999997	94.40949478136479	94.33275703320973	60.95569583625121	59.91195022649988
A	2424.638	2424.6679999999997	--undefined--	137.82468004597865	63.03237786189975	62.33499909072648
A	2405.598	2405.6679999999997	109.42145949628949	110.45893653841055	61.46347762569446	59.39026673410153
A	2442.9210000000003	2443.041	108.04607385069149	115.03245408013397	64.32526213170881	64.48922765663632
A	2378.027	2378.067	101.50111228765603	100.60536581914756	61.28285620506928	60.37046046483943
A	2406.388	2406.518	99.35640141070422	101.51635993430254	54.423048401410455	52.23048026485709
A	2425.768	2425.8179999999998	126.27990935056509	126.59130121499261	59.20862082293267	57.661947637052776
A	2386.478	2386.508	102.7731852273853	102.55971907064344	57.84958189082107	57.681052915361775
A	2413.4320000000002	2413.5820000000003	104.3934584320115	105.35187056487027	56.18434656167417	55.502124236453476
A	2460.245	2460.375	122.47053127407665	118.96745422322209	60.456036582206536	60.4055013524988
A	2449.81	2449.88	124.63566369319066	123.95479162541397	60.73196590207159	59.46830667233489
A	2468.624	2468.674	108.00143962435648	109.15842286064606	65.17603919923535	64.41461313571429
A	2503.643	2503.703	82.57113585726312	82.32438078394293	58.466609642654504	57.45323303007637
A	2451.837	2451.947	95.63971752501074	98.6511544752337	63.581482175426466	62.42451887713904
A	2451.157	2451.277	97.84057578549724	99.52494169161976	56.91338539427706	55.02595984498649
A	2454.21	2454.25	--undefined--	--undefined--	61.801579639486995	61.001044363993316
A	2498.917	2498.9970000000003	89.7322382884128	90.56105668084103	54.03349116750268	52.74261546052098
A	2454.61	2454.68	111.43780661191052	111.39342382730234	61.70787481849017	60.023445042945795
A	2464.471	2464.611	144.9138783562092	146.7126432068092	63.057325991037004	63.13323275537751
A	2469.9339999999997	2470.044	187.06486389709008	210.47905719252054	62.21126926553722	61.45789497774271
A	2492.152	2492.232	92.7914673403439	92.61618020935883	54.33797903394851	54.4423706307506
A	2548.896	2549.036	122.03098831121463	126.45358446110731	55.84479280144626	52.73424228365434
A	2591.203	2591.303	121.78187616984219	119.1089490272652	62.256482013435544	60.65470775179429
A	2539.665	2539.725	105.62300895494892	108.28408181271111	62.97839251221858	61.32787162264534
A	2539.495	2539.555	111.11086721788831	109.97666239372928	65.26643322383755	62.806683060734805
A	2569.052	2569.0820000000003	83.74403689190623	83.89958532357353	44.64765568176518	44.77302037027235
A	2599.386	2599.486	142.8481848485391	136.74440157800095	61.23351176647053	59.429639617562785
A	2569.1420000000003	2569.192	--undefined--	84.59513704278817	37.66623894865454	38.66347941811793
A	2603.277	2603.357	105.16507926899139	106.117934023539	66.12945868833644	64.64684650208687
A	2604.647	2604.717	94.22682733758396	94.98711012265999	60.338562362139974	59.636786777257164
A	2606.639	2606.749	88.75811856213556	90.80408529530763	58.09582216463691	57.65299279493221
A	2571.57	2571.61	117.88520279027792	117.46418304654874	61.09301878361761	60.33470072886839
