son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	3425.69	3425.76	116.00537236314875	117.51409123151804	69.94229966752492	69.3218632075859
a	3410.9309999999996	3411.0009999999997	202.41910212885432	197.1228549098088	63.42796513554965	63.73903453534616
a	3461.5440000000003	3461.614	105.27251800772338	106.81236612299124	66.85359823535413	66.89193138264119
a	3377.942	3378.032	133.5747335698351	134.9367977261816	76.0021797617867	74.75456910640251
A	1733.683	1733.733	117.09992983395259	116.81526616378568	59.93194087356459	59.63280779874837
A	1861.069	1861.139	--undefined--	106.19505998219081	57.92415721006944	56.300896448675466
A	1738.969	1739.039	135.03021284435385	133.5147904369815	62.10165251561777	60.59372844222895
A	1753.3210000000001	1753.371	107.43513149770897	110.38660707148509	58.572639581493185	56.966537658869775
A	1815.453	1815.513	129.68607587509928	129.4419172895116	73.52099746552035	73.22338214169402
A	1752.8210000000001	1752.881	119.12122727772245	113.94726291664767	59.54057363278013	58.52876089738896
A	1738.849	1738.9089999999999	129.2450567270601	128.51246113541097	68.44438609753334	68.67715836289054
A	1881.5220000000002	1881.592	108.08118970642762	107.94472887277172	60.094299666822806	58.66491491176597
A	1742.539	1742.569	152.8635467514285	149.63024929228249	52.166715520852335	52.66040586738584
A	1754.531	1754.5710000000001	--undefined--	--undefined--	52.239553572678034	52.92953608756499
A	1875.039	1875.069	--undefined--	--undefined--	52.50294469538515	51.64113185198299
A	1752.0610000000001	1752.121	141.61689466530422	139.61741357047944	63.122687393463124	62.52130191344703
A	1749.388	1749.4279999999999	126.53648945071568	127.2859080767313	68.84011415064322	68.30948614202698
A	1754.891	1754.971	134.45911660764193	121.81314353080504	48.73129645184767	50.257876665008126
A	1885.0870000000002	1885.1470000000002	122.04686595897729	122.52607315481282	61.02664353025332	60.468335460564134
A	1815.3629999999998	1815.4029999999998	130.44880123685252	130.5072490015005	71.31899490256078	71.05311221310257
A	2099.07	2099.18	109.94676425839869	110.82705823817106	56.010505025814155	54.87150304556991
A	1981.715	1981.745	--undefined--	--undefined--	57.115396275210244	58.140133021035645
A	1987.5610000000001	1987.611	130.62016107244966	126.06468006955016	49.9049178502446	51.82496274321095
A	1891.757	1891.8470000000002	152.13428380112757	151.3330988045517	60.98825834043703	60.782116392020214
A	2071.322	2071.4320000000002	105.91955675320236	108.49632674007059	57.84013614918551	58.45543285824281
A	1972.859	1972.9389999999999	112.30268827061356	112.57408528017324	68.08534483815701	66.82843802464814
A	2092.04	2092.07	118.70677999007601	119.13228132201473	65.84765292925025	65.50781656287822
A	1901.362	1901.4720000000002	137.9386732161359	138.66948707452823	63.74781209614323	63.26349823430631
A	2031.5910000000001	2031.641	105.2190427523514	103.86795524203123	59.56288946160354	59.113803514924726
A	2115.46	2115.63	113.68906625774164	120.07382600955916	53.89607860323194	54.39094996491242
A	1919.151	1919.181	--undefined--	--undefined--	45.91276481031704	46.2365741421614
A	2099.28	2099.35	133.0908124791079	137.87059158658218	55.2499721277709	54.02677324550116
A	2195.501	2195.541	158.7843938777882	159.68434647754853	79.4499117952794	78.61332710460651
A	2157.548	2157.6479999999997	112.60620300083423	112.46025704261216	64.37349278983662	62.51862024678155
A	2403.5429999999997	2403.633	120.62766859442712	120.37517776830444	68.13624441238312	66.5323835300317
A	2116.935	2116.975	121.20977029421336	121.05260609521788	62.539813028387684	62.53677073736757
A	2332.464	2332.494	110.78140608674317	110.61576015473766	58.82030367472236	58.81514312356689
A	2118.935	2119.015	136.77752542172865	139.73614296992736	55.471118804395914	57.21833994215706
A	2404.373	2404.433	122.31627266174978	122.81807362684354	69.76550015700204	68.7811492242243
A	2146.959	2147.0589999999997	106.6337119221032	105.1736949307259	69.79750002460021	68.09436417393894
A	2225.815	2225.905	133.65372193005297	131.27351952150977	63.977246917998116	62.7857402731715
A	2148.259	2148.379	145.1498600800656	146.68480681577762	76.70023045648097	76.20703908201737
A	2120.835	2120.885	150.9661126602658	153.4835651322119	71.00501128449345	71.34886435539673
A	2402.581	2402.621	110.64201765797078	109.81003977641919	63.718004697054184	62.99424723352761
A	2182.242	2182.312	136.07598110298224	136.23564002446776	59.95377904994945	58.4699323102383
A	2159.376	2159.426	128.42348884803602	131.01682008183636	57.34531822303482	58.544837513914274
A	2226.005	2226.055	108.58583804490124	108.68488797820315	55.95482931995436	54.12054005599465
A	2189.0860000000002	2189.166	82.00318249388293	82.37988406774186	58.55231047074935	58.97063992690862
A	2445.854	2445.924	121.55446494288823	122.66213417493447	60.24958503969623	59.63758429179103
A	2412.169	2412.239	150.70141693852392	149.25841349199308	67.27022498138942	66.46013280424396
A	2448.062	2448.112	124.8474894314443	123.7872359870003	67.67134472997215	66.79996504794069
A	2474.742	2474.822	118.39539878328861	118.99569966412108	66.65249326343862	66.063305232191
A	2471.252	2471.292	146.17496898920166	145.6909564012735	69.4450210775307	69.58113290377223
A	2467.129	2467.189	115.87721978414648	117.4360319793008	70.93986109991954	70.938201920651
A	2459.743	2459.803	140.63806218177572	141.11687732338683	64.12700878640335	62.7127944823122
A	2458.7529999999997	2458.823	156.6714181977292	155.3204761151072	69.66166992229385	68.37056460295518
A	2444.084	2444.134	115.75630601479082	117.29315179083187	63.6078564494512	64.00447326395182
A	2415.8289999999997	2415.919	137.10293127240186	138.59050032020411	58.25641939770435	58.12534687787118
A	2455.22	2455.34	114.93745177162292	114.89395285795328	59.114648886527014	59.53335025075469
