son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	4812.275	4812.365	187.72047676686014	192.61150476546607	68.62286011888021	67.44135941740694
A	4450.61	4450.68	211.09795293733947	205.53058901079763	59.14331960269793	57.83826973918834
A	4546.101	4546.130999999999	--undefined--	--undefined--	40.47172222118338	41.90584569750723
A	4772.97	4773.05	198.29078881609487	203.41561753945413	51.6849959712523	50.21860126635399
A	4455.279	4455.319	197.47206805164595	197.27213212568256	61.192473462295155	60.405646698229994
A	4924.255	4924.325	207.55935580346537	194.9110545651962	62.812805275306225	61.91543362603002
A	5208.749	5208.819	191.0187892615752	191.13052642166267	55.463876783045855	55.018023503742064
A	4833.255999999999	4833.316	425.7189162454412	426.20893347667464	53.26037484779724	55.62519560835055
A	4861.997	4862.027	105.20194309447628	104.77676280083958	60.65590379754983	60.47441705756885
A	5203.549	5203.599	205.91255030056183	204.69929574240078	60.04501911801762	59.76299931188436
A	4870.127	4870.237	244.2659386489746	239.102138980528	68.1892492667956	68.13920919204014
A	5202.649	5202.729	171.70536433364236	173.46382753600346	58.77583615147562	58.047637047911934
A	5040.785	5040.865	236.24745819130058	237.0035499092584	42.12742833503845	42.80845813395392
A	5187.694	5187.744000000001	202.02074068069183	202.36053177823456	55.02701661218185	55.05858465712673
A	4868.0070000000005	4868.0470000000005	187.79360809329165	189.58521098658204	62.67626854724435	62.07105452654551
A	5130.034000000001	5130.174	204.47130264169428	198.73692508063687	62.07927896193955	60.35258387205839
A	4926.465	4926.575	199.7282125290919	212.72779383106376	51.61712150752388	52.13537214933906
A	5038.359	5038.469	262.650178258246	259.89225444448834	56.4870250421196	55.868789265447674
A	5192.991	5193.181	304.99528378187057	303.7448303290275	57.76050135763783	56.25556681982715
A	5198.365	5198.425	225.72239665174374	227.2156999078955	57.61115584579264	57.01983990440315
