son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1902.2160000000001	1902.326	450.4094037082873	446.0986237734711	68.53550263590572	67.0233304248005
A	1873.015	1873.095	241.54251630882655	244.14361887264766	58.3282843118704	59.853524754662295
A	1916.1429999999998	1916.1729999999998	243.37128208276866	244.50674753515966	50.533872533294954	50.457000215471545
A	1902.6660000000002	1902.6960000000001	321.8995403987333	321.24288212292424	64.10241221458117	64.17875030664924
A	1907.9189999999999	1907.989	227.7199101485939	227.6197549490133	57.95703935436996	57.28615032946385
A	1910.264	1910.3139999999999	216.70460782163178	219.4802452923293	53.31103268795954	52.159749736824196
A	1872.195	1872.285	278.7104980125099	278.7471489297215	60.16378160686769	59.010760102560326
A	1910.384	1910.414	211.9117629373202	212.3591766590596	57.0780026733991	57.19427559141744
A	1874.358	1874.4379999999999	243.67250284536559	240.25998715005005	60.800587724747025	60.2648399827402
A	1874.878	1874.908	176.8853585189316	180.2478325846712	48.17048289722623	48.278671698354216
A	1980.754	1980.8339999999998	346.9339713599001	343.23226309527604	69.34183201613321	68.32416447047184
A	1982.844	1982.964	217.24477276230144	217.64694336726862	61.63482929970568	61.23766221494252
A	2013.75	2013.86	237.84972110474482	243.46286072900654	53.7008521575679	53.76652670427902
A	1966.9370000000001	1967.027	292.16374901762816	291.4433090043155	63.171088684253846	61.24641245245654
A	2009.856	2010.046	336.5134150874074	328.67031414033215	66.90006887712485	64.54525764746285
A	2014.59	2014.75	290.75822116196167	287.32471362520965	53.85167687042859	54.304478254299546
A	1979.5539999999999	1979.664	313.4084024953736	312.6119210674612	57.245144665412845	56.53748648538831
A	2039.344	2039.464	474.51651024023374	459.36749902871844	66.45915015780389	64.1297638142624
A	2086.584	2086.714	291.1499757620639	286.09169356823503	62.19246893057149	63.40247157357823
A	1973.27	1973.35	332.2673296310263	334.1096336985911	68.1716066875037	67.08980276838146
A	2111.529	2111.609	207.1234636273723	205.29315991960996	56.370443821902676	57.012352456094106
A	1982.614	1982.744	213.59723603272997	213.67876863155286	60.49237946716714	61.48608830897488
A	1946.8270000000002	1946.9270000000001	239.22242977210257	242.8466358923284	60.145219759406004	59.68967340426396
A	1982.0439999999999	1982.124	214.42326623621793	220.06878452352564	58.61152730551329	57.38507625109889
A	2079.0570000000002	2079.2070000000003	232.38431241831998	219.99576064494397	44.66615178424314	43.78945282025544
A	2086.234	2086.374	252.2033270877472	251.16901918217027	60.437685506438946	58.8848949376264
A	1934.469	1934.559	206.14070552323207	213.73524123274473	60.4535368568307	59.61562500327923
A	2112.669	2112.739	315.26658743538195	356.95498627154853	77.30188201375567	76.55050455697598
A	2097.905	2097.985	260.7334149877532	264.1921844646606	59.39594194823801	60.067435034753736
A	2078.7270000000003	2078.8070000000002	223.68381604690367	221.232648166473	54.88642892062799	54.465201959884475
A	2088.404	2088.514	250.02189288536331	258.0338855119655	59.10889645489189	58.59991434317479
A	1956.39	1956.49	234.47671240136788	233.1891456054721	64.6305276408252	62.87979632003691
A	2017.924	2018.0339999999999	285.45798469914587	287.8335623608089	62.43970804575919	63.8459357540295
A	2153.771	2153.811	246.77216392911623	246.3283207996837	63.67631282107687	62.220262408062084
A	2284.83	2284.86	--undefined--	--undefined--	43.30729356475315	42.913840266578674
A	2153.501	2153.541	259.2330917034992	262.9847873061401	58.7800949726778	57.21433093073757
A	2138.626	2138.716	340.25154556078354	345.38366783149746	64.50253041011281	63.24587498962012
A	2285.23	2285.32	340.76869090091446	332.0955020177325	55.06158603792034	54.5541495473483
A	2317.0429999999997	2317.083	283.9612506149061	282.1623779500848	60.64252029324577	59.67128971694692
A	2113.7889999999998	2113.899	341.1311058832285	428.36505469989334	57.95873998093106	59.176429920145154
A	2313.283	2313.333	452.898588294216	447.8139457809254	69.13378923381549	68.51786543226456
A	2142.169	2142.259	439.33538353174896	417.8401833684002	77.67533260977102	73.3143297995178
A	2324.311	2324.411	335.40063137428564	330.19824970256957	64.5402356110225	65.10547407505162
A	2139.196	2139.306	333.5509129124802	339.96184737551795	65.40683189527272	65.61090295327377
A	2334.9570000000003	2335.157	359.9271525183897	346.129821059142	59.25283377689349	57.05364973427301
A	2289.23	2289.29	389.1531315218441	374.2224182796633	68.5038607281194	68.66939916815737
A	2304.6929999999998	2304.7529999999997	315.22026502378407	320.3971993254041	67.72311465524462	67.08962354945004
A	2170.101	2170.201	310.0722136055549	302.7121911296766	60.15192920487679	59.50196821012252
A	2297.403	2297.4429999999998	198.82957169660224	200.35827856764163	55.48167696611552	54.54820750446885
A	2315.7329999999997	2315.813	305.8058813680137	309.03023030631584	66.84084474488891	65.201075538503
A	2315.383	2315.613	308.0412404098827	318.75442235151087	68.40935168801403	66.62308346686794
A	2153.651	2153.6910000000003	256.5520404883669	259.73848514831593	63.14434240767842	62.16045034095326
A	2141.529	2141.589	--undefined--	446.05788844791823	72.72882634097327	72.58702974764259
A	2306.5029999999997	2306.533	539.9769554092609	537.12282776012	81.29691805684561	80.68996257977597
A	2298.947	2298.9770000000003	119.92831394332774	119.74005666264237	46.566796947120615	46.69982512077907
