son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1326.394	1326.514	286.8043528328053	283.07872472662984	67.62725032205096	66.88344464093797
A	1331.524	1331.5539999999999	226.83952268427524	207.99914876519105	57.54340303670104	57.565658586557255
A	1323.514	1323.644	243.3646380156373	241.5091970536507	65.18736814877781	66.29140163014152
A	1396.4720000000002	1396.5020000000002	253.97528170737817	254.39028398311768	50.17724946246055	50.070410380976085
A	1446.223	1446.253	--undefined--	300.9803993318523	70.68630438896706	70.79815559867188
A	1437.3929999999998	1437.483	100.49771525480617	97.38620840987913	59.644094111007576	59.24028610257821
A	1425.836	1425.866	--undefined--	102.83884710896706	67.77922119608178	67.76307138919938
A	1330.454	1330.5539999999999	267.71393926782685	263.41655878366	63.96567841300205	63.29828262307772
A	1371.2420000000002	1371.362	113.0497881640032	135.4843082039608	59.095601517760755	58.49298269872045
A	1381.3339999999998	1381.424	217.2185602113954	216.20191548017945	65.04373641520539	64.29109450093853
A	1434.1629999999998	1434.193	221.66842900919605	221.7737699310939	62.948148071484006	62.6801281595002
A	1434.8229999999999	1434.8829999999998	242.54076956548562	240.32067829498666	65.0044020879339	64.29036037308603
A	1433.3629999999998	1433.453	261.5733200115734	261.07190136732146	63.04730368179044	61.24539563547362
A	1427.896	1427.9660000000001	230.04085440110688	232.03518437113235	66.22326182251278	63.88455994751763
A	1325.654	1325.754	223.85297213444971	222.00089421847014	63.17580588107543	62.43396088094048
A	1346.085	1346.165	235.85942689226607	234.27462175545733	61.18021820415365	60.2151686830894
A	1408.24	1408.37	296.52846087787935	314.491388025953	68.84766083921718	68.59100518624258
A	1417.471	1417.5410000000002	232.51087755530475	234.85120311516243	69.68290243897003	68.8017081586967
A	1415.009	1415.069	195.93296433968464	196.84600490187788	66.65183616919425	66.26396359136504
A	1323.914	1323.994	202.08023119053342	202.1486002351838	61.75422629071532	61.37282611970423
A	1397.0520000000001	1397.122	220.5839300547319	225.2845046002446	61.274763029775166	60.602064603691524
