son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	3628.6079999999997	3628.678	240.09445394706898	239.93642950541997	68.11008025315742	68.0978691250239
A	3434.618	3434.758	219.256626748993	220.93697811822724	63.19333211084663	64.28527350586296
A	3709.2690000000002	3709.349	202.16028533580325	200.6298359458714	59.80257904630423	58.39540511772206
A	3708.0290000000005	3708.099	269.0781984007184	267.8493092914006	67.1851604876884	64.96874792368399
A	3502.632	3502.752	286.61359648529566	282.1403412519593	58.43015980864287	57.4828406102663
A	3836.67	3836.76	246.7822437626643	245.39347408707187	65.92957555196904	65.57223305569808
A	3591.7459999999996	3591.8259999999996	219.36707745764707	224.98356536629132	64.33700234314946	63.66720358962645
A	3740.5679999999998	3740.618	221.97658853565872	226.24869035444993	63.05404832125406	61.11147316993304
A	3695.8	3695.96	280.3021134463597	280.2030115139621	63.7171366586687	60.85586937659411
A	3593.5159999999996	3593.586	239.80515032554837	242.49547344775405	64.69569662352653	64.38253702468474
A	3556.275	3556.305	273.90522506425043	273.3948330177133	75.94855215682894	75.64990059080853
A	3438.0370000000003	3438.087	--undefined--	221.23113028978574	55.23771225680707	58.0498118856351
A	3738.0440000000003	3738.1240000000003	214.0806896124086	215.38840509626584	53.92168496951341	53.366476999777106
A	3729.1609999999996	3729.2309999999998	225.43336195617877	224.89804089502104	60.10006020154123	58.796454333934136
A	3733.24	3733.29	195.0883512805731	193.88420307706326	60.25899075251939	59.45349928072501
A	3472.8909999999996	3472.9509999999996	213.2649255936688	214.27636885308272	62.11162673876995	60.5964487979778
A	3433.758	3433.8179999999998	226.35257773200703	229.2238176966163	64.7921754701017	64.30336370191066
A	3440.487	3440.657	240.74933208745855	239.93797507812027	63.65938697722754	65.60019879332762
A	3731.86	3731.95	226.5196472541989	227.6045031964722	63.63707878228143	62.505590347535225
A	3739.324	3739.384	217.5112545079365	218.9400643567416	56.749091939636806	55.66140548431646
A	3549.292	3549.342	253.19416110781913	253.1209858309925	53.85048407451373	53.00935635455846
A	3574.2690000000002	3574.409	241.1320908963205	243.8703442906332	63.65404080676412	63.968539171385984
A	3556.715	3556.795	224.0022431504096	223.2624532390901	70.64553428680574	70.49593732522251
A	3431.991	3432.0609999999997	214.30813402900264	213.8222525883386	64.1070489690338	63.233695144847474
A	3800.909	3800.9390000000003	98.13091498054368	100.36255833927324	62.364860355923945	61.650751767713025
A	3730.5009999999997	3730.6809999999996	227.1781745996813	229.534390008558	58.9465443953556	58.25918318188732
A	3616.5240000000003	3616.554	238.1660657455791	235.19096655753205	57.398384809727865	59.049148644727765
A	3801.969	3802.009	205.7001724318426	204.81537652427923	62.59646369972075	61.937691291653145
A	3885.389	3885.429	212.80903926658684	213.87595036358448	58.9542859672669	58.18771442699885
A	4075.04	4075.26	277.7885105848726	269.2626023441783	71.55304470507635	72.20123961377877
A	3921.659	3921.719	212.76705490308356	213.69894795940698	66.45839005222882	64.51080106215794
A	4055.423	4055.583	231.68669910301784	229.6944165505631	62.64304491888938	62.18229346871803
A	4042.3320000000003	4042.3720000000003	223.6894579792437	223.13989748763262	57.5693353679379	57.21672770567724
A	3886.1090000000004	3886.1690000000003	220.11959870192985	222.98158191777873	63.36746486604451	63.84894315596949
A	3872.092	3872.1220000000003	--undefined--	--undefined--	36.5551231177217	34.65941460697085
A	3988.676	3988.816	214.35365751800776	221.70009659034056	61.93291646192118	62.63650096046273
A	4087.301	4087.3709999999996	248.3441711905649	248.15401131709933	57.03627325930507	56.10029637012743
A	4078.21	4078.26	219.30777747213952	219.76962811905224	72.31859285913231	71.46836366413841
A	4027.6479999999997	4027.758	204.22495642348716	207.2452532417118	58.29160152899854	57.477473196982984
A	3892.176	3892.2459999999996	250.24233108234873	253.33220907703992	67.72901846550741	67.63855030276211
A	4029.869	4029.909	205.79279057528709	205.60879174732202	65.56816984580242	65.09478996217969
A	4053.7690000000002	4053.8190000000004	205.57829538705377	205.9030679011686	55.75422541402333	55.604834186617325
A	3858.575	3858.645	228.9081127278381	229.59998704773875	66.01584215161606	65.11278314455905
A	4029.739	4029.7690000000002	228.84352223209348	228.61367425220874	68.83898058289807	68.9085123123541
A	3866.385	3866.425	--undefined--	--undefined--	25.335118006514872	29.764614614655727
A	4074.61	4074.73	229.91539004446395	228.5723921259011	69.79523779266589	67.98036182165757
A	4052.289	4052.3190000000004	212.69162802485957	212.7680250786187	58.498542087019715	58.50577584511594
A	4075.39	4075.49	222.00372824474945	226.69242408829402	71.2571532924417	69.75104275065051
A	4083.6409999999996	4083.671	218.28315239816126	219.0061680486741	60.76549341273645	60.19272269351917
A	3863.015	3863.095	241.88171820505974	244.76392150984614	66.8831828603083	66.70292304581452
A	4075.77	4075.84	265.5820847584917	266.98163333359804	71.45364590999272	71.31575378770157
A	3891.8259999999996	3891.906	224.66167122792416	221.32973799309707	68.84842466952712	69.2327623202384
