son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	4364.601	4364.670999999999	133.31972657133917	136.76114855388101	70.94952719061058	69.94798954010906
a	4359.941	4360.0109999999995	113.53149434221477	113.42507516393488	63.14236236362647	63.436310405802885
a	4428.380999999999	4428.471	106.68072987037402	103.73097024209966	64.5316825427314	63.93474366137391
a	4501.289000000001	4501.439	113.7800057307057	115.32704321037599	65.48126616264264	64.57657385259252
a	4533.228	4533.318	--undefined--	--undefined--	52.165292876562546	49.06662831778923
a	4429.2609999999995	4429.391	99.56397420407495	95.19819769577202	59.3098466641027	59.18555152763475
a	4367.431	4367.621	93.02280211517586	96.14657423709805	59.6869717912077	60.614344396514085
a	4500.9490000000005	4501.029	112.59993893385136	112.92376042991982	68.33643336660599	67.46726997895915
a	4478.444	4478.514	129.7099819290273	131.93999778248732	60.61527720567194	60.092938956160744
a	4526.657999999999	4526.818	--undefined--	111.00357159188759	55.150401326094816	54.4558731710648
a	4391.049	4391.119000000001	92.16819794786996	91.76329405382667	57.531925003347986	56.96246927083649
a	4405.244000000001	4405.454000000001	91.49197931581315	243.09143590092305	61.95378347979533	60.21537552307496
a	4414.339	4414.419	--undefined--	--undefined--	54.40464551589188	54.51803132067227
a	4357.494000000001	4357.6140000000005	332.753194280112	333.7645916641929	59.931969020245354	57.370081121694895
a	4544.184	4544.274	171.76125420992355	168.46899846417296	69.38932156690365	68.73605092614638
a	4602.962	4603.032	99.89774016531936	100.39158330837765	61.09440614185005	60.706839390433316
a	4583.016	4583.096	514.3133253800273	514.7134632004874	59.86824658042544	56.88876380762405
a	4546.602	4546.742	156.5464679652753	155.06996812658704	70.63111279905202	69.5130114143492
a	4616.802	4616.8820000000005	108.40088360381999	108.37561676961327	64.89737814793762	63.79992702445526
a	4545.164000000001	4545.264	155.43298589945888	151.18212860336254	64.239142280134	63.572991564133105
a	4613.112	4613.192	98.79454059239532	97.10372514903065	59.34042682368031	59.17572602932785
a	4614.902	4614.982	116.96513705412923	116.77035342800954	70.18671907952468	69.28192025781159
A	3850.881	3850.961	--undefined--	--undefined--	55.004173131004855	53.03494605079648
A	3802.053	3802.283	118.49953559186665	115.50297695246306	61.11122678622901	60.32990073002803
A	3920.948	3921.1279999999997	117.01963862736483	119.57657799030284	52.37614762849171	51.740608220558855
A	3880.0640000000003	3880.204	117.11965953104331	130.23248088164584	44.83567356028496	44.425729313442154
A	3980.071	3980.151	118.79440978074169	118.57546601968681	60.14258715596601	59.357992977731996
A	3922.052	3922.0820000000003	--undefined--	--undefined--	23.568934386099954	24.6520373166854
A	3949.9120000000003	3950.062	119.10011168239613	117.15964184607026	51.45750546523939	51.24142386647204
A	3924.242	3924.472	127.11854277919612	122.79788190533027	58.297476047868805	57.89812307315551
A	3927.4320000000002	3927.492	108.95892237711752	106.7186279014292	58.6053154785819	57.7548759873826
A	3951.132	3951.302	117.77454133374627	115.1286319793574	56.62421998020337	55.93858733775191
A	2960.567	2960.617	96.14544699685133	96.00659821456776	58.455162728497015	57.51256067100009
A	2951.5879999999997	2951.6679999999997	78.63567668195354	80.55872734909626	52.43819051041637	50.86421544523447
A	2838.427	2838.527	95.93687838760138	102.31301865831541	53.112064681944226	55.26236062463137
A	2959.0240000000003	2959.054	--undefined--	--undefined--	27.67603217571152	27.783925164761424
A	3052.243	3052.2729999999997	493.4016078795715	493.46882842558074	56.38297360908061	56.46182711182348
A	3052.033	3052.163	116.62483420461655	115.93357383253624	56.6009365556688	56.04913216048079
A	2957.5240000000003	2957.6540000000005	109.01188502920557	111.84185962421226	45.29720640773316	44.43410599062765
A	2956.6740000000004	2956.724	80.16502551500844	80.19229667461602	54.19903710733266	53.35519339491515
A	2949.5679999999998	2949.6679999999997	111.04557165744257	112.11415869229333	61.083804054897556	61.08247749058478
A	2947.828	2947.8779999999997	527.9743644023438	507.81536281626416	57.142386835966406	56.24271345487678
A	3088.1259999999997	3088.1859999999997	--undefined--	--undefined--	51.146754976611376	50.2973807422906
A	3210.329	3210.3990000000003	--undefined--	--undefined--	36.6965249174863	38.17409637063458
A	3082.6809999999996	3082.8909999999996	121.30420486834703	114.11511760688997	59.759150411818574	59.48172225725862
A	3160.1620000000003	3160.252	127.28753838330812	127.47612929497063	58.51276050714617	57.239738392812015
A	3059.934	3059.994	125.37772854363584	126.24022566639293	61.27705929691552	60.5755512250784
A	3086.836	3086.9159999999997	--undefined--	111.15323379251696	55.72829271557147	57.83231536288512
A	3218.369	3218.3990000000003	--undefined--	--undefined--	47.05137232946138	50.24069807089703
A	3085.776	3085.906	131.1922305377215	129.44123501643824	67.46106012561279	66.30417261968464
A	3270.195	3270.355	98.7290804275347	97.56621628554778	54.25566378845766	55.35916147836264
A	3087.1459999999997	3087.2259999999997	110.00748712484963	110.42608767007331	59.443342328702194	57.81960693127086
A	3209.349	3209.469	120.29679779578888	118.28613994916701	52.96939720222187	53.26733904447308
A	3216.827	3216.947	--undefined--	--undefined--	34.42680327853798	31.356986643816832
A	3513.965	3514.045	464.97530309392437	466.67928720014163	56.38831603255329	57.05584310538808
A	3793.804	3793.8940000000002	110.63433864907718	108.52947685296772	58.76423956935514	58.68199803538916
A	3773.3759999999997	3773.4359999999997	123.37090247163302	121.4062477739466	64.57607630249495	62.5024361653019
A	3414.063	3414.093	153.31407580298267	154.54421577163168	43.68353401893009	43.27926597416881
A	3574.42	3574.55	126.9686984804473	123.76020808088553	62.487495584919735	61.45138057745509
A	3347.2059999999997	3347.296	103.9487997159999	106.6087943828039	53.51327482038666	52.2132756648262
A	3774.7859999999996	3774.816	127.01913646076365	127.61944717711751	65.36669147775895	65.14310918531358
A	3348.2259999999997	3348.256	--undefined--	--undefined--	41.16638714528169	39.876975073559095
A	3794.724	3794.8140000000003	--undefined--	139.35609360723694	48.43317292359597	48.57244385645519
A	3794.304	3794.4040000000005	105.37260738544235	103.20905280598463	56.77656152487879	55.323257537468685
A	3608.62	3608.76	110.83306464506492	114.22126203800102	57.3388221037247	56.46477655677886
A	3345.966	3345.9959999999996	--undefined--	--undefined--	22.796154552349105	22.369725120239995
A	3913.6209999999996	3913.711	88.41644117858273	81.8177650217267	51.62645254207706	50.92470947902374
A	3851.031	3851.1009999999997	--undefined--	121.21259315077413	46.94778528688009	49.61484289996229
A	3867.595	3867.695	141.05454566779005	136.58149855901019	50.667036209119296	49.49464918452805
A	3826.982	3827.172	114.66316033974888	114.0232424340919	60.70038337148302	60.40408347610672
A	3918.828	3918.908	122.29739075340545	119.26139472098257	62.64283390919783	61.069479204161816
A	3915.3179999999998	3915.368	--undefined--	509.7290796968181	45.98341358657836	42.38146523624436
A	3805.673	3805.703	114.45396476340139	113.42672601162153	51.438724633918945	51.563960741711654
A	3915.498	3915.558	109.00056623893722	107.34102266668532	56.841853247020346	56.122485866000325
A	3829.722	3829.752	--undefined--	--undefined--	47.285171979551905	45.82880182134276
A	3850.6809999999996	3850.7209999999995	--undefined--	--undefined--	45.65953395231796	45.62582405342486
A	3820.012	3820.152	--undefined--	--undefined--	36.48807701713866	47.949336167148466
