son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1285.1660000000002	1285.1960000000001	--undefined--	182.82252919815616	22.387982644332773	24.20327323518198
A	1365.7020000000002	1365.7520000000002	225.70169389956513	229.70186141775753	65.39873925327804	64.78290737098699
A	1285.4360000000001	1285.516	228.8329869378846	230.80737102404538	25.65228064318087	27.93089043962688
A	1275.0330000000001	1275.093	219.02329587646972	218.45368412419478	67.21732297625515	65.97471084958401
A	1349.6589999999999	1349.6889999999999	253.06023417406604	252.30853940703966	67.37121426298484	66.10522364143223
A	1361.93	1361.97	--undefined--	--undefined--	25.2891934292856	24.814334847103193
A	1296.032	1296.152	187.0152807308743	183.1156952086396	64.67826554861877	64.89173749396271
A	1338.644	1338.704	223.2391078504331	222.3163067641786	24.988470688301753	25.327016341246296
A	1332.731	1332.8110000000001	269.51798432319936	262.841980594534	67.32996238071088	65.65771605959361
A	1324.2279999999998	1324.308	209.10541432365585	210.5132764754798	39.974544784168934	39.38960069478226
A	1286.744	1286.7839999999999	335.5762695149679	333.52518968595814	76.13016743863498	76.1069098504747
A	1352.69	1352.77	267.35708588830494	263.94721749888157	67.80659208752913	66.05491777944258
A	1328.2979999999998	1328.368	170.9642287702864	173.71011534036154	61.34199148359368	61.94078420413912
A	1301.333	1301.423	277.97605917991154	275.00372388554973	72.12615698733799	70.69029390032212
A	1340.392	1340.4720000000002	276.8550217804613	273.8618603234998	66.78339725703019	66.45422237838173
A	1291.4289999999999	1291.489	252.12597184112232	254.6480499069969	73.68385640865472	72.37618992948201
A	1394.7060000000001	1394.756	177.03710080922954	180.85560324253458	62.091214038540095	60.33966258530442
A	1432.46	1432.58	221.04357983340972	218.38283488396792	57.58544304416089	56.42279228897718
A	1380.739	1380.779	174.01669410506872	172.61562037104076	54.57330884650095	53.064485744267685
A	1445.896	1445.9660000000001	192.79435630747102	190.38120851769142	57.846648822248305	58.314037627011345
A	1388.487	1388.5870000000002	231.2831885100337	227.86391787834683	67.63964444112659	65.17956719014624
A	1379.519	1379.589	173.85295479466794	175.03509444743074	59.05540194068604	57.3112065413353
A	1465.535	1465.565	--undefined--	225.7206587613181	38.12196531883055	37.8973717633379
A	1392.9660000000001	1393.046	180.60908378245847	180.95678320313718	63.36257123298989	62.90039857166609
A	1461.1270000000002	1461.1570000000002	164.70504707753258	164.6399354254076	54.08159995293794	54.00328988898192
A	1367.4620000000002	1367.5520000000001	248.4221364468827	248.31184160122638	55.1300439596914	54.830920447326825
A	1403.526	1403.556	256.3049147943458	255.90860203898944	66.30598281760067	65.25517894767725
A	1392.2160000000001	1392.266	161.37947221335452	161.92963570100767	62.11496565519245	61.38595510523565
A	1402.079	1402.119	274.50270403240677	275.0675267515789	77.02714835753903	76.2637575816029
A	1368.2220000000002	1368.2920000000001	209.57889817232493	199.21063579754951	48.087034277332535	50.34883896525411
A	1371.889	1371.9189999999999	168.77508552318324	169.88126065822763	61.88750105389083	61.03498499480693
A	1439.315	1439.435	195.59657842954783	196.28379537969607	31.9983904588249	32.319553938893144
A	1384.4170000000001	1384.487	176.99812748677752	175.07003087237987	66.16636156701317	64.77623787385963
A	1413.1	1413.13	282.3518527131073	281.9741900441098	77.75261993775341	77.22184553499317
A	1551.0710000000001	1551.101	170.8777193985101	170.9882936154335	56.936074700311416	56.987163557244536
A	1558.82	1558.88	196.00129829669433	191.5991171364714	58.644397124401316	56.954443980112515
A	1564.1689999999999	1564.269	170.1975657125158	175.75320047746933	52.63536334777149	52.1304083560993
A	1552.0510000000002	1552.161	192.67241637349605	190.8016321724815	55.08503794748972	54.084893421630014
A	1616.342	1616.402	202.20869716330506	201.08251485091367	23.130661019007153	22.769068740655634
A	1550.3110000000001	1550.351	196.88119590540578	201.13967783608012	60.19321234898178	59.02283615553796
A	1557.785	1557.835	263.44966966833715	265.210245681331	29.103734837257242	29.183760769360468
A	1581.9379999999999	1581.9879999999998	--undefined--	--undefined--	17.65796702225198	19.946894212889323
A	1525.214	1525.2939999999999	185.7196781573205	189.4198264942828	59.7962009558397	58.79458519321431
A	1562.1789999999999	1562.2089999999998	212.42382147897538	212.35235079456166	61.08497700254483	60.62863462155673
A	1573.162	1573.192	--undefined--	95.48453359158553	50.55466895663071	50.40037929841719
