son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	2917.987	2918.0570000000002	144.99097133185938	148.6325878917015	75.35886282036668	73.80192341822306
a	2899.2859999999996	2899.386	124.71684896205879	125.49855410048691	72.42265045102931	72.67434841297876
a	2878.066	2878.156	154.2561391239062	154.83897913979595	78.83282412747782	79.25755611652713
a	2913.077	2913.177	81.50484987640832	83.61282345994431	56.22925262563103	62.460954950632626
a	2934.402	2934.492	136.46555275390665	138.17295858857898	82.02977978018402	80.21202457937669
a	2908.8790000000004	2908.949	136.29102119221076	138.44587536195306	78.57074342209764	76.67408606784659
a	2894.761	2894.8309999999997	190.32584589704	191.37981231390856	73.70654398669103	72.6399639629514
a	2960.798	2960.868	163.32655849456052	163.21482754640073	80.03773408260568	77.52548159673323
a	2963.7690000000002	2963.949	106.31523822670205	107.39186816898315	75.53044163358122	74.93085031403572
a	2963.559	2963.6690000000003	151.94479477334238	151.84213769162918	79.42568328171215	79.0823659939503
A	4031.285	4031.345	128.14119961450783	126.56834188253859	62.56520760039362	61.08170969561946
A	3836.593	3836.683	226.99417391276003	231.75169606383622	82.95878254140024	80.9040160829474
A	3894.798	3894.8779999999997	134.48361749119775	134.22237874411644	55.057983653977665	55.23936867184938
A	3876.8720000000003	3876.952	147.17138446841307	146.3783780516893	72.53752042402877	71.07081838211157
A	3488.09	3488.17	103.61752304261374	103.53616494208777	66.61421043660987	65.18929904863649
A	3773.982	3774.022	190.91144110939797	190.96207321717307	64.69378636628532	63.91184087234506
A	3836.763	3836.813	194.86624122139503	199.17224071486794	80.69779249991952	80.43081449292109
A	3500.163	3500.303	143.31615339077462	138.73054335645668	67.6796251218734	67.03654236395553
A	3512.6609999999996	3512.7509999999997	142.77356685641783	144.1060021364139	60.945077745829714	60.392918687358886
A	3691.8909999999996	3691.991	156.72925707591045	158.99731797295806	69.51962090176463	68.39495238525413
A	3694.46	3694.54	174.59298277937333	171.924303050702	65.84797796739407	64.50722556616113
A	4274.339	4274.429	137.4111732593343	138.2719520092162	63.19188277401401	62.79652116846133
A	4241.5509999999995	4241.701	281.73452914910183	271.0438273659636	67.78736668609317	67.075966424387
A	4103.278	4103.318	112.37385896666409	128.50440960400377	62.512539293127176	63.37045349438774
A	4253.231	4253.2609999999995	100.91896215907298	100.90589610006285	59.92412471007791	59.69530683945108
A	4255.7609999999995	4255.851	111.20182246239993	109.97626120962263	64.69864114132814	63.22959404891327
A	4256.001	4256.071	120.14975135122707	120.29966348180234	60.905744014083474	59.55232546137714
A	4040.953	4041.013	112.4915655968644	112.34008115469284	65.85458250084389	64.86781098542352
A	4255.0109999999995	4255.101	127.68914146253859	128.001260110474	65.56439043141997	63.627943755940095
A	4241.291	4241.391	201.09617491013054	198.90604110503443	71.50059388507086	70.8726010895078
A	4081.02	4081.09	125.70400267280972	123.74998170484729	62.59869753850346	60.622469690155675
A	4272.559	4272.649	161.22514773636343	158.0128881274627	64.44155428926922	62.163190151223056
A	4252.121	4252.201	101.98632049143049	101.3585043456824	59.06759897666625	57.87225565854732
A	4184.694	4184.804	123.76410155887075	121.59262158912014	67.15825144730374	65.61649847793379
A	4055.923	4055.993	166.27418406095245	164.15684716656682	63.46894317434982	62.07346586004347
A	4268.593	4268.7029999999995	111.76551465838374	113.78966971552963	59.87609580861363	58.691241767177935
A	4208.634	4208.664000000001	--undefined--	--undefined--	38.07903844834878	39.18915294144292
A	4086.135	4086.225	90.01512636462735	89.37697069556887	55.95361551601847	53.40673831373191
A	4084.685	4084.765	102.38339986634865	101.82495225306731	59.56028053573905	57.07571803163941
A	4272.259	4272.349	169.5852127375699	165.67278098429296	66.53361717539868	64.9483743072949
A	4275.019	4275.099	93.99825425327006	91.52641138861094	50.420570659582665	49.042935856921524
A	4273.279	4273.379	132.419454923981	133.30879096346376	67.03333493235424	65.47660255379599
A	4060.723	4060.783	93.90227265332185	93.39825323277559	54.022534082095575	53.00040877490659
A	4166.497	4166.557	102.16546180650582	100.45978511031976	60.23843615652274	59.566196366933156
A	4081.5	4081.56	103.32355493670947	103.9017349507368	58.89623351828375	58.02680857158573
A	4047.591	4047.6409999999996	114.97914421783965	116.23552071919062	62.43179804205698	60.829120807753355
A	4273.539000000001	4273.619000000001	167.93627322449618	166.1177817891464	65.71931021929278	64.67397416019378
A	4336.52	4336.6	154.86383057455507	156.24582715227734	73.0889839209014	72.12585654723425
A	4874.943	4875.113	141.38110800414927	135.6756283884169	59.08124337888316	60.38776077071699
A	4797.963	4798.103	123.40309611116551	127.87873682078049	67.66006725240693	66.77308521477362
A	4364.069	4364.169	121.5812942933144	121.10273727064867	56.08091991083932	53.952469241920966
A	4304.361	4304.411	102.27667047737378	103.83354034169034	58.29346088398744	57.61480330429713
A	4336.72	4336.85	197.3662116919326	200.47840532652677	66.56392990380041	65.45571965171962
A	4803.129	4803.219	111.63881523868976	112.58859056254842	62.09685575453908	60.89838533551499
A	4337.59	4337.66	154.43465504189004	154.8045276969297	61.39540807709785	60.57415181329766
A	4808.088	4808.138	102.77763656875763	102.13303312605971	58.00341863106532	56.51687387810703
A	4579.323	4579.403	131.39673168102576	131.1964726694548	66.02779088327273	63.82922412774363
A	4876.394	4876.454000000001	127.16434850236335	125.95044698827661	62.524263802490125	60.420240584100625
A	4842.57	4842.63	--undefined--	113.52718027388322	49.32523578541059	48.4909524240438
A	4382.067	4382.117	--undefined--	--undefined--	44.97950984617188	43.79394877773304
A	4836.168	4836.228	116.26704880649763	115.68123153686223	66.7081961950523	65.2083543032131
A	4839.206	4839.306	137.33870849129104	138.17914326190524	66.11909067805263	65.05416841110022
A	4295.584	4295.634	135.4996348370086	134.9093723449154	68.21108718547434	67.07633281652417
A	4876.634	4876.704000000001	104.41526382861073	105.06485679908543	66.93599589129399	66.3338302960296
A	4874.583	4874.673	130.3874527933499	131.84954838196495	65.06980213753735	63.62252139592777
