son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1722.441	1722.491	138.66893122264491	137.10533577551956	68.11261076324917	68.2953825734938
A	1723.001	1723.0610000000001	132.24634716018807	130.0498444100978	65.75357834428839	65.73920913535444
A	1623.1589999999999	1623.1889999999999	--undefined--	--undefined--	48.65033350147757	49.361445501430865
A	1712.1889999999999	1712.289	112.08154646139644	111.59177127048147	51.527728691263775	52.91135823257396
A	1624.4489999999998	1624.549	86.89018632678553	86.64626877296648	56.719662991758305	56.602024395329906
A	1631.1789999999999	1631.349	95.32654003593194	94.68962942040626	52.12263197584843	53.2362649316861
A	1641.838	1642.0179999999998	93.47701065782833	93.64903570329021	53.38860294389903	52.11066907254545
A	1711.729	1711.779	92.85634755580914	92.87318353541627	60.79938938165142	60.07682474304846
A	1629.233	1629.293	105.82803059252343	105.47318096438966	58.53945359264345	57.58107110591219
A	1621.737	1621.817	124.62372214187263	125.46476293486108	54.47787972403264	54.59580129345621
A	1701.828	1701.858	99.23496384718794	99.51905882461566	59.43085422674435	59.01272143218401
A	1624.099	1624.139	86.6978522605033	86.85506970524249	58.76551392222554	58.788748745591604
A	1683.799	1683.879	113.35692417144296	113.07334646435649	61.524261519990624	60.775999698490715
A	1626.8470000000002	1626.8970000000002	92.87512236685586	92.16836527432548	59.273021475247674	57.94326587607107
A	1627.207	1627.3270000000002	85.44003498410812	85.16360474091769	54.33593375047519	52.848448194353296
A	1697.217	1697.297	98.84784111887386	99.09840979471434	55.60841884566497	55.15072482590125
A	1635.433	1635.5729999999999	141.36552268315413	136.55221292622397	60.404271994444414	57.335573388444274
A	1714.0770000000002	1714.1470000000002	136.07428561086527	134.4658442702216	58.007282567452215	58.786409208026065
A	1751.969	1752.029	127.67536827575847	126.37005178871883	75.29015502405623	74.14776868969369
A	1723.391	1723.461	95.35945400614561	96.29084911415924	60.828790517371175	60.2409721216995
A	1810.496	1810.536	126.05157990328703	127.97795688125399	60.181829380970434	59.177667711659666
A	1869.487	1869.5870000000002	95.48303357759036	92.0594255217055	57.703140349202094	56.512505269155355
A	1842.4579999999999	1842.5179999999998	98.74337441569644	99.88765077567032	59.86234048719041	59.21000961972037
A	1770.733	1770.8229999999999	120.11363110578216	118.8525708480911	69.4256054603945	67.96614296440221
A	1815.704	1815.7939999999999	110.58892197836118	107.2930846279372	64.275486262072	62.24155608145004
A	1828.0610000000001	1828.0910000000001	--undefined--	--undefined--	31.14914660587314	31.125575207901687
A	1783.2320000000002	1783.332	102.13147802967033	102.89228149934007	60.277799583919034	58.07442776855722
A	1745.63	1745.66	122.4128215808648	122.30896033855869	67.7273610813625	67.78900510726831
A	1724.411	1724.501	97.52302802257721	97.73101743976365	55.49531210169795	54.8810367264721
A	1753.859	1753.9189999999999	117.13774803671224	119.6602753305721	61.42318673282503	60.422208831032556
A	1833.925	1833.975	97.96294875974284	96.67920883113891	63.845865273977076	63.44130295552314
A	1752.9389999999999	1753.009	81.7117052114003	85.73208856043317	58.0045397056046	57.6590552493522
A	1751.7089999999998	1751.879	125.95253794052714	123.79035285421486	72.2421135121085	71.62623863867461
A	1917.868	1917.9479999999999	95.45045480445322	92.69716755588902	68.20786893943043	65.83944218165688
A	1911.398	1911.4279999999999	--undefined--	--undefined--	40.173942325342104	41.71838422939579
A	1928.685	1928.715	94.3742558681259	94.22829156381133	62.572950754196846	62.23415256543953
A	1925.075	1925.155	104.15555874757747	104.37104017570937	60.51489901798935	59.42521255090934
A	1924.735	1924.795	117.78123477879099	118.28337255563683	60.55093937863818	60.36432832263241
A	1918.818	1918.898	96.2248239607521	90.58900580333426	64.51240318448362	63.02742590430384
A	1881.954	1882.0539999999999	--undefined--	--undefined--	52.73786204262724	48.84810836521681
