son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	2730.198	2730.288	170.77671722766027	170.38571370942486	64.58805997193029	66.12504435746797
a	2684.258	2684.3579999999997	82.13746609257562	86.63773645637768	52.780135502465	50.74171243984339
a	2667.522	2667.612	180.1395491161423	185.75550137110574	66.76216044389608	65.67338598781474
a	2694.199	2694.309	118.75890040114295	120.39762881682765	40.26452135836932	42.018121035467416
a	2678.1009999999997	2678.191	108.1241007031917	111.90048031187297	56.35136273988612	56.35819026879677
a	2730.518	2730.5879999999997	119.59907588990849	121.77375610781027	63.39300743925246	64.51991533084923
a	2672.842	2672.9320000000002	207.0220022650098	205.72058734869506	64.69415015466537	62.719642806440405
A	1554.381	1554.471	143.764814674354	141.18022349353885	65.18931468869755	63.92787188467956
A	1557.0720000000001	1557.182	151.296668105267	150.62726110650584	70.11842928030242	68.56933575597763
A	1554.5810000000001	1554.611	--undefined--	256.01654648950455	36.03481228016343	36.7134629073199
A	1559.7720000000002	1559.882	176.78458489606095	178.86474544238902	72.39235206375484	71.43647989786021
A	1557.7120000000002	1557.8020000000001	118.20983465027624	119.33860110004855	66.33561868129117	64.44689088664698
A	1554.201	1554.3110000000001	126.997427493942	125.76600780805082	63.29677665761026	62.04390931798399
A	1620.7160000000001	1620.796	103.41354335694147	103.35969554253869	61.2331486989715	59.15720665032389
A	1618.546	1618.646	--undefined--	94.07251970946257	52.0536644501334	52.75298088486132
A	1627.531	1627.631	120.81622020207942	120.2988047873937	57.3905592626267	55.486929082390134
A	1571.332	1571.402	119.476866890802	117.60134142165776	66.82623802507045	65.34172562340645
A	1630.601	1630.661	99.8528077620465	98.42155543200083	56.387763997289404	56.013032285134756
A	1634.1860000000001	1634.246	109.48787536125862	107.02611355967333	63.55374784707746	61.33892338475817
A	1698.2620000000002	1698.372	171.7169699432873	171.6716638990864	68.55387818744583	66.80544460828233
A	1698.852	1699.0320000000002	106.11158866653439	108.32513503323722	69.10255576957762	67.80737550890177
A	1696.642	1696.7420000000002	112.29729083578432	108.31610294844944	57.417749979196365	55.24668432396689
A	1611.652	1611.682	118.3751856001779	121.66960033330635	50.65396147144734	50.00421270323065
A	1631.5410000000002	1631.5810000000001	--undefined--	--undefined--	54.61432140773226	51.93994278972782
A	1629.2910000000002	1629.3410000000001	113.9769722930294	113.06330948379153	58.730020481724814	56.50001108714448
A	1633.086	1633.156	138.31619559894892	137.21438634811366	62.26817504388502	60.24548206869399
A	1636.646	1636.7060000000001	105.33159442133922	104.97712506502059	57.697595192561856	57.488745044422124
A	1717.6589999999999	1717.719	162.84111879591853	154.24869759371836	52.85517022975946	52.96991694336505
A	1631.411	1631.471	95.28893825298752	100.76379872533911	62.41830040550228	61.761442944249154
A	1630.741	1630.8410000000001	94.83049071152594	100.33725949415278	55.82585585705607	55.959645844318246
A	1629.531	1629.611	101.75959095957168	103.45419149875468	56.836768205008006	56.18087051308625
A	1626.851	1626.911	103.41726967483652	110.05285079633913	57.00878874355114	55.658380015750666
A	1629.701	1629.731	--undefined--	143.86504177207067	60.32131984253878	59.051564406127746
A	1812.351	1812.461	117.7430195916654	119.08317290394771	58.931579648178385	58.38117551812714
A	1807.151	1807.221	101.5106846932501	101.4375341253701	53.664072570828054	53.87448724078352
A	1807.5410000000002	1807.641	94.72221158697725	98.5340215534559	58.07486433525538	57.286008730897315
A	1799.5839999999998	1799.674	217.06705225196328	218.51748936934015	56.11477519267283	54.54771518857239
A	1812.161	1812.241	108.19439774381168	107.17337377905443	61.302870390146346	59.89790333548248
A	1730.759	1730.839	109.16778788632749	109.59624367495822	56.83704012364813	56.085190986567994
A	1722.989	1723.129	166.1288535480119	155.33917522860014	58.09235295438413	57.59445228989886
A	1810.8110000000001	1811.011	163.1896203556766	163.88134521693314	62.68833930979037	61.82432644493161
A	1804.5410000000002	1804.671	106.00591262201313	105.63648320572078	57.647998043019854	54.86465103695763
A	1815.681	1815.711	--undefined--	--undefined--	49.24065232875305	47.948742514674734
A	1732.019	1732.149	103.7761715252911	104.06577193120235	54.63481577485572	54.05894849461636
A	1847.526	1847.576	156.10029588771235	155.0381369642042	60.32102005547209	59.9560977390935
A	1876.175	1876.205	--undefined--	--undefined--	50.60196192821141	51.26718104386627
A	1850.422	1850.4720000000002	125.61791526809452	123.66533862714772	60.24679421260873	60.124298622371725
A	1847.4160000000002	1847.4560000000001	107.69425542180446	109.08144788677407	62.65818323550078	62.8084003939621
A	1874.865	1874.945	136.12912109402802	135.57942164029924	61.12682786650394	60.03698200685201
A	1859.281	1859.3210000000001	115.24548207039393	114.25296178858898	53.886030563629866	53.63467582328777
A	1820.146	1820.2160000000001	172.74789402367296	186.66128221686955	62.08494935848938	59.20315043293278
A	1826.386	1826.486	131.58233908509018	152.61702379682504	61.86601723856616	62.01532924772789
A	1876.705	1876.755	150.89308317696805	151.84506292954674	60.715621900547525	58.647926918408515
A	1903.629	1903.749	114.09070914563917	202.06767896703445	54.80864087058418	53.20082775929965
A	2003.631	2003.711	163.68379314987354	163.90306033814147	72.4335754076478	70.62129555198442
A	1886.763	1886.793	--undefined--	--undefined--	26.439804818602376	27.886952928726725
A	1881.6770000000001	1881.727	124.40633011446796	123.91262648245086	49.15002754667628	48.69631634545635
A	1903.9189999999999	1903.989	116.67228449732168	117.13172268664151	53.808026094887126	53.14481121490146
A	1891.634	1891.694	137.3321041788218	135.8711943136138	59.91448042250629	58.31647110907465
A	1904.069	1904.139	116.42055196233588	114.73702902841536	52.94042408164502	50.13312324164885
A	1880.1270000000002	1880.227	183.76552511066512	185.051001900452	53.90050159594412	55.9863148979571
A	1997.5610000000001	1997.641	169.73945516364867	168.26837082370622	71.62922908376642	70.51633611768675
