son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	3518.6416666666664	3518.675	123.99632491921083	124.4131820060258	69.70223119043746	69.25164507087501
a	3528.373	3528.403	128.00318525223108	128.0866083196355	75.82723649191682	75.67391215732135
a	3452.8979999999997	3452.951333333333	--undefined--	--undefined--	54.26813361540874	49.96450522043147
a	3524.577666666667	3524.601000000001	117.21414663233095	116.14872051886482	74.33656083819925	74.17607581679772
a	3458.9973333333332	3459.0206666666663	107.5702158517724	107.38837386380405	71.29077561941108	71.44652670991661
a	3455.144666666667	3455.168000000001	120.4925913646296	120.5636548852905	70.72888020186022	70.78705860788455
a	3524.554333333333	3524.577666666667	118.32080308073458	118.3603432634516	76.5936973836729	76.53415117154691
a	3524.531	3524.554333333333	119.63808869102895	119.53662748568415	76.91781913736702	76.94496660724144
a	3527.826333333333	3527.853	--undefined--	--undefined--	50.819348950245576	53.45845216510711
a	3455.098	3455.121333333333	117.28881575498224	116.09880303489768	70.83710794474568	70.77753825533414
a	3453.0046666666667	3453.058	132.23543643203058	130.1775697517027	78.14454423439972	76.9414281306277
a	3518.608333333333	3518.6416666666664	--undefined--	126.34430550490382	64.74938863117261	64.88312372196282
a	3484.185	3484.215	188.32283899494863	188.39244125451467	62.15535622900271	61.12417417490776
a	3490.7276666666667	3490.7543333333333	129.97577848765215	129.33348835966146	56.11312789368961	55.92136026020091
a	3452.801333333334	3452.838000000001	132.39054669293716	130.66708397793	79.57212266944147	79.14319913282984
a	3527.799666666667	3527.826333333333	--undefined--	--undefined--	60.445159652989005	62.214715682169356
a	3455.121333333333	3455.144666666667	116.88883507253908	117.07529488484676	70.96417076700787	70.93412447912323
a	3490.7009999999996	3490.7276666666667	127.77203627316499	128.4394810218158	57.4997253150197	57.397016379152994
a	3528.403	3528.4330000000004	128.58832922638015	128.90828007855103	77.68882784913906	77.3821961043839
a	3484.215	3484.2449999999994	169.67275954671177	167.76593431372726	59.13051592115339	58.98303236296459
a	3459.0206666666663	3459.0439999999994	108.749844928095	107.96500872993084	71.57130989422156	71.50905016692559
a	3452.951333333333	3453.0046666666667	--undefined--	--undefined--	52.4297407261208	63.64010933210763
a	3484.155	3484.185	--undefined--	--undefined--	46.706132260274124	53.21116777796696
a	3518.575	3518.608333333333	--undefined--	--undefined--	50.90342280733655	50.49759805355698
a	3458.974	3458.9973333333332	111.83311456421558	110.27368014205517	72.21148657619155	71.89909105910878
a	3490.7543333333333	3490.781	128.36358071256373	128.61758062401276	47.79908158302741	48.833580052322745
a	3562.974666666667	3562.9980000000005	126.98539195098053	125.45934218918053	55.11805689583335	54.95976680908591
a	3558.2526666666668	3558.279333333333	--undefined--	120.91864017163849	67.0277876345187	66.96425963729553
a	3531.333	3531.363	108.91769231306978	110.17061936754743	62.073029153879865	62.00467284645584
a	3546.700333333333	3546.7236666666663	111.64243649585401	111.81179899919394	72.21089404011143	72.33192342125653
a	3541.216	3541.242666666666	106.86689281171824	106.51435254960138	70.71226407365667	70.28822746805054
a	3546.7236666666663	3546.7469999999994	108.6380673347411	109.43423920127925	68.8472044933086	68.83776190345768
a	3562.951333333333	3562.974666666667	--undefined--	--undefined--	52.24609172196739	52.82771691790628
a	3531.393	3531.4229999999993	122.71005542160731	122.4548894035489	53.0286724267965	53.30044883741834
a	3572.9353333333333	3572.958666666667	133.5458878399488	133.45779126073953	72.10077337143912	72.05549077603396
a	3572.9120000000003	3572.9353333333333	132.84674137417937	133.52404643895824	67.2816981966614	67.56019566144636
a	3610.283	3610.313	124.72532885619889	124.72462378905095	74.98880222048628	74.84758896517353
a	3609.999666666667	3610.023000000001	147.5322476259245	147.6091268562494	80.27594136355356	80.26093701691195
a	3562.728	3562.7546666666667	172.81447033972032	172.03597469888973	60.15986269010549	60.15348964363117
a	3562.928	3562.951333333333	--undefined--	--undefined--	54.43346009492655	54.20317665781149
a	3531.363	3531.393	117.04189949290499	117.20375231004792	59.17682669707872	59.08053509061507
a	3541.242666666666	3541.269333333333	108.55346544941128	108.2395150662817	70.42700011966369	70.64826710921042
a	3572.958666666667	3572.9820000000004	133.4060049915689	133.7267741136955	73.63159322271969	73.54503322270575
a	3562.7546666666667	3562.7813333333334	166.23150271004675	165.7039000345092	61.236415630672674	60.901191764084615
a	3609.953	3609.9763333333335	--undefined--	151.57927798778525	75.26051135291361	75.82543397436143
