son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1115.958	1115.9846666666667	259.0112240138407	258.5004633131589	64.55456088567219	64.75248902397092
a	1121.9563333333333	1121.9796666666666	168.47376947871754	168.35299039342456	64.85138352281881	64.73577545461674
a	1120.143	1120.1663333333333	155.20335475668776	155.14650707136323	63.599517540271925	63.3019247234941
a	1120.1896666666667	1120.213	156.41429969811134	156.62252891640233	61.62214288104513	61.689440009346114
a	1117.4346666666663	1117.4613333333332	200.5606906001704	200.7185808221988	61.40796547828611	61.3940383195326
a	1117.4080000000001	1117.4346666666663	178.52903077334574	179.30225804249866	60.76812751687861	60.84244079400961
a	1121.9796666666666	1122.003	168.01411549506517	167.57161405229908	61.11302967774505	61.35550997753839
a	1116.0113333333334	1116.038	280.4797078237318	280.07100750139773	61.48212393147789	61.52547486532686
a	1119.1113333333333	1119.1546666666666	262.0523012704425	262.3297481379394	63.630905131784935	63.858822518143924
a	1119.068	1119.1113333333333	--undefined--	255.42255708120788	61.95597102486085	61.51334647679802
a	1121.933	1121.9563333333333	167.9320003974547	167.87892277743939	64.44303182881652	64.33983805135324
a	1120.1663333333333	1120.1896666666667	154.16977808358595	154.45523222684278	63.512297791330646	63.5125793635014
a	1119.1546666666666	1119.198	272.7020385740237	272.02009475970846	61.35701530772856	61.389129019065045
a	1117.4613333333332	1117.4879999999996	235.25305377366502	234.12975813932778	61.35777637798643	61.28799610834102
a	1124.093	1124.123	210.84090298978424	210.21613428323548	66.52368119147235	66.11489966590818
a	1138.0553333333332	1138.082	266.89407924247524	265.8855417294287	61.76895352425082	61.448866074954225
a	1123.9763333333333	1124.0096666666666	--undefined--	--undefined--	62.93983838008229	62.31869943951607
a	1124.123	1124.153	211.62671441791827	211.97356232137398	67.94459023914757	67.91906396204266
a	1123.943	1123.9763333333333	--undefined--	--undefined--	57.80503238253366	59.003923642374225
a	1138.0286666666666	1138.0553333333332	264.27982211749776	263.7703460823142	61.093172174488075	61.29826848648393
a	1124.0096666666666	1124.0430000000001	--undefined--	201.84029973818383	57.59432688642181	57.300441721208145
a	1130.5776666666666	1130.601	196.59178892323715	196.95883532959203	69.0039541327511	68.7666583680788
a	1138.002	1138.0286666666666	254.82151725005252	254.58597644800733	62.04915435048232	62.00970183508822
a	1130.5543333333333	1130.5776666666666	210.6873804038643	208.13013572995553	67.81735736895929	67.79429321777099
a	1139.8419999999999	1139.8653333333334	--undefined--	--undefined--	45.74189290058567	46.83719296417551
a	1124.153	1124.183	220.34679860219163	219.63743769800442	64.3063088614153	64.77662415857094
a	1130.531	1130.5543333333333	--undefined--	--undefined--	63.5826503106351	63.90101205700668
a	1141.072	1141.102	202.35107722595004	202.49074927376398	62.90307686813771	62.84180630018967
a	1139.8653333333334	1139.8886666666667	215.25629100023994	213.20904513750597	56.9700816287436	57.22492430684539
a	1140.392	1140.4186666666667	220.19292221169042	220.04477014674308	60.588647971744	60.45319363287808
a	1140.652	1140.6786666666667	86.67313389637764	87.51613748661899	53.23027177417859	53.274306236418454
a	1140.4186666666667	1140.4453333333333	222.57155961674525	222.40927608030688	60.87546010618297	60.73373930273051
a	1140.252	1140.2853333333333	186.0773938198224	185.89038452689795	61.05563742755959	60.933671277881565
a	1140.2853333333333	1140.3186666666666	188.71166229033423	189.03489534617012	62.19923274058361	61.950541931798426
a	1140.3186666666666	1140.352	196.4808750747265	196.7012236535387	60.079539505635815	60.111727831403236
a	1140.7053333333333	1140.732	--undefined--	--undefined--	40.81694767660818	42.299721242671836
a	1140.6786666666667	1140.7053333333333	90.23037482704305	88.33361536834852	52.14031948676475	51.683810309542295
a	1139.8886666666667	1139.912	201.28229379060326	201.64183933436334	59.38341882230244	59.136570199394
a	1141.1319999999996	1141.1619999999998	198.89132892559448	198.8686266718142	60.72004254475757	60.78634700047167
a	1141.102	1141.1319999999996	198.03384533599348	198.24407338082554	62.91899719744228	62.82032496219213
a	1140.4453333333333	1140.472	226.77083934263672	226.657688952527	59.01356973724717	58.954955980874516
