son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1612.897666666667	1612.9343333333334	249.642364853449	249.58782582740858	62.50937666962529	62.54063618763635
a	1623.256	1623.302666666667	231.48505992966724	232.43652675466066	56.08495587736876	55.32507225544673
a	1600.105	1600.145	246.40502664660937	246.03846035524097	67.98330585102647	68.22321682538514
a	1613.745	1613.775	254.1536280505642	255.29333995425793	35.58916826833323	35.55583189852997
a	1623.0193333333334	1623.052666666667	230.73848447898632	232.07543873262034	56.179675722093	56.11320225691655
a	1603.875	1603.898333333333	--undefined--	111.96093415447825	58.64376548702446	58.06792565098022
a	1623.052666666667	1623.086	254.6296314790415	253.7694911856835	53.90349420229438	53.728249788708524
a	1613.775	1613.8049999999996	258.7287228407796	257.7968579600894	32.330279062838954	31.972299937092288
a	1612.9343333333334	1612.971	246.66141182806248	246.84762146851213	60.68046273518318	60.892156785978244
a	1605.3383333333334	1605.361666666667	136.04767247065857	136.74128069518213	61.177785782445376	60.98190873672675
a	1614.7316666666666	1614.755	345.38757058888797	344.9385505269303	35.42748971930956	36.01764832185489
a	1615.2116666666666	1615.235	240.76868539386734	239.29634854892007	32.5129477747649	33.515076186730916
a	1615.188333333333	1615.2116666666666	234.80814213183575	235.38594059935417	37.91056927566071	37.324241283159346
a	1606.595	1606.628333333333	249.47111515122688	252.10996168148444	56.53993665224911	56.47556665347268
a	1613.715	1613.745	--undefined--	264.44226744098415	31.735555794326288	33.21489235202255
a	1612.861	1612.897666666667	256.4389404750909	255.64867513709595	63.43867219448028	63.649082990996405
a	1615.165	1615.188333333333	243.5177987975614	242.9746145587003	31.403214081456625	32.39411443906281
a	1603.898333333333	1603.9216666666666	113.27262694756052	112.90655029791786	59.02874663250262	59.05671940355886
a	1605.315	1605.3383333333334	--undefined--	--undefined--	53.12396026523476	55.27198646357551
a	1621.1516666666666	1621.178333333333	--undefined--	--undefined--	26.410731645832584	26.487467344073323
a	1605.361666666667	1605.385	140.1626131025932	139.68064610780593	58.803196387582204	58.81161950501975
a	1614.708333333333	1614.7316666666666	341.8369084530803	342.2441677647099	40.21701314001639	39.79990661399643
a	1606.628333333333	1606.6616666666666	239.86719900892047	239.01925496862918	55.473991527190805	55.10757604787386
a	1622.986	1623.0193333333334	217.30356338682205	218.1858521320448	57.042684262394815	57.07963854109388
a	1614.685	1614.708333333333	346.02220083607784	347.10065285455465	34.86584475225872	35.64188003991027
a	1606.6616666666666	1606.695	235.8760651458884	235.31411528752074	46.77027960007943	47.97809673497202
a	1623.302666666667	1623.349333333333	234.17705020186165	234.96291754798116	54.54584090954063	54.436233210561625
a	1603.9216666666666	1603.945	111.53378229349822	111.61810850993182	58.08594336249739	58.047045380632945
a	1621.125	1621.1516666666666	--undefined--	--undefined--	26.793281519639088	26.631580068248468
a	1650.2523333333334	1650.299	258.5085508032732	259.3690738644458	75.40895067815738	74.62204371847713
a	1632.120333333333	1632.1436666666666	232.48623917979387	233.91945117786895	54.69513729354687	54.62534960000296
a	1650.772333333333	1650.8489999999995	223.40327186230465	229.26188300913728	63.374531263592466	64.15702301315777
a	1650.6956666666665	1650.772333333333	229.253968960285	228.56655261358537	70.49300277695846	69.83785432250289
a	1632.0970000000002	1632.120333333333	249.24872888457543	249.46141012017947	51.431625353027286	51.462923526611235
a	1650.619	1650.6956666666665	235.73720690152172	236.02952783000396	68.88297998544456	68.98443934120878
a	1650.205666666667	1650.2523333333334	255.55748781234237	255.82742391753186	74.95008608443887	74.99952603652017
a	1632.1436666666666	1632.1670000000001	224.68306862473054	225.531729067802	55.365332871544425	55.33163534182921
a	1650.1589999999999	1650.205666666667	258.7046566617964	258.9553668415625	73.7415758346239	73.44772798551925
a	1623.349333333333	1623.396	253.55504737150636	254.7615962829266	48.692836356461285	49.25059315838082
a	1652.239	1652.279	242.01011977687486	242.46410406113424	73.40976200351192	73.0777233910986
a	1652.1989999999998	1652.239	239.85265583820683	240.4834675797557	75.29875183541058	75.23135222674296
a	1652.1589999999999	1652.1989999999998	244.38132691774345	245.28964955757635	75.06747336204852	75.19234372892379
