son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	2184.172	2184.2386666666666	131.0884184088763	201.25876404083536	78.4449599245348	79.89573620344257
a	2179.9410000000007	2179.9710000000005	282.28352944111805	282.4522288901359	85.18773817245098	84.96150346819101
a	2183.262	2183.2853333333333	--undefined--	210.08808214076717	57.22225005809855	63.51584870612898
a	2177.1566666666668	2177.183333333333	186.01953505106135	186.05429232420676	70.71501640932902	70.52011148752226
a	2187.382	2187.4119999999994	238.41960252684376	238.51166117000255	80.48400383859949	80.39860667808856
a	2210.215333333333	2210.242	212.5946396811655	212.33847660753452	54.38750130590601	54.34077777492969
a	2194.485	2194.528333333333	238.13663661154962	239.72433147529387	76.35871135042864	76.27048718043473
a	2194.5716666666667	2194.6149999999993	260.30781397918315	256.996723349662	66.68689589719807	66.83492256137075
a	2188.4420000000005	2188.4720000000007	289.7520734905364	286.7414572244888	68.47983267620612	73.649136649766
a	2201.990666666667	2202.0140000000006	218.35418173101897	218.47903919024478	78.81759900038618	78.7280216004292
a	2187.3520000000003	2187.382	249.29212723987362	250.01491552255317	82.65306689836625	82.48551113528723
a	2189.148666666667	2189.1720000000005	--undefined--	307.7582524471467	64.6428942930104	69.45994660010582
a	2188.4120000000007	2188.4420000000005	301.99825717598327	302.7227706632017	81.48409655888688	81.20102332571477
a	2201.944	2201.967333333333	215.59890909447566	215.77142900597175	74.67349214950413	74.58278189507836
a	2201.007333333333	2201.0406666666668	289.59950058136957	289.6628106361423	80.23260357305124	80.10941189682433
a	2209.595333333333	2209.6620000000003	227.616972265266	226.30405511586054	58.45193374380971	58.172376500880596
a	2194.528333333333	2194.5716666666667	254.27708372234656	253.72061585409756	73.14839509426159	73.40841767879681
a	2189.125333333333	2189.148666666667	--undefined--	--undefined--	80.13160038060548	79.99892455184755
a	2210.1620000000003	2210.1886666666664	199.19163676720856	199.0680971150566	55.044091725539275	54.85444223321867
a	2188.382	2188.4120000000007	308.7102923893867	308.6166490093586	81.38876856933013	80.67208408213269
a	2209.5286666666666	2209.595333333333	214.55711389184316	215.01508711791615	58.6184404552991	58.665448233355505
a	2187.322	2187.3520000000003	268.4519901272512	270.16832577589366	82.31749852211813	81.6973473244066
a	2201.967333333333	2201.990666666667	217.9382490655744	217.6258405213628	78.05306102742713	77.88027436447108
a	2189.1020000000003	2189.125333333333	--undefined--	--undefined--	82.69815462937532	82.3454735245201
a	2200.974	2201.007333333333	268.70152631822407	269.9295488425987	77.87890917647252	78.27285627674162
a	2209.462	2209.5286666666666	198.44079295840336	200.41264786080802	58.42073083172769	58.558544763209056
a	2201.0406666666668	2201.074	306.87826174184806	294.092778265832	73.17207726798232	73.74830263996901
a	2210.1886666666664	2210.215333333333	204.91230747771496	205.16988484956374	55.12728589800911	55.08637036559712
a	2230.8656666666666	2230.892333333333	165.25078100289073	169.6786096010643	58.80433124658856	59.41920247153119
a	2230.892333333333	2230.919	138.4957427864126	145.50066347557365	50.40719365859973	51.64115884126279
a	2239.6176666666665	2239.664333333333	233.06283543455922	232.57233194193836	71.81841464833934	71.33815429751077
a	2239.571	2239.6176666666665	216.8940298182537	217.76153399781307	69.81899220347287	69.27471761535186
a	2230.839	2230.8656666666666	167.88858255648074	170.10532218543776	65.22571770169891	64.82141328517594
a	2239.664333333333	2239.7110000000002	239.3737974559726	236.17928594739027	66.43879658529318	66.94436360327748
a	2016.81	2016.8366666666666	193.59431250293247	192.218241056283	66.33033215762418	66.02826424631098
a	2016.8366666666666	2016.8633333333328	184.37474409235182	184.09695279616753	67.41130885922682	67.1970968277387
a	2035.0193333333332	2035.042666666667	167.64310889627217	168.14983852740136	68.06959383321905	67.92245903036424
a	2020.1456666666666	2020.169	520.227861676551	519.1476159842209	79.19204346896878	79.00367958370018
a	2039.11	2039.1333333333328	--undefined--	179.3201583721522	56.49084548786751	56.4358951180973
a	2016.8633333333328	2016.89	171.96255662887506	170.69468347202522	64.32908554456694	64.31393765912927
a	2039.1333333333328	2039.1566666666665	178.75553361505376	178.83083789617743	59.31036066946357	59.179448509276625
a	2033.576	2033.599333333333	291.4992490856546	290.3858225933402	73.09891588159684	72.98158889432037
a	2039.1566666666665	2039.18	176.87337396911286	176.5424178480824	57.81182797070479	57.697426816794064
a	2034.996	2035.0193333333332	171.94611351782524	171.9496827973063	67.48831579994985	67.24420655179488
a	2017.12	2017.15	395.41075696579475	395.892350072573	80.89672009583458	80.72063667834306
a	2022.3656666666666	2022.4123333333328	563.287150549964	559.6733963381889	80.41030295749985	80.59051740197586
a	2022.4123333333328	2022.459	504.9715065976697	512.665523366566	79.54389532273062	78.81294231936884
a	2020.099	2020.1223333333328	512.6956799469767	512.7325424921835	82.6460787775468	82.60222347222303
a	2017.06	2017.09	247.2293842928953	247.78651146198098	75.5593244557058	75.72771398806837
a	2033.6226666666666	2033.646	291.125275534904	289.98199515844703	71.60817036086486	71.43163301213792
a	2020.1223333333328	2020.1456666666666	536.2179370695729	534.1258031408697	82.20918689162902	82.15313148066338
a	2035.042666666667	2035.066	167.09310805987866	167.13558196952837	64.71950016250013	64.80654778636306
a	2033.599333333333	2033.6226666666666	290.18565986831874	291.2782924459066	74.56887340889634	74.36646808115367
a	2017.09	2017.12	294.53855273207347	297.4956991529826	80.34710684299692	79.90573924854287
a	2022.319	2022.3656666666666	531.6492306756911	528.8076006509135	81.25761562864011	80.87846281501227
a	2045.369333333333	2045.396	278.2350548942012	276.5561127493139	65.2321964015571	64.92244932738336
a	2067.1946666666668	2067.2179999999994	205.20908699987402	204.69463369144162	68.91088513115129	68.49928418173178
a	2045.342666666667	2045.369333333333	264.3760166165985	267.27455872150887	67.56593966084702	67.6752759028615
a	2045.316	2045.342666666667	--undefined--	--undefined--	59.93084052280413	63.5888753723508
a	2050.962666666667	2050.9859999999994	201.07143602953653	198.1393520714165	61.52559267776547	61.688979134925646
a	2067.171333333333	2067.1946666666668	205.6917300298088	205.77105120341602	69.51500272393218	69.4584347931629
a	2050.916	2050.9393333333333	224.77460115728078	224.24808470929742	65.11712049547778	64.96709577082656
a	2067.1479999999997	2067.171333333333	206.41075966929296	206.00508537249507	68.70385086887295	68.48243431827336
a	2050.9393333333333	2050.962666666667	213.42331261032226	213.07872924503363	65.41133120704404	65.21509511090699
a	2071.391333333333	2071.414666666667	232.93999274738323	233.64156020681028	62.03274040433839	62.129726195249845
a	2071.028	2071.0546666666664	227.56602492051528	226.94150604807464	67.06472516985184	66.53385936554795
a	2069.8280000000004	2069.8580000000006	325.7888335703518	324.56479785011845	72.46639681804737	72.2475572695336
a	2071.414666666667	2071.4380000000006	234.43898016009118	234.29188532839242	59.86636410404373	59.86167057610789
a	2071.081333333333	2071.108	239.955179150581	236.87973380926778	60.64892292564571	62.14227944117759
a	2070.454666666667	2070.4780000000005	176.6142118813071	175.82676955126357	64.90046138399262	64.62303556593906
a	2071.0546666666664	2071.081333333333	242.33808995043364	241.42284577365615	67.55552611032438	67.3989343493033
a	2070.431333333333	2070.454666666667	179.86501201555194	179.9984434889265	63.969776964432086	63.99409646834233
a	2073.922	2073.9486666666667	201.01396081708782	201.19537472237724	64.77289839247983	64.54498134925404
a	2069.798	2069.8280000000004	287.9197544278467	288.3244335185797	70.34204548074837	70.50822931278017
a	2071.368	2071.391333333333	239.9787139836841	240.91528242469707	64.64442872518319	64.69156774482372
a	2070.408	2070.431333333333	182.0531388654199	181.97020106193213	62.289649709683765	62.112110226812234
a	2073.9753333333333	2074.002	205.25202699064454	203.9565271162714	64.16209416318979	63.87833999794843
a	2069.768	2069.798	273.84928178351663	275.4761647853819	57.40646208753009	63.051327428057924
a	2073.9486666666667	2073.9753333333333	200.87749763750176	201.25154265219962	65.48600100387137	65.36696382615587
a	2096.2670000000003	2096.3036666666667	223.19730070026037	223.26449156030878	83.3065314605247	83.0439391634141
a	2095.9570000000003	2095.9836666666665	263.5711260425924	263.3405630417307	72.7436367361978	73.06274800849309
a	2075.165333333333	2075.188666666667	213.10319257305554	213.05510136097908	70.04449708224784	70.02393871841663
a	2095.9836666666665	2096.010333333333	253.79404578879587	253.89724580571874	77.40080239191505	77.24902381936288
a	2095.757	2095.793666666667	--undefined--	--undefined--	36.093999926148655	54.20502449570395
a	2096.3036666666667	2096.340333333333	211.6649573505754	211.97836264426167	81.201037143748	81.33579448358104
a	2096.010333333333	2096.0370000000003	248.4446001547672	248.4101578821404	76.51942347817028	76.1915241772321
a	2096.7070000000003	2096.7336666666665	--undefined--	--undefined--	35.70696348479138	46.403056057362456
a	2075.1420000000003	2075.165333333333	212.17680721852264	212.08500984416463	70.8068943198891	70.82288519084783
a	2079.152	2079.2053333333333	244.41701297610464	246.10522960738217	64.97285487887092	64.71741438136715
a	2096.340333333333	2096.3770000000004	200.424535125144	200.44366269571375	79.53532529890427	79.19565347538706
a	2079.2053333333333	2079.2586666666666	251.81955494220946	251.79434849153952	61.72741496596564	62.11314431325092
a	2079.2586666666666	2079.312	241.56338080730958	243.76814898003636	48.78952943903025	51.50352183709053
a	2086.302	2086.3386666666665	--undefined--	--undefined--	51.831054897606855	54.46221672829246
a	2086.375333333333	2086.4119999999994	170.42702431820513	169.19284204450767	59.38705455427011	59.27107581022889
a	2095.8303333333342	2095.8670000000006	224.02662784752584	221.09313844966397	68.06682310412563	67.71831532053618
a	2075.188666666667	2075.2120000000004	215.41958360248105	214.98033480449155	66.83226663586326	66.82007268932435
a	2095.793666666667	2095.8303333333342	192.44041468888878	193.48550534089162	68.91937012825038	68.34632454053421
a	2086.3386666666665	2086.375333333333	177.03769599934893	177.20129927435715	61.5925575924038	61.153736024150156
a	2101.1873333333333	2101.2106666666664	290.68090453443466	290.46101505455965	66.8956785542876	66.82908077910356
a	2106.724666666667	2106.7480000000005	270.2035023014114	264.3339252626752	69.97649052795265	70.08837147633403
a	2106.701333333333	2106.724666666667	270.75943500636566	270.69290316337316	73.30056064201918	73.11485311354468
a	2096.7336666666665	2096.760333333333	--undefined--	211.08264483805442	64.16826334526276	63.82882366750351
a	2096.760333333333	2096.7870000000003	210.66423275160088	209.27590050724106	64.46216737689431	64.47622421925456
a	2108.201333333333	2108.224666666667	250.77879342515075	250.6865263780553	66.68622805510753	66.4170960387454
a	2101.2106666666664	2101.2339999999995	280.96842945938926	280.36870619566054	65.1235272419142	64.86284595515993
