son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1931.361666666667	1931.375	101.8709913090792	101.90623221616596	56.163298122352735	56.26452568434133
A	1926.8	1926.8166666666666	127.4770667618874	127.42500648034212	67.42985944063037	67.30107461336176
A	1926.8166666666666	1926.833333333333	134.89152813479083	134.77130851710155	66.91366679119274	66.71160157258827
A	1938.489	1938.505666666667	118.08386394181568	117.97534838303096	62.88738200510524	62.92665531228769
A	1882.277	1882.297	--undefined--	121.04169655096796	61.66340888239491	61.278144504077055
A	1938.989	1938.999	--undefined--	--undefined--	51.504475646435516	51.9037304937913
A	1930.725	1930.735	107.86795330399069	107.86795330401598	52.526246288862126	52.66619994646441
A	1940.042333333333	1940.0556666666666	115.63143401904809	115.64057513889864	60.033593946110656	60.046616494822175
A	1938.969	1938.979	--undefined--	--undefined--	56.44000085398789	56.09565087818378
A	1878.2720000000002	1878.3020000000001	124.59763621238223	124.93510110942772	67.89538398480806	67.81256961400685
A	1940.0556666666666	1940.069	117.90419676587574	117.90162093872658	60.86249293169998	60.82645227601681
A	1878.2420000000002	1878.2720000000002	130.81197389058153	130.63897474080707	69.20081948830118	68.9783967363926
A	1947.150666666667	1947.164	117.64982489660558	117.65222657906385	55.951617207679924	55.99186524107196
A	1931.335	1931.3483333333331	--undefined--	--undefined--	57.1261352365017	57.02616387202495
A	1938.979	1938.989	--undefined--	--undefined--	55.574284100899284	55.448119309405755
A	1938.505666666667	1938.522333333333	110.3272319063489	110.30387061345671	64.9566761564084	64.87217955203069
A	1931.3483333333331	1931.361666666667	105.47529866246518	105.45937390297281	57.3951244770257	57.288386005135266
A	1938.522333333333	1938.539	104.6951493582577	104.78776405979421	65.67198917178253	65.56145481253496
A	1940.029	1940.042333333333	113.8723975193625	113.86392585312049	59.066928173726346	59.0679747851712
A	1882.297	1882.317	120.28706990473654	120.15458516490138	62.69234845446789	62.72120993590939
A	1985.162	1985.192	134.8300730452652	134.99346890716652	67.02026526391249	66.92578519348656
A	1992.8756666666666	1992.9123333333328	115.36980020866585	115.50011299085716	62.97173748756118	62.922517380425624
A	1992.9123333333328	1992.949	113.57559859895198	113.20092892015882	60.54443117398045	60.329814866265075
A	1982.183	1982.2096666666666	113.5279735232334	112.81893538499783	62.22583070331523	62.4499805312617
A	2034.537	2034.557	114.64620030405536	114.46684161883039	55.39526511622678	55.54835067223693
A	1967.37	1967.3933333333327	117.85627382359911	117.72907965637414	58.590930043387694	58.45933198521298
A	1967.3933333333327	1967.4166666666665	115.21593600775097	115.37202298957764	57.04793094873864	57.0100715193654
A	2106.865	2106.9116666666664	207.4527321427846	207.6323590138073	67.69549889276199	67.6985549224168
A	2106.958333333333	2107.005	208.6852176680275	207.00357320481243	67.99812288974319	67.99259283807618
A	1982.2096666666666	1982.236333333333	124.90944310803114	124.60856167027086	66.04890555738446	65.79653423423454
A	2106.9116666666664	2106.958333333333	211.66324722096297	211.84637362714108	68.69080266977709	68.73570178409096
A	2033.567	2033.600333333333	121.12642726854293	121.3397866110637	54.56188634899191	54.454659987185565
A	2086.251333333333	2086.2846666666665	160.54147776163006	160.42385071506055	69.86643314319869	69.61130717071808
A	1982.236333333333	1982.263	139.9282455718516	140.03970000262285	67.47837669271043	67.18412919736625
A	2033.600333333333	2033.6336666666666	126.08757693053005	126.54181886489084	52.552848009474886	52.67744322751186
A	1985.2220000000002	1985.2520000000002	134.53267321168136	134.0411291653566	65.51435200891044	65.29252548965451
A	1992.839	1992.8756666666666	116.7006369204597	116.6745711111006	63.18902170210226	63.1915619573106
A	1967.4166666666665	1967.44	109.88662752373376	110.30466984711306	53.32770245964752	53.50854160080627
A	2043.9143333333332	2043.957666666667	118.50877793619624	117.27147471956587	60.1083147786963	60.0932169397224
A	2043.871	2043.9143333333332	--undefined--	115.61856893440547	51.831149614604726	52.83355096551141
A	2043.957666666667	2044.001	113.72683421892458	112.91036604771658	59.224191874511824	59.26577364232604
A	2034.497	2034.517	119.67194061966552	119.63528288533172	59.758174271341375	59.461665303618986
A	2033.6336666666666	2033.6670000000001	135.87559448837223	133.9203551943734	49.05913559985801	48.88836593218471
A	1965.131	1965.161	154.13239223318718	154.02453880203856	69.11718816582837	69.12455781839822
A	1985.192	1985.2220000000002	133.58997085228933	133.77527621655867	67.5982197002517	67.55256675363894
A	2034.517	2034.537	118.30235909726483	118.1922550979557	59.13049981884918	59.00728350024515
A	2086.2846666666665	2086.318	155.86215220929438	156.03774026277227	60.691557163917864	63.29307767952923
A	2086.218	2086.251333333333	157.78618363928348	157.54668938998822	68.92996650798969	68.88417931427757
A	2193.2129999999997	2193.239666666667	194.1152927490548	194.25366679520286	69.96066935220657	69.69938654905691
A	2151.864333333333	2151.887666666667	170.21431859184693	169.91443031531873	72.35000254304013	71.85845302544036
A	2138.624	2138.657333333333	--undefined--	--undefined--	26.763487986578227	37.93933308917389
A	2193.753	2193.7829999999994	142.85460575931745	143.08053025460677	66.92633259112228	66.65779175191389
A	2151.887666666667	2151.9110000000005	148.78111062949822	152.88776414942967	63.142693383273865	64.91174654988417
A	2189.905	2189.9350000000004	128.44415132887454	128.51822025553378	69.63493131278035	69.51317253236056
A	2193.239666666667	2193.266333333333	190.50969146468617	189.7437745286864	69.63841657667261	69.23390436849732
A	2125.1710000000003	2125.181	163.60834301169805	163.6083430115474	58.469397264559674	58.44545607117031
A	2193.6929999999998	2193.723	167.65535270756118	167.06006946707097	65.81238739323472	65.5412642146828
A	2153.88	2153.903333333333	99.89723279381381	99.64775047455512	57.55999712537481	57.52479078493491
A	2125.1910000000007	2125.2010000000005	171.09305121921653	171.09305121907752	59.236943923466114	59.20872529154492
A	2189.9350000000004	2189.9650000000006	129.08184747393597	129.00053213497728	66.86883924536728	66.96378959940077
A	2154.25	2154.26	110.86273872222144	110.8627387222148	56.48035326721655	56.49016084793928
A	2135.83	2135.85	109.06821343056868	109.26361963861075	55.51193553776212	55.59293866618226
A	2159.002	2159.012	--undefined--	--undefined--	44.718052167060684	44.77610285723615
A	2158.992	2159.002	--undefined--	--undefined--	43.151856933470526	43.21126819508923
A	2138.657333333333	2138.6906666666664	--undefined--	--undefined--	54.5153597948165	54.59324063028012
A	2153.9266666666667	2153.9499999999994	102.80998803542114	102.21237072110638	57.29590058323148	57.06269009092261
A	2154.26	2154.2700000000004	109.81131564179827	109.81131564179728	56.950690114438714	56.996922817184974
A	2151.841	2151.864333333333	171.24586253672555	172.2138037153505	70.38284544115949	70.54873689473868
A	2189.875	2189.905	128.0362310090329	128.11319450256343	69.84318900828036	69.30484368514426
A	2193.723	2193.753	157.05063607653113	156.9691521682468	67.37077764010947	67.32244495495395
A	2153.903333333333	2153.9266666666667	99.46303233161078	99.75030268046469	57.766824368987194	57.72192817184993
A	2135.85	2135.87	111.62386041418395	111.47943761273054	55.422061911665615	55.210363047532105
A	2135.81	2135.83	109.17828099475204	109.38560377183433	55.427297402781036	55.16314314899323
A	2193.266333333333	2193.2929999999997	171.18959012852125	170.72603266364237	59.383549837697394	61.61885334576521
A	2138.6906666666664	2138.724	129.0003670517594	130.6619016440352	58.24135655552815	58.204330215061965
A	2154.2700000000004	2154.2800000000007	109.07056466877764	109.07056466877327	57.880315875553855	57.8892787324549
A	2159.012	2159.0219999999995	--undefined--	--undefined--	46.31113089903444	46.258051231749626
A	2125.181	2125.1910000000007	166.41243200222038	166.41243200218062	58.97881992759489	58.95925696551528
A	2200.078	2200.088	145.57563979199355	145.5756397920093	70.09377279696052	70.0719288985855
A	2200.088	2200.0979999999995	144.86638303638864	144.8663830364013	69.3273916533974	69.27004966577906
A	2241.796333333333	2241.8296666666665	114.61648147442585	115.01813854025353	57.10447646233162	57.08433560662399
A	2200.0679999999998	2200.078	146.12143796143985	146.12143796144596	70.57508058855484	70.55927201957607
A	2241.763	2241.796333333333	106.845067969271	106.65709717182779	56.60770023495905	56.27789730587894
A	2241.8296666666665	2241.863	127.26084156443044	126.4393857818692	56.388648798645875	56.379862040684905
a	1417.047	1417.0870000000002	104.88322779908032	104.776346566385	63.83569194701671	64.10320237504826
a	1413.589	1413.619	105.86405618899423	105.91938410506907	58.191501335129935	58.16650590257467
a	1412.759	1412.7856666666669	121.19698319231046	121.8424309149441	67.06539436882854	67.55407206666787
a	1409.265	1409.295	--undefined--	--undefined--	47.67788646542342	47.27755227370989
a	1409.325	1409.355	--undefined--	118.31473932020032	28.575601661222098	32.11764232425264
a	1409.295	1409.325	124.18526572678768	123.01116044516947	43.2311561987328	42.55075240162949
a	1412.812333333333	1412.839	118.87974765014602	118.80931699933635	71.16866361445099	70.76290665978893
a	1413.559	1413.589	108.0674150060207	108.01020832675414	59.35290589790286	59.21963054276173
a	1412.7856666666669	1412.812333333333	119.44008698967691	120.01947898871688	70.971611081353	70.83012208252042
a	1417.0870000000002	1417.1270000000002	101.14419479321532	100.54953238221044	61.05123939916474	61.30990167699649
a	1417.007	1417.047	106.56629861155726	108.31255385440186	63.41954000349385	63.56703834345916
a	1413.529	1413.559	108.15277188379928	108.04790563559254	58.74128543752518	58.59341414206849
a	1428.329	1428.352333333333	--undefined--	126.56537310520488	65.54238879824335	65.03800258867439
a	1422.753333333333	1422.7766666666666	110.61673899644767	110.27468845353071	61.90212697134833	61.80677679344214
a	1429.119	1429.1456666666666	104.66019247650975	104.71950846590758	55.58259526368714	55.42883821042444
a	1422.73	1422.753333333333	--undefined--	112.61911571237162	61.196902296600136	60.81614642173622
a	1429.1723333333332	1429.1989999999996	98.91919840499675	98.90865730950517	45.94991256482038	46.46268871976902
a	1422.7766666666666	1422.8	105.72949769478055	105.82650547185469	59.66136925756059	59.72360491397447
a	1429.1456666666666	1429.1723333333332	99.86601773214605	99.72753893565832	52.14408988301466	52.306540631766836
a	1426.083333333333	1426.11	114.13644262905532	113.48837068788158	58.71141534324482	58.78659332289071
a	1426.03	1426.0566666666666	120.50973468650837	121.248262165335	59.147346790135735	59.519662702387
a	1428.352333333333	1428.3756666666666	127.72552786308589	127.61227813786788	65.59676878553401	65.45256177274662
a	1426.0566666666666	1426.083333333333	122.1488998332571	121.77658761871689	62.289110041276736	62.086344355178525
a	1428.3756666666666	1428.399	128.6309439440939	128.59649031619585	63.05035982462776	62.9831576064372
a	1433.9056666666665	1433.9523333333332	127.99918308874734	128.14847465229465	65.42647101835101	65.4445134455334
a	1448.352333333333	1448.379	124.94637499245792	125.73545842764733	63.2838811341138	62.98569229890519
a	1437.7323333333334	1437.755666666667	115.17597980122645	115.05130922357932	62.45055515467394	62.774057143653565
a	1453.753333333333	1453.7766666666666	162.72711267398327	162.7008291281021	76.41026126415918	76.15214731450145
a	1448.299	1448.3256666666666	--undefined--	--undefined--	37.462562680124954	41.099047496463555
a	1433.859	1433.9056666666665	125.14903712289582	124.45603336711801	64.14877200506791	63.72054819188228
a	1437.755666666667	1437.779	110.55324678352802	116.93241564485419	60.36034089327427	60.16468564723269
a	1437.7089999999998	1437.7323333333334	118.23892223416986	118.35608315057834	65.88381768665747	65.55125446190465
a	1448.3256666666666	1448.352333333333	--undefined--	--undefined--	57.571048600411714	57.548242816896135
a	1453.73	1453.753333333333	159.999903833432	158.73276633945738	74.18789341106535	74.19181453431305
a	1453.7766666666666	1453.8	165.26413698430045	164.90948721682994	72.98182492213186	73.07414752158852
a	1433.9523333333332	1433.9989999999998	128.31216650621965	127.90120058631004	65.81383956895976	65.57175302834227
a	1475.140666666667	1475.184	153.4850645032578	153.00618634119797	75.37097927355589	74.77360121643103
a	1477.294666666667	1477.341333333333	181.20752562131932	181.9452880852157	73.5992877808852	73.5344706868083
a	1474.024	1474.0673333333332	203.60397842725956	201.8598239262936	81.37957075399693	81.06627165110594
a	1477.2479999999998	1477.294666666667	177.17213287917576	176.22507197707682	72.86961428101517	72.31170594329706
a	1475.0539999999999	1475.0973333333334	--undefined--	--undefined--	29.54991225676133	56.60371651286626
a	1474.694	1474.717333333333	147.18227968985303	147.13832951243822	70.06090760802972	70.09899338914767
a	1474.717333333333	1474.7406666666666	145.61893167944254	145.44749503165218	72.20606425387182	72.12757781640441
a	1477.341333333333	1477.388	--undefined--	185.73171044099698	66.5021473534846	67.99464980449153
a	1469.725666666667	1469.7623333333331	147.36503786762475	149.84628609190057	70.42360725428816	70.06993770635339
a	1474.1106666666665	1474.1539999999998	--undefined--	234.9833603625135	66.81076539920733	71.22777644077524
a	1474.7406666666666	1474.764	142.28750616124566	142.3495209264744	72.72478891601197	72.55922961929723
a	1474.0673333333332	1474.1106666666665	229.81646020206884	227.1028797212605	81.83969571595297	81.77895370770828
a	1469.7623333333331	1469.799	161.69648085181697	160.92150546368168	67.91089705096582	68.0343632762707
a	1469.6889999999999	1469.725666666667	--undefined--	--undefined--	61.3830210452018	63.98942924872546
a	1475.0973333333334	1475.140666666667	141.13629109302093	142.61023062467976	75.63093593564989	74.7569967571282
a	1491.9226666666666	1491.9460000000001	139.42738621053687	138.9291838901397	65.81649494278773	66.8670090073255
a	1505.9660000000001	1505.9926666666665	123.39489580451009	123.76400276116534	67.21113335099956	66.95660176560259
a	1497.089	1497.112333333333	110.32875468782596	110.01327468595854	64.96560441106882	64.69497996413614
a	1497.112333333333	1497.1356666666666	110.49975135097007	111.77048310689416	65.16874906298995	65.05639588627724
a	1483.3470000000002	1483.370333333333	124.64934783695408	124.73515873009606	69.32003032595625	69.21452809519931
a	1491.899333333333	1491.9226666666666	141.1932445712319	140.6224971164808	72.90345134598408	72.4102644396718
a	1483.3936666666666	1483.4170000000001	126.8697974405414	128.2999507738194	65.70855142471368	65.79786949105252
a	1492.5793333333334	1492.606	120.46795017599806	120.20908176605516	61.275121037880886	61.71574647875797
a	1505.9926666666665	1506.0193333333332	126.51471064377182	125.88934417623936	65.88873569165632	65.87649322540023
a	1505.649333333333	1505.6760000000002	171.72706656407175	171.3582372648498	65.81170789052425	65.392132813102
a	1492.526	1492.552666666667	121.71531798988954	121.62969995900959	67.3009123134071	67.16900820135044
a	1497.1356666666666	1497.159	111.26808200571982	112.00761884049383	62.29465009634141	62.448258881383616
a	1483.1336666666666	1483.160333333333	160.49976894090918	160.54541088177362	70.82091859346234	70.7921674044081
a	1483.160333333333	1483.1870000000001	155.09878950599082	154.19641211766884	65.36250723491474	65.92694809655269
a	1491.876	1491.899333333333	137.41939593133594	137.36426021570577	69.85239640133695	70.00853811685491
a	1483.370333333333	1483.3936666666666	123.34827752322012	124.06174314800224	68.45291229832226	68.3990790461876
a	1483.1070000000002	1483.1336666666666	167.0839835314085	165.73777959908463	70.90890025462797	70.64443637527504
a	1505.6226666666666	1505.649333333333	174.98099270874928	174.924364410544	66.76760227300416	66.55482491839175
a	1492.552666666667	1492.5793333333334	120.30443813813342	120.54137149002798	66.60525233005225	66.49248396042236
a	1505.596	1505.6226666666666	--undefined--	175.08207518449038	61.2718014464206	62.59641924219881
a	1530.350333333333	1530.3936666666666	160.76918839799325	159.7995525525384	55.0191273807458	55.157089367306554
a	1530.3936666666666	1530.4370000000001	184.24150095966698	184.02330893021002	48.78827716904924	49.23624175723057
a	1530.307	1530.350333333333	133.29789706476873	134.1038361519404	58.410827733087366	58.44205103961181
a	1517.6943333333334	1517.717666666667	119.89122783449415	119.66965143325952	62.91936605971854	62.76137286234999
a	1506.0193333333332	1506.0459999999996	123.81116256134382	122.47934336086107	62.21455384359444	62.27471709320309
a	1517.717666666667	1517.741	118.42390657383824	117.92211999641796	58.911573710284614	59.19358593564258
a	1517.671	1517.6943333333334	117.12864478732656	117.49214480940068	62.536387915143195	62.21034319435262
a	1549.2279999999998	1549.2613333333334	131.65019145034682	131.99691106672577	69.94888314638817	70.17602983592403
a	1550.821333333333	1550.8446666666666	115.58097763911141	115.22716981222872	58.326916972027036	58.283551286074704
a	1567.36	1567.3833333333332	144.20908783253049	144.70546041523687	68.16028020522491	68.03890529089273
a	1550.8446666666666	1550.868	114.79183060624129	114.59099685811022	55.13481431045848	55.31839480276276
a	1549.4246666666666	1549.448	107.77472941966359	107.5758962904422	60.262748123274434	60.39292198840627
a	1549.2613333333334	1549.294666666667	117.3750167611465	117.96732463047266	67.37570709599758	67.42460769309913
a	1549.4013333333332	1549.4246666666666	111.87569706471864	111.62026718212562	63.3045933739789	63.05746239031394
a	1567.3833333333332	1567.4066666666665	148.10351054723856	148.21285462189866	70.54462717991406	70.26227762770863
a	1550.7979999999998	1550.821333333333	118.40721294885793	115.04255591466558	59.77692715417114	59.67019694095217
a	1549.378	1549.4013333333332	113.50991476600066	114.83750622160443	60.51885621642591	60.51045652108403
a	1549.294666666667	1549.328	111.59315467755287	111.56943489469923	61.0145804872768	61.69375220230553
a	1579.6770000000001	1579.707	130.37731645696377	129.81618104592744	61.00962824531056	61.7752828947565
a	1594.8656666666666	1594.8923333333332	--undefined--	--undefined--	60.12814565434868	60.88194293057497
a	1604.276	1604.326	224.61199799093902	199.67803948045508	63.21933636983823	63.7248635299051
a	1581.2903333333331	1581.3369999999998	117.11991262936215	116.07027846652151	45.871554282909514	46.59488807732597
a	1611.4070000000002	1611.4370000000001	--undefined--	113.29794240875547	49.6084147073042	50.42123196748432
a	1580.2903333333334	1580.3336666666669	107.34167022536037	103.11368559113404	60.43201932147869	60.088062479489246
a	1567.4066666666665	1567.4299999999996	150.79686398907558	150.27773601157412	66.15303726438619	66.55003175794298
a	1567.49	1567.5166666666669	168.36056662063413	142.39066465863024	66.27215811148879	66.24759092560822
a	1581.2436666666665	1581.2903333333331	115.18242315813144	116.09839480874776	53.783241236702544	53.755796431709975
a	1604.326	1604.376	159.94026004893894	157.17644264765678	56.2238124176173	57.02846029249888
a	1579.6170000000002	1579.6470000000002	--undefined--	--undefined--	52.931114003533125	59.41935575707147
a	1594.8923333333332	1594.919	113.80363609232552	111.27060165763207	64.19374489739418	64.02231823358042
a	1580.247	1580.2903333333334	--undefined--	102.79350692701532	58.9157720535045	58.249076590157486
a	1580.3336666666669	1580.3770000000002	95.79842202278348	103.6297128578281	59.820222265016426	59.88306706997891
a	1604.226	1604.276	138.45339012930307	136.52852386699138	69.78020925821471	68.45316173253022
a	1581.1970000000001	1581.2436666666665	126.48224163448398	124.73697136259166	56.70884378719911	56.334593604546924
a	1596.342333333333	1596.369	103.94481023418429	104.26667808523007	54.766882537121774	55.01658910651149
a	1596.289	1596.3156666666666	122.28083429698927	121.86336840614815	62.22429424208221	62.31894314906634
a	1596.3156666666666	1596.342333333333	113.38746826846265	113.12226202279683	58.764171230282976	58.88113012789443
a	1567.543333333333	1567.57	201.22600183748793	167.57557306333473	62.20796312701826	62.684223186038224
a	1579.6470000000002	1579.6770000000001	125.93138240182212	126.24132250985487	68.24991848583034	67.38599124483065
a	1594.839	1594.8656666666666	--undefined--	--undefined--	45.193231560928396	47.26763619360966
a	1567.5166666666669	1567.543333333333	90.27808580502979	90.58130091380316	67.95856117952742	67.57966635806669
a	1611.4370000000001	1611.467	126.55983851120116	123.91269076801095	48.04069746511833	47.862789334764145
a	1697.16	1697.186666666667	132.75275230931615	132.72726306451688	67.3955052642391	67.26679319699451
a	1699.465333333333	1699.4920000000002	145.96233666745155	145.72549184637936	74.41999894955448	74.99031311348499
a	1699.438666666667	1699.465333333333	144.19919021976682	144.3437445132784	79.38518613186797	79.07717693895089
a	1700.7420000000002	1700.7786666666666	132.6127551947522	132.28080848137952	61.45965575153615	61.080567754712035
a	1697.186666666667	1697.2133333333334	133.68148971069934	133.56289584655673	69.07189975274496	69.08600233139238
a	1658.3529999999996	1658.3929999999998	105.9399222035383	106.35582859630601	42.29715101472832	43.18070713540514
a	1611.467	1611.4969999999996	123.28185212167719	123.50085079933716	33.677478708265305	36.91699026443454
a	1658.313	1658.3529999999996	105.33643021301467	105.63246864043559	49.06138955984922	49.118323384850186
a	1697.2133333333334	1697.24	134.0673437393775	132.44766673896245	68.52983105116914	68.26805267911618
a	1658.273	1658.313	102.56763092540957	103.21519017673228	52.658470155169944	53.00266299024382
a	1699.412	1699.438666666667	143.80948546669998	144.28494322980848	77.821506997032	77.94522576514044
