son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1880.1936666666666	1880.227	170.86020251188341	170.59070766906757	31.144377927594128	37.84690555448886
A	1904.069	1904.092333333333	--undefined--	--undefined--	40.954658884145665	45.5626913947478
A	1891.674	1891.694	135.1832035504201	134.765403181677	57.85753478206743	57.72017306958551
A	1903.9189999999999	1903.9423333333332	117.27756541465021	117.54391561175586	54.39064786449675	54.19271529821677
A	1886.783	1886.793	--undefined--	--undefined--	30.85436348740889	30.869014161854857
A	1881.6936666666666	1881.7103333333328	124.43845308444122	124.40430953162964	49.15002754671155	49.10701561692768
A	1903.629	1903.669	532.0256699986402	532.9045464704209	51.24606739816082	49.60625923587757
A	1886.773	1886.783	--undefined--	--undefined--	26.412790538783753	26.892302822285167
A	1904.1156666666666	1904.139	113.29677126582983	113.39147342458762	50.04629284236666	50.07668635172925
A	1904.092333333333	1904.1156666666666	116.51981856433576	116.06481320717245	52.938594266636144	52.347121017345216
A	1891.634	1891.654	--undefined--	136.73078308243794	56.84736583587776	57.108231699361795
A	1903.965666666667	1903.989	116.79236571029898	117.2011705254493	50.713780037722415	50.91102500923274
A	1903.9423333333332	1903.965666666667	116.74602505952501	116.63217204214061	53.808141411912096	53.667493815925965
A	1891.654	1891.674	137.06316579913826	136.97356854137755	59.912655000169956	59.68602008533993
A	1886.763	1886.773	--undefined--	--undefined--	20.78088716987397	21.4265723277386
A	2003.657666666667	2003.6843333333331	163.5260723146523	163.85734064151472	72.42956869513444	72.1511123227366
A	1997.5876666666666	1997.6143333333328	169.80660903758215	169.5481173758227	71.6431962946723	71.62036189936488
A	2003.631	2003.657666666667	161.96319401656186	161.39141472389	68.5652298378851	68.86206341353237
A	1997.6143333333328	1997.641	168.5136423080324	168.9525197465188	68.20566329802828	68.14658921486601
A	1997.5610000000001	1997.5876666666666	166.62503581081964	166.3560622982367	71.38453672682523	71.05882800369525
A	2003.6843333333331	2003.711	167.55313131778814	164.87723619503896	70.45860159021532	70.21832894968166
a	2374.3466666666664	2374.3699999999994	132.35622699818668	132.0202642791356	63.33619493762887	63.20647471758336
a	2363.282666666667	2363.3060000000005	135.98036158247822	135.85815435220513	61.933140684111514	61.77249686917476
a	2360.917	2360.987	96.14119392964462	97.48245451524429	59.02047551199151	59.20446945453598
a	2384.426	2384.4526666666666	144.48463244437957	144.9521783076074	66.6924578689398	66.56695923989679
a	2374.3	2374.3233333333333	128.28697132189603	128.4851871104065	64.88232582292743	64.51387737822881
a	2342.3726666666666	2342.396000000001	173.49280850284296	173.35137243706973	66.89585294441571	66.66447666359849
a	2361.057	2361.1270000000004	94.24656727387101	95.0625769156736	55.82397011323655	55.94229368785592
a	2363.259333333333	2363.282666666667	139.93660678906795	139.14643799304372	61.74449534725332	61.68063313332014
a	2342.3493333333336	2342.3726666666666	168.79289046632505	169.06060983681115	68.01914569056982	68.00254143733939
a	2342.326	2342.3493333333336	167.93980411098556	167.96554392320556	66.25308826578873	66.01741938457329
a	2360.987	2361.057	96.4872772343678	95.72085901293525	60.33325951571879	60.078538359029174
a	2374.3233333333333	2374.3466666666664	132.02835450885152	131.31593204490096	65.66726999605228	65.52656211184316
a	2363.236	2363.259333333333	138.18138404761189	137.09990071031018	59.5388978360746	59.54822092280622
a	2411.362333333333	2411.385666666667	137.7972302930359	137.41306981552324	41.35961634966801	42.0410566285244
a	2423.625	2423.6516666666666	128.55276737838156	128.23273017949006	64.93337416226534	64.95471601263546
a	2411.385666666667	2411.409000000001	140.96376281307113	139.29674468790137	29.691186709575035	31.50579537596302
a	2428.3703333333333	2428.397	117.44723190857034	118.81733817518307	56.14978551672663	56.39995890713234
a	2432.420333333333	2432.483666666667	161.4195664016973	163.05690210473668	73.70705527682252	73.02360496191821
a	2404.246333333333	2404.2729999999997	106.86737159704676	106.6360242418325	56.31057802320654	56.16981479780664
a	2400.9410000000003	2400.971	137.5932187461146	136.81814984586126	66.69683377015677	66.6409264586731
a	2411.339	2411.362333333333	132.20046312933945	132.79482205246373	47.59000722260032	47.444759173527814
a	2409.597333333333	2409.6206666666667	199.80962282050527	199.73984349446917	57.18373282610847	57.28228277398509
a	2400.971	2401.001	141.42286480468076	142.36405654097294	68.46950531286993	68.38428400710808
a	2428.3436666666666	2428.3703333333333	117.50869993973971	117.64386379741127	60.157026186266265	60.07149463377477
a	2404.6996666666664	2404.726333333333	126.57396307763106	126.33853697575233	44.65854366340429	45.387692484684365
a	2384.479333333333	2384.506	128.55094233839367	129.03154043086406	45.77249279207081	48.76331666651672
a	2423.6516666666666	2423.6783333333333	127.45528524836018	127.61621064783279	66.35071452682514	66.05205038933296
a	2404.726333333333	2404.753	--undefined--	127.53090044706326	34.61768773561313	35.660695582871945
a	2409.574	2409.597333333333	93.97950647014554	94.24733258798587	58.05664911009103	57.37960208844189
a	2436.577	2436.630333333333	201.68154053187513	201.22202839479655	75.63154081760679	74.88506249014877
a	2409.6206666666667	2409.6439999999993	215.46585305543445	215.73787549241197	57.47705009810203	57.39802253359539
a	2404.219666666667	2404.246333333333	106.19667532637438	106.92010342781992	56.98636502692579	56.91272613348044
a	2432.357	2432.420333333333	--undefined--	--undefined--	65.88225929948295	66.84570565936377
a	2436.683666666667	2436.737	214.4006143210319	209.6607964565391	55.2423993813673	57.038385860216366
a	2401.001	2401.0310000000004	162.00980406296136	161.647909919488	64.68752904347859	64.7510958374175
a	2404.1929999999998	2404.219666666667	104.33067825609177	104.80802062170919	56.784348709110944	56.671281802081424
a	2423.6783333333333	2423.705	126.27601437376835	126.04830513492617	63.69436704530709	63.591592254444585
a	2432.483666666667	2432.5470000000005	202.6346988007754	197.15420470529392	73.61229613278681	72.76372553457223
a	2436.630333333333	2436.683666666667	203.89344755863144	203.19275216481034	70.23469296578213	70.6803815122056
a	2428.317	2428.3436666666666	119.59349655457085	119.31160226564954	61.0925740436332	60.957220833165245
a	2384.4526666666666	2384.479333333333	135.04262211344522	134.74622456549918	61.44217754268526	61.96834125767726
a	2404.673	2404.6996666666664	123.49530280890293	123.28852083583953	50.655230462238116	50.52737772282672
a	2492.43	2492.4666666666667	195.16772935080675	196.49306429916828	72.73858910915418	71.45293722558921
a	2483.042	2483.072	--undefined--	--undefined--	46.61871984580471	48.707598976935635
a	2483.072	2483.1020000000008	--undefined--	--undefined--	49.43972874136012	50.67676197982373
a	2463.4173333333333	2463.444	168.93284105871956	168.03742867963206	60.13312102158244	60.347559182329974
a	2506.692333333333	2506.715666666667	164.03261078327316	164.73248046707133	79.30518665475303	79.06742480165413
a	2504.679	2504.709	151.5546217037642	151.3655322333351	74.10521885228847	74.01774123486234
a	2492.4666666666667	2492.5033333333336	181.3155774113138	160.7028855444708	67.08661355344444	67.72009574819963
a	2463.364	2463.3906666666667	154.23898168250935	153.45141846652973	64.03231652378032	63.791765705365464
a	2504.739	2504.7689999999993	151.25284831059832	150.8208340872361	70.57250889380083	70.56038113531733
a	2470.758	2470.808	--undefined--	--undefined--	60.90357695269659	59.83153030901721
a	2470.8579999999997	2470.908000000001	--undefined--	--undefined--	57.66303814448079	58.73659593061817
a	2504.709	2504.739	151.68705685167095	151.62475211606267	73.83952768090376	73.74916515751495
a	2462.947333333333	2462.970666666667	178.17954994105915	178.5513588356022	60.88378224997039	61.05932797782614
a	2482.4120000000003	2482.442	99.4604054108537	99.69750612577539	62.07916695288736	61.56836387669379
a	2492.5033333333336	2492.5400000000004	--undefined--	247.0477204823188	63.88503160033682	64.15481798015465
a	2482.235333333333	2482.282	92.19648601561046	92.70043893759063	59.074380557569505	59.06389052573814
a	2506.669	2506.692333333333	175.44779949434093	174.5559919280329	76.46306042036136	76.34096367287478
a	2475.208	2475.261333333333	209.92410212220574	216.11220546718528	65.52004138276209	65.69011992603026
a	2482.442	2482.472	107.15002008643543	123.37973080171815	59.968459172959946	60.018954558805085
a	2475.261333333333	2475.3146666666667	263.46335954382243	257.1076629791648	61.613784250098405	61.10466213829604
a	2482.472	2482.5020000000004	189.6243268476379	189.2490531552406	55.89600631333144	55.90033665915722
a	2462.970666666667	2462.994000000001	--undefined--	--undefined--	54.92667590034878	54.866454357842336
a	2482.1420000000003	2482.1886666666664	99.99041421934903	99.57767859190471	63.66749195031925	63.138117239218296
a	2463.3906666666667	2463.4173333333333	158.73075900625142	158.7170879911417	64.32175141938059	64.12607382738221
a	2470.808	2470.8579999999997	--undefined--	--undefined--	58.837330993125796	58.63903269276784
a	2483.1020000000008	2483.1320000000005	--undefined--	--undefined--	50.779067247464454	50.29298877398942
a	2462.924	2462.947333333333	200.64851791102635	199.98684948991772	63.53972057135516	63.28811241711456
a	2482.1886666666664	2482.235333333333	94.32724495501435	94.71445904922045	61.91467804788546	61.996290454568516
a	2475.3146666666667	2475.368	148.6376417023131	160.17621167988963	60.900869566821655	60.15321646491963
a	2526.978	2527.0413333333336	114.7723880972195	114.69721587258108	64.411393751848	63.07485285337555
a	2533.972333333333	2533.999	159.8667894675907	159.20473760142826	62.137583198430825	62.047917624966544
a	2537.4456666666665	2537.479	192.66023404522016	190.140714009688	52.59852796195398	54.14627934858825
a	2530.805666666667	2530.829000000001	105.50683693307997	105.42358377702145	62.00193502841244	61.99268468200554
a	2538.717333333333	2538.744	107.0594835256585	107.3396287427308	65.8812549862525	65.78961780670367
a	2537.412333333333	2537.4456666666665	167.49424140827395	167.86929148859846	64.86933848269992	65.23002363466347
a	2538.6639999999998	2538.690666666667	114.65158339011101	114.04132804704217	66.5686028447598	66.52769495816355
a	2514.663666666667	2514.690333333333	149.2976921458413	149.0300764006637	71.63133090647317	71.78749631104344
a	2512.137	2512.1603333333333	131.46476621509953	131.2549149396962	69.21290589326793	69.01427104611422
a	2512.1603333333333	2512.1836666666663	124.93678310449768	125.42186447342796	69.15495914737717	69.11776965622835
a	2527.428	2527.501333333333	112.24613172519962	111.4001348345324	64.88283434681482	63.92485061466337
a	2530.7823333333336	2530.805666666667	100.70568302973102	101.63628984595935	63.703797211064234	63.46770383834051
a	2533.9456666666665	2533.972333333333	156.50583862914718	156.1870915830858	66.16933796401023	66.06277265511865
a	2509.278	2509.318	105.63590783931653	117.4433805817167	68.64201887802655	68.65641739356644
a	2512.1836666666663	2512.2069999999994	116.90314578588828	117.16951122970463	64.88952619210137	65.05625716936888
a	2541.654	2541.6839999999997	163.26341169082693	163.93709767706756	69.7233540623542	69.74820560592684
a	2537.379	2537.412333333333	147.19381583843563	147.27334099928214	68.87483613405652	68.54910197459644
a	2533.919	2533.9456666666665	142.68863653064543	143.09736396576622	67.26718167825784	67.2245891838222
a	2509.318	2509.358	123.84218813613245	123.64542424930438	71.7021746202821	70.90596692209468
a	2527.5746666666664	2527.648	105.42347174241262	107.37818086592242	61.97243100550994	62.3634123105946
a	2509.238	2509.278	--undefined--	--undefined--	47.534331812685075	52.1938525034256
a	2506.715666666667	2506.7390000000005	158.95584267186277	158.84449594030443	76.28465075888695	76.43801342693706
a	2527.0413333333336	2527.104666666667	108.19899590117033	108.67981219374926	63.33746875981619	63.29292781870818
a	2530.759	2530.7823333333336	--undefined--	101.49378534474714	57.69721383947967	58.23660781047256
a	2527.104666666667	2527.168000000001	108.11897903962198	106.48760497898049	60.73568554637537	60.54522305440062
a	2538.690666666667	2538.717333333333	106.32719861256608	107.21823948407877	68.31289411169327	68.21746711977569
a	2514.690333333333	2514.717	147.9999282975578	140.5148861388106	68.22657450449702	68.30644087018256
a	2527.501333333333	2527.5746666666664	108.05914207686266	108.48297474860364	65.2737121485375	65.4033519836465
a	2514.637	2514.663666666667	142.7520050458272	142.9683119917582	73.11888454719795	72.83023602694132
a	2630.553000000001	2630.6230000000005	130.23473049309618	128.4957395622379	47.063456559079334	47.09572555920751
a	2562.33	2562.36	98.0858397620798	96.47480194958202	57.893830334777576	56.718726544479395
a	2632.066333333333	2632.093	196.0990139059182	195.48024463313564	43.759396510087974	44.18908346542685
a	2630.4829999999997	2630.553000000001	129.63097786610777	130.6490598979948	50.296218459561885	49.770738812899616
a	2616.835	2616.871666666667	187.6016284846021	187.12108889868475	64.49194237097083	63.182204229872774
a	2575.5486666666666	2575.5820000000003	--undefined--	138.14116021129144	31.285851692382096	37.70482732332009
a	2595.044	2595.074	112.07909720061447	112.56375703796313	57.903413111678184	58.83030168542706
a	2562.390000000001	2562.4200000000005	--undefined--	--undefined--	47.70103723873663	47.140864598460354
a	2541.6839999999997	2541.7140000000004	187.02556947145564	185.21776910695877	70.2716541102047	69.94445482683443
a	2630.6230000000005	2630.693000000001	113.49261584598527	114.99760990189628	38.67202760443758	39.17246933145735
a	2562.36	2562.390000000001	91.26686009936633	91.01961821915532	52.13529872276791	52.680624103888
a	2628.5429999999997	2628.5796666666665	131.00083324700222	130.63042269936705	59.86677990702566	59.972394725931366
a	2546.394	2546.4173333333333	108.57590531701925	108.78414979613648	67.05380168387848	66.59169084779012
a	2595.014	2595.044	123.13496569179922	123.18045334557932	64.49666515109009	64.23463347609946
a	2632.0396666666666	2632.066333333333	168.78335448187292	168.90112112689516	50.9934549473754	51.73936793832346
a	2546.4173333333333	2546.440666666667	108.66202855466454	109.4628187379646	65.96502847803103	65.97620763927453
a	2616.325	2616.348333333333	200.56372897463683	188.17599116671565	68.00109879594315	67.87099394718493
a	2616.9083333333333	2616.945000000001	--undefined--	82.45649428393163	59.10750724230587	58.85748845171308
a	2616.348333333333	2616.371666666667	205.03638475677508	203.62523622871566	67.02939240843935	67.02167993437142
a	2616.871666666667	2616.9083333333333	89.51084561750119	88.79880037138693	62.21740716124552	61.84787249307756
a	2632.013	2632.0396666666666	154.2677321765907	153.80936462119342	57.23108215906166	56.97491981981136
a	2628.5796666666665	2628.616333333333	135.72406901144197	135.43307436612568	60.30511565443754	60.0120575383454
a	2628.616333333333	2628.6529999999993	133.28694999360542	131.94260710284695	54.82618128855605	54.91270719880988
a	2595.074	2595.1039999999994	105.57715023038921	105.90561599832078	50.160635527868486	50.82483289812781
