son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1966.9370000000001	1966.967	314.05501624076373	311.81047497773227	59.2541645568313	59.70488757470918
A	1956.39	1956.4233333333332	227.23204866669238	228.02489142740416	63.20464227771086	62.95203082994813
A	2014.6966666666665	2014.75	278.02069281653013	282.5520221424551	31.94162667700631	39.47928031769172
A	2013.823333333333	2013.86	238.60698264918088	238.29319382378299	54.84995778438858	54.594716892886794
A	1982.614	1982.657333333333	214.32228014599073	215.84923284627038	63.446989313028645	62.96464733471116
A	1982.884	1982.924	217.24477276229237	217.70347312300726	61.634431641947714	61.84641071274419
A	1979.590666666667	1979.6273333333331	313.7112683373319	313.8951651241308	57.249771815498846	57.21090596260353
A	1982.0439999999999	1982.070666666667	216.50355174892786	219.6870714120582	58.78270951341206	58.347798714532495
A	1956.456666666667	1956.49	236.6753067566107	237.21616556727466	59.98326873324857	60.321570641093736
A	2009.919333333333	2009.9826666666665	336.5134150874259	333.23588835398493	66.90006887712951	66.83778186370442
A	2009.9826666666665	2010.046	284.68847491981546	288.5240023629043	59.96597896037763	60.90919132071541
A	1982.924	1982.964	212.9969487022626	213.13548444901912	59.036049811087835	59.05634333638372
A	1982.070666666667	1982.0973333333332	214.25469123886518	214.94044293210803	58.60704678693424	58.399212086345884
A	1980.7806666666665	1980.8073333333327	347.04947392285607	346.6002308819367	69.34006298294483	69.19170876356611
A	1982.657333333333	1982.7006666666666	213.43986013512213	213.5900804526734	60.48889361679183	61.03466655960729
A	1973.2966666666666	1973.323333333333	332.5872006561159	332.45109162994214	68.1750133245772	68.14366567568992
A	1966.997	1967.027	274.0786800018556	273.43399498406256	60.30272762193247	60.33920339816205
A	1956.4233333333332	1956.456666666667	234.4475418246505	234.39797721117338	64.63597014005548	64.43121811582168
A	1982.844	1982.884	222.21214807468053	222.73829098152606	62.49209768455705	62.18768625587066
A	2009.856	2009.919333333333	352.27595834499937	364.02996659380227	62.81156618011094	63.94600522417803
A	1979.6273333333331	1979.664	326.96072800544704	324.0248050848378	50.448387057822444	51.45887435394095
A	1979.5539999999999	1979.590666666667	299.2546387115243	299.74013397552955	58.68682424237916	58.36107880975682
A	2017.9606666666666	2017.9973333333328	285.32204354622513	285.73560337790434	62.457046187477324	63.064994860715196
A	2013.75	2013.7866666666666	252.40355066066633	252.38282520031754	52.195548433378455	52.79381742979333
A	2014.6433333333327	2014.6966666666665	290.7831508556243	289.47428431331224	53.86020956948715	54.294013952786536
A	2013.7866666666666	2013.823333333333	238.30264219020376	239.72387936642957	53.719089076070226	53.72106133599991
A	1982.0973333333332	1982.124	226.00373238088955	225.08476013379476	53.70093664565822	54.2753825155576
A	1980.8073333333327	1980.834	355.6751684063382	354.39869900932723	69.41116463942247	69.13592003469508
A	1982.7006666666666	1982.744	211.31446562694214	211.59780697959437	60.25395118066793	59.89465477354152
A	1973.323333333333	1973.35	332.1264544738653	331.14341225289286	65.50892624101779	65.30000859650414
A	1980.754	1980.7806666666665	327.7660016423215	328.59688509764504	65.51437594911374	65.91204401087023
A	2014.59	2014.6433333333327	285.7714487746111	287.03813650487206	58.30895426794777	57.25175064257548
A	1973.27	1973.2966666666666	169.05478514534806	168.5355364062616	67.96634094943423	67.35111675591168
A	1966.967	1966.997	292.1637490177602	292.4799847137056	63.15871426577177	62.96818577066824
A	2017.924	2017.9606666666666	308.1074062099499	308.5992771318513	66.350895733861	65.74794390431745
A	2112.692333333333	2112.715666666667	314.3474518166689	316.24726965507756	77.30188201376622	77.17966918221629
A	2078.7536666666665	2078.780333333333	223.69643786597138	223.46659164083712	54.89383797292794	54.90147768884124
A	2097.905	2097.931666666667	265.8888801862426	268.3539142907284	61.88261114405554	61.097087527301795
A	2097.958333333333	2097.985	263.2850613796055	262.8535036178605	59.30436019453326	59.26734247569787
A	2113.862333333333	2113.8989999999994	423.40088017143046	421.69531764200525	55.98203032616752	57.1342588412371
A	2079.0570000000002	2079.107	109.27800157188948	107.08044806188872	47.37021022679444	45.580918495499596
A	2079.157	2079.207000000001	233.29544158616076	229.47561353931798	39.31612595999803	39.19869708964613
A	2138.626	2138.656	377.71577940028925	372.7860637027853	60.423372690452844	60.77399052394849
A	2086.584	2086.6273333333334	285.1119906407184	284.459888372453	64.67931426389859	63.64561482102465
A	2086.234	2086.2806666666665	--undefined--	258.90834457238975	51.98066779236045	53.968344489945494
A	2078.7270000000003	2078.7536666666665	218.5097379017784	218.854592244496	56.14274914601402	55.91439210473648
A	2088.4773333333333	2088.5140000000006	277.8534790455596	273.49521088210525	57.92039024275006	58.60011349554158
A	2139.232666666667	2139.2693333333336	333.8720831846105	335.1109697554511	65.40309234360987	65.4549796987624
A	2139.196	2139.232666666667	314.1363110806485	316.0715305454913	67.95677528559104	67.71783523577157
A	2079.107	2079.157	234.6676077661278	223.0711450763351	44.71654563462826	44.365675494474665
A	2113.8256666666666	2113.862333333333	271.93585610357115	279.21708826584927	58.15321235603823	60.46218294255043
A	2039.424	2039.464	457.1406249517898	453.77174568149417	61.53725161427681	62.66125160371754
A	2086.327333333333	2086.374	245.83593139078368	245.9712117648181	60.31603389057882	60.2675359381228
A	2097.931666666667	2097.958333333333	260.8047178628029	260.83935101143834	59.39756014787288	59.611215923474894
A	2017.9973333333328	2018.034	269.0712522264405	269.1818643721037	62.54452858752782	61.735978697772865
A	2078.780333333333	2078.8070000000002	221.64278596789862	221.28833167041833	51.44714591101624	51.448523254780625
A	2039.344	2039.384	450.15270098659386	450.4472988349855	60.3233731849203	62.160494986195786
A	2138.686	2138.7159999999994	326.8867096597997	326.8838789002771	63.93718707199637	63.70821631681422
A	2086.670666666667	2086.7140000000004	283.65981565818055	283.5008435760984	64.34928547482866	63.88804820421396
A	2111.5823333333333	2111.609	205.60875536351963	205.58620440547023	57.364612317697194	57.53041242911975
A	2088.440666666667	2088.4773333333333	250.9600012445416	252.81689830494088	59.10551917423957	59.2547873316687
A	2088.404	2088.440666666667	248.70503719061563	248.3131338942794	59.66480423149749	57.824381907757534
A	2112.715666666667	2112.7390000000005	327.66260798555027	352.6004282624808	76.85757039478129	76.7363294367173
A	2086.6273333333334	2086.670666666667	291.37239853730983	290.2026529723187	62.19122879587349	62.563537916455054
A	2086.2806666666665	2086.327333333333	252.01400275963687	252.61242602625302	60.4426468375026	60.038155855691755
A	2138.656	2138.686	340.2515455609185	341.0481268702783	64.49990129515099	64.45524998524556
A	2112.669	2112.692333333333	--undefined--	388.69487777596186	74.84905106819835	75.57629129742662
A	2039.384	2039.424	474.5165102402557	470.53837749685016	66.45932543661297	66.31077012584845
A	2111.529	2111.5556666666666	205.30372213659308	203.60791866669356	57.575975267680136	57.15568909238415
A	2113.7889999999998	2113.8256666666666	--undefined--	480.0495278867328	54.8717190804638	59.26000900899143
A	2111.5556666666666	2111.5823333333333	206.6561880985487	206.76155783492712	56.285981753711944	56.24869484086568
A	2297.403	2297.416333333333	201.42229228416062	201.47968977883428	55.342179799368196	55.24200000078689
A	2304.6929999999998	2304.7129999999997	312.0299867078475	312.14097657268576	67.65959266527162	67.31928326546773
A	2170.101	2170.134333333333	306.85479093581387	306.4633838743676	60.643218789057855	60.634873610494935
A	2142.169	2142.199	382.59449800079074	381.51776797478743	65.92011479299747	69.75995605709107
A	2142.199	2142.2290000000007	439.3353835359276	432.4023011233299	77.68611028013595	76.67741193980858
A	2153.6776666666665	2153.6910000000003	258.84512687231705	258.8252228447668	62.11955316571957	61.86880848674873
A	2298.9570000000003	2298.967	119.92831394325226	119.92831394310446	46.61405974154878	46.63485976730647
A	2142.2290000000007	2142.2590000000005	413.27187295380674	422.1590912991121	67.87415381163143	69.24790514154307
A	2285.23	2285.26	290.8195676393506	291.0628300020458	54.71411343879464	54.549553157358844
A	2285.26	2285.2900000000004	340.7686909013549	340.0403455064446	55.05952314800894	55.07112956565152
A	2289.27	2289.29	326.5989567473521	329.4566982019254	57.78219827459757	59.663547786788456
A	2170.134333333333	2170.1676666666667	309.75638618557934	308.8248983039989	60.145552378025116	60.09949683845119
A	2284.850000000001	2284.860000000001	--undefined--	--undefined--	42.45606976257598	42.42566492813766
A	2153.784333333333	2153.797666666667	246.77607222488683	246.75337925145908	63.652659243770714	63.37325391165163
A	2153.527666666667	2153.541	254.44459301674698	254.58104436796526	56.58209415637484	56.58643882849569
A	2297.416333333333	2297.4296666666664	199.12758822144048	199.15389677494696	55.483315203510195	55.27898348989291
A	2297.4296666666664	2297.443	200.685684896547	200.64312208681628	52.521646734995	52.61247628722118
A	2289.25	2289.27	387.32586458336783	384.84231095865186	68.50386072837772	68.53686844955328
A	2304.7329999999997	2304.7529999999997	332.7854591707282	333.21114790789585	65.96607717804407	66.19503486536519
A	2141.549	2141.569	333.9953972356511	340.1098362179319	72.72882634077762	73.01178875765528
A	2306.5029999999997	2306.513	539.5136118812616	539.5136118812662	80.99010732293411	80.83201819853994
A	2153.771	2153.784333333333	247.219888449505	247.20795161844308	61.06781043303097	61.114753726720956
A	2170.1676666666667	2170.201	287.6233548469689	289.36275688772673	56.90611464149911	56.934589615450435
A	2141.529	2141.549	--undefined--	--undefined--	47.68224503233493	57.70503499511066
A	2153.514333333333	2153.527666666667	259.4330545674409	259.57555427587516	58.79258723708693	58.42786904674859
A	2153.797666666667	2153.811	245.47460110572032	245.4870285049609	61.98334310423203	61.838393704628885
A	2284.84	2284.850000000001	--undefined--	--undefined--	43.338946798524915	43.25572099278379
A	2153.501	2153.514333333333	272.71567759195324	272.5896799010848	56.07189648916846	56.28430830572469
A	2289.23	2289.25	396.16152761852226	395.7873397895449	71.53812919372352	71.44564157497207
A	2285.2900000000004	2285.320000000001	366.5219049875309	365.1833305447776	54.34410340798275	53.97665943025999
A	2298.947	2298.9570000000003	117.98823472489012	117.98823472489165	48.03291509276542	48.00505555071966
A	2304.7129999999997	2304.7329999999997	315.50461066279536	315.90777365732373	67.72311465525382	67.63128109102959
A	2153.651	2153.664333333333	263.35914458343916	263.3439141352426	61.610934942993325	61.492155581188364
A	2153.664333333333	2153.6776666666665	257.1292415650933	257.23580472345145	63.11342778866924	62.96648376401312
A	2298.967	2298.9769999999994	121.30362131981359	121.30362131982774	44.89092928661145	44.92584718631118
A	2139.2693333333336	2139.3060000000005	371.933694908071	368.69398619073354	61.72474460773174	61.73928861504905
A	2141.569	2141.589	440.2256173245066	436.2738141632446	75.65040991586905	75.29832617009403
A	2284.83	2284.84	--undefined--	--undefined--	43.34240455091859	43.05610711801624
A	2315.536333333333	2315.6130000000007	308.9620468316865	307.1316476251742	63.36444683374774	63.748381799431996
A	2317.0429999999997	2317.056333333333	285.27365110147633	285.322733330306	60.48610740491792	60.448224302246985
A	2313.283	2313.299666666667	437.4791769512956	437.8144517072775	67.29796472708954	67.1866306151143
A	2324.311	2324.344333333333	292.23165189107266	292.40798224005175	67.31639677418605	66.90411062000149
A	2324.344333333333	2324.3776666666668	334.8369519847654	333.554435830317	64.52832516648695	64.89494859083554
A	2317.0696666666668	2317.083	277.8514042165145	277.7753907416368	57.418849759740986	57.5405784255354
A	2315.786333333333	2315.813	306.3582433731371	304.5725407440984	63.13801975586205	63.25953432196529
A	2324.3776666666668	2324.411	365.0762043339559	364.57124092745494	62.302366242642776	62.37997801318131
A	2313.299666666667	2313.3163333333337	451.9917964661261	451.6311151407969	69.13378923381012	69.05664419611851
A	2306.523	2306.5329999999994	531.8779159896586	531.8779159900059	79.99864119451686	80.00995622616111
A	2306.513	2306.523	539.9769554092355	539.9769554092123	81.30022301754298	81.17023810837857
A	2335.090333333333	2335.157	306.9711166614232	306.05170087415433	49.79343044477451	51.19601351851205
A	2315.383	2315.4596666666666	338.31064520102444	340.3963180232194	67.5619060399358	66.8663469190266
A	2334.9570000000003	2335.0236666666665	376.21325107562086	373.71247981485647	58.45172995917218	58.038655394293784
A	2317.056333333333	2317.0696666666668	283.6998774554137	283.6433020870636	60.637758954120834	60.41800112378432
A	2315.759666666667	2315.786333333333	305.6736283176825	306.09445650587105	66.84532282406106	66.64535107817821
A	2315.4596666666666	2315.536333333333	308.0412404098623	308.73132550114406	68.4063670394712	68.16616145625429
A	2335.0236666666665	2335.090333333333	359.927152518486	358.752123989826	59.23799892708694	58.77191172796897
A	2315.7329999999997	2315.759666666667	313.9253230095693	316.37194130420085	65.06630350951285	65.05734870193469
A	2313.3163333333337	2313.3330000000005	454.3194636014647	454.04639480872817	69.24165509116129	69.05754439499818
a	1144.017	1144.0436666666667	296.371118024258	296.82737097232985	69.94926335495406	69.35212405746565
a	1144.0436666666667	1144.0703333333333	291.34868746384797	291.25647735454527	70.09968520509791	70.19928103801345
a	1159.7806666666665	1159.814	218.53076801762583	218.28950185906157	59.90663969213259	59.6887651806025
a	1157.2633333333333	1157.2966666666666	210.93525591537264	211.39324972639088	63.730859334842556	63.587318077788844
a	1173.6256666666666	1173.6523333333332	224.74927278557058	225.02187949180072	67.70511470198161	68.1925362085851
a	1173.599	1173.6256666666666	229.99706726325684	229.86043387494055	70.24497528782378	70.05888053085359
a	1157.0166666666667	1157.04	291.57719585409245	292.6152461614686	65.4855320272812	65.25428265282277
a	1159.714	1159.7473333333332	252.5124206231278	245.5600526229768	56.244644507683155	56.922055891871715
a	1156.9933333333333	1157.0166666666667	273.35318427203583	274.0403570367928	65.97421899386755	65.91496756226574
a	1156.0366666666666	1156.06	216.0966061183993	216.3793195767631	58.560530621229645	58.5841126279708
a	1170.099	1170.129	239.6212550607433	239.50925747447945	66.09301808649468	65.9288861434197
a	1171.769	1171.7956666666666	247.08237489573685	248.48945167863613	66.13543085023076	65.48000465634785
a	1156.0133333333333	1156.0366666666666	218.56707764332117	219.13622456138896	60.19002177460797	59.984324857072565
a	1157.23	1157.2633333333333	209.10324105524052	209.28513089643567	62.28718778450037	62.797306514112385
a	1171.7956666666666	1171.8223333333333	234.0306553481636	234.03674244517237	64.90841638584288	65.11352770593142
a	1180.6896666666667	1180.713	475.0003338484137	473.9405977777679	59.089080812406216	59.12251925118325
a	1155.99	1156.0133333333333	225.8022114290295	224.96313507759658	57.52902038774628	57.44193481439878
a	1180.643	1180.6663333333333	--undefined--	454.6496711563018	46.48947635272739	51.29260677620578
a	1170.069	1170.099	241.50961608984701	242.08225413080845	66.0670335337111	65.87005563465652
a	1180.6663333333333	1180.6896666666667	462.044666825067	462.88176580215315	61.002253016206154	60.44844532280993
a	1157.2966666666666	1157.33	215.66293197731696	216.17274501886723	61.746119207176065	61.57830079022615
a	1173.6523333333332	1173.679	224.54286009098013	225.02099391948582	63.54316674902267	63.56896749812315
a	1170.129	1170.159	238.91962585194446	238.68923763183412	62.416677115735766	62.49305002656822
a	1156.97	1156.9933333333333	258.0852315947253	258.62253218799975	65.77850460505115	65.83643851084608
a	1144.0703333333333	1144.097	285.3044379899507	286.2832959337773	69.93352317284359	69.60257176538238
a	1159.7473333333332	1159.7806666666665	215.19907414731327	216.67224123977144	61.458790399998165	61.31233292455533
a	1171.8223333333333	1171.849	226.5250105836449	226.48613153829325	64.64496853835004	64.48684331343851
a	1194.6916666666666	1194.715	220.85873214333523	219.99587722412178	44.4500943973085	45.04246477618846
a	1205.835	1205.865	243.15666376804754	241.88840570478303	59.86313027332128	59.52065087111444
a	1205.805	1205.835	242.69763982999265	243.48003917253484	62.57614035900895	62.63117081031925
a	1205.155	1205.185	304.1692868989945	303.7808945202846	69.9473985309891	69.76395673383132
a	1194.645	1194.6683333333333	--undefined--	--undefined--	52.78338981709641	53.19482662638363
a	1210.667	1210.7036666666665	278.140032615329	278.590525868992	67.02087378215109	67.0498907806301
a	1194.6683333333333	1194.6916666666666	--undefined--	--undefined--	50.6723309690523	50.88778767684646
a	1205.185	1205.215	315.3700310399685	316.2081770406895	68.48921819124018	68.45808809445065
a	1210.7403333333332	1210.7769999999996	289.6958371769783	289.4196132680578	64.27484396390928	64.22564579306693
a	1205.215	1205.245	333.2237616152237	331.94696611657173	64.78765834873136	64.72291805306361
a	1210.7036666666665	1210.7403333333332	289.4855813815438	289.0468537141811	67.57301608700716	67.26376122792982
a	1205.775	1205.805	--undefined--	250.76757142513085	64.3099519427704	63.223945058202844
a	1228.9583333333333	1228.9816666666666	177.21365772213235	180.85044317539365	59.171152211809	59.25162673091266
a	1232.624	1232.654	213.63331220149033	212.68335564649072	62.53297702808502	63.227147479193064
a	1227.095	1227.125	226.2066356702187	226.14677987969137	66.19941433724877	65.91608607512931
a	1236.955	1236.985	232.77617682413683	232.9789759430327	71.26396545278402	71.05733150987503
a	1227.695	1227.725	228.76750339015388	229.64541684977797	66.3149588364555	65.93530663073531
a	1228.935	1228.9583333333333	--undefined--	--undefined--	57.795156619627164	57.73859270560375
a	1236.925	1236.955	234.00396030016566	234.33906259793093	70.42443884021519	70.07544358198382
a	1217.251	1217.281	289.0716261197333	307.94637636371164	76.53941573176866	76.23620249494213
a	1232.5639999999999	1232.594	--undefined--	208.8849573809659	66.83964231557715	66.85165965093259
a	1214.6836666666666	1214.717	293.20358765099644	286.12807349255905	65.65323306491204	65.95388501517707
a	1217.281	1217.3110000000001	277.91193261918664	280.26315239419023	73.36315341359403	73.21652892904316
a	1216.8843333333334	1216.9076666666667	307.14879149821013	307.14592597215676	76.34720319788505	75.88531107453092
a	1234.024	1234.064	236.01813083605174	237.04953854646052	66.19415757698295	65.27089734502769
a	1216.9076666666667	1216.931	287.2695724836462	289.395403589924	75.4108612943272	75.4008213319611
a	1228.9816666666666	1229.005	209.07093277710274	206.4980387827383	57.51956062734195	57.3831633112405
a	1232.594	1232.624	207.85098331636206	208.32913984546616	69.49500565065787	68.96987656244232
a	1216.861	1216.8843333333334	382.2365924309325	373.83714248403163	70.02161795798358	70.4135111549895
a	1227.125	1227.155	229.8998131577597	230.15484227349583	60.42158315137762	60.9623885381604
a	1214.617	1214.6503333333333	269.45536674435374	271.46519591942706	68.93247844782866	68.74201109385871
a	1214.6503333333333	1214.6836666666666	257.1964495635937	257.8863884127312	72.37024230131449	71.59435010074284
a	1217.221	1217.251	413.6171839688972	410.77809342236355	75.7705760636994	75.43097513108721
a	1234.064	1234.1039999999996	253.55823984870293	254.5322720499838	66.93559849325413	66.79484417736757
a	1227.755	1227.785	248.65672455636448	248.4979460889077	59.52437799263916	59.59119148781811
a	1227.725	1227.755	240.48241501545127	240.60962346358266	65.21515732233206	64.95454500460787
a	1236.985	1237.015	239.15220102217003	237.45038376713367	66.75338527700785	67.19082250796889
a	1234.1039999999996	1234.1439999999998	349.52721541761537	341.52966034024075	62.179289183086325	62.90806114912773
a	1227.065	1227.095	226.4074916781634	226.30719176478465	64.45002407655814	64.31186219397443
a	1241.1733333333334	1241.2066666666667	197.0252018696116	200.81790458347413	61.69156528900261	62.097134029125556
a	1247.192	1247.2153333333333	208.0005985040556	210.27346943945813	64.45192770760143	64.30886279720451
a	1238.93	1238.9566666666667	231.51637800659694	233.08327191601396	66.14672191049276	65.64074300819178
a	1238.9566666666667	1238.9833333333333	241.207914110088	240.75913017432057	68.46181485035201	68.82199531213783
a	1263.3816666666667	1263.405	269.892886332093	269.8754318647439	61.76340572725646	61.71459794424317
a	1239.9833333333333	1240.0066666666667	229.96123602748114	230.37768031017242	69.97615517123049	69.83403722614617
a	1241.14	1241.1733333333334	203.05258747618512	205.1205212989674	64.10334201109785	63.295642977177984
a	1269.06	1269.11	225.69698648456233	224.03331127778065	64.5310197940906	64.60505585636976
a	1263.3583333333333	1263.3816666666667	281.4379338509011	280.9000343100984	62.07853755332864	62.008522688788204
a	1263.335	1263.3583333333333	287.5365648626779	287.7250272370054	60.10238732814233	59.95514866103515
a	1269.42	1269.45	216.81751380843366	217.07802774064035	56.17113846987486	56.13988840543065
a	1247.2153333333333	1247.2386666666666	229.17694147636735	229.37019427348878	67.78565894286234	67.53876561231874
a	1268.96	1269.01	--undefined--	243.73606147802516	46.66519242323859	52.04806836634738
a	1247.2386666666666	1247.262	234.5547949878353	233.98935711534176	64.99306556209314	65.0986608782713
a	1239.96	1239.9833333333333	230.93267400004115	232.35372537394767	65.85262147683916	66.10878171110281
a	1240.0066666666667	1240.03	232.4003252546576	232.43106162910843	70.23057512595982	69.92118341797476
a	1269.01	1269.06	231.26336244217666	234.241117188841	65.86878043385909	65.27636396094623
a	1241.2066666666667	1241.24	225.67212524652444	225.55085817032818	57.47889851682059	57.61018237720037
a	1269.39	1269.42	223.72113796228564	224.02047171179376	57.22808268959281	56.90144682601126
a	1238.9833333333333	1239.01	250.6992941111678	251.21069261774844	69.98497495100575	69.66156530672534
a	1294.268	1294.2946666666667	247.95010109000773	248.3467433814864	54.45037600756254	54.40174465306364
a	1294.3213333333333	1294.348	232.11068756269972	233.4596613086974	53.073043070781154	53.16077669453557
a	1314.0353333333333	1314.0620000000001	242.47580323492755	242.7056338075296	66.61011209993403	66.11561184415695
a	1282.088	1282.1113333333333	288.2736872873824	285.6773955934698	42.02314291625777	42.01760185854521
a	1293.6513333333332	1293.6846666666665	236.20184976485132	235.5750696088669	52.24835029758822	52.231141986237986
a	1293.6846666666665	1293.7179999999996	232.7793321496823	231.80767342828	51.5521664111436	51.00665769955164
a	1269.45	1269.48	214.89896609523333	214.8539716441823	52.69827254680582	52.6982966793685
a	1313.892	1313.922	267.31401425413725	267.3222549431735	65.44136358665342	65.29796201536422
a	1282.1113333333333	1282.1346666666666	232.07306132836948	237.51663180750907	39.876369694362246	39.63828409860277
a	1313.9820000000002	1314.0086666666666	252.7869619987146	253.01081665927848	66.19394656048857	66.16227634196412
a	1287.0236666666667	1287.047	248.71203987197472	248.61629853384034	57.598479551548785	57.59626191456813
a	1293.618	1293.6513333333332	241.37597482311347	241.5938513141682	54.07836115650903	53.41558513807002
a	1286.9769999999999	1287.0003333333334	240.6437482997513	240.57989842830594	58.04011045057608	58.059322343205025
a	1287.0003333333334	1287.0236666666667	241.42623262937255	242.28662873164424	58.796875848659255	58.7076424637299
a	1314.0086666666666	1314.0353333333333	247.50600156437363	247.5748525194697	67.16373113342904	67.04318913032705
a	1294.2946666666667	1294.3213333333333	239.79901485684226	240.4167961152058	53.793138481386066	53.810874642078694
a	1314.172	1314.1986666666667	250.18154796490387	250.0897228430075	68.36588250928777	68.84765755499343
a	1313.832	1313.862	314.2872426662671	316.9179198305372	67.93817190330712	68.56788444777033
a	1313.862	1313.892	275.7762804335544	277.00488654331696	68.84453614925337	69.33905238919267
a	1282.1346666666666	1282.1580000000001	237.16057256146416	240.22293101059518	35.35347247147338	35.95917829479472
a	1315.2873333333332	1315.3106666666665	--undefined--	510.8138775877158	69.21206943910704	70.75487461074421
a	1324.1476666666667	1324.171	253.10442392852397	252.23813910438108	59.75625563901999	59.9459565974843
a	1320.5610000000001	1320.6043333333332	242.1231268997344	245.74349226222435	65.7122648414948	65.9637200054298
a	1320.1576666666667	1320.1843333333334	253.41350938312544	252.88622496865707	71.66396514386985	71.50787247068107
a	1314.1986666666667	1314.2253333333333	257.7349853408795	257.12715999333574	67.91810285385172	68.25756624066854
a	1315.3106666666665	1315.3339999999996	359.99254434346886	369.1575476385494	63.35995425955953	64.97238435479646
a	1327.7503333333332	1327.7769999999996	242.47101770547948	243.1473439377423	61.122196170078155	61.37592948980638
a	1320.1843333333334	1320.211	256.5867880360491	255.83494035658254	67.5459823213675	67.49672539396492
a	1327.6970000000001	1327.7236666666665	244.05239396469264	242.36997675097348	64.47292944181186	64.08919533882221
a	1320.6043333333332	1320.6476666666665	204.4335099335295	221.81795543108885	61.82472188751844	62.410898887988054
a	1324.1243333333334	1324.1476666666667	237.9030618094179	239.23632800992976	65.01846500771269	64.9634916894133
a	1324.101	1324.1243333333334	232.00897516049488	234.33134986127743	66.5586088378997	66.38443725608285
a	1314.2253333333333	1314.2520000000002	266.607491437075	280.95501563294636	68.82108986955858	68.45191188144216
a	1325.0176666666666	1325.0510000000002	225.6995277412244	225.76678380880423	65.54006267519851	65.42734447036342
a	1314.4753333333333	1314.5286666666666	329.87978799571454	326.79698256168984	69.22411373652125	69.55685078329113
a	1327.7236666666665	1327.7503333333332	241.57874695445798	241.67670839377848	66.0829899264726	65.80444307363644
a	1314.422	1314.4753333333333	359.6488817787171	358.49214200260286	72.17901341583831	70.45033593920886
a	1320.131	1320.1576666666667	246.35137297881982	247.40242683752675	70.75464046269802	70.49190431288233
