son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1286.744	1286.7573333333332	321.77474211748046	321.68248264969446	73.35398803490186	73.439755489773
A	1285.4360000000001	1285.4626666666666	--undefined--	--undefined--	25.084502849508354	30.38398307148242
A	1285.1760000000002	1285.1860000000001	--undefined--	182.65946354215217	22.56080727943218	22.889652040248336
A	1285.1660000000002	1285.1760000000002	--undefined--	--undefined--	24.672350740757626	25.031189830711135
A	1275.073	1275.0929999999996	221.13984576555234	221.0457478698959	64.20878178231543	64.34257134264469
A	1285.4626666666666	1285.4893333333332	228.57447008276267	229.18524683999368	25.59680171178812	25.47772753000499
A	1286.7573333333332	1286.7706666666666	335.41947136039664	335.35817685917067	76.14142729467842	76.10707737226703
A	1285.1860000000001	1285.1960000000001	182.90406202616245	182.90406202615821	24.309116415318417	24.36727832599114
A	1296.032	1296.072	200.16443580230873	199.51615051534807	68.22702781155866	67.6309631882033
A	1301.363	1301.393	277.9760591798716	278.81570401778447	72.11136582981197	72.06401721314626
A	1291.4289999999999	1291.4489999999998	257.4863156437145	257.14047360148294	73.80612625583106	73.5625627589351
A	1301.393	1301.423	244.13016187731066	244.85943210449906	70.48352371066758	70.44542814280705
A	1301.333	1301.363	306.4748879794297	301.3360355343624	68.58519674341054	69.02895837375367
A	1296.072	1296.112	187.01528073085746	186.76867933752933	64.67771677148521	64.90175745642908
A	1291.469	1291.489	254.6257866248935	253.70126514873658	67.65570466581028	68.11683240794484
A	1291.4489999999998	1291.469	252.75028885363966	253.1468795773241	73.6959886996982	73.56440846614161
A	1296.112	1296.1519999999996	162.72376708133908	163.0622557731601	54.79875449620725	55.65771149335141
A	1324.2279999999998	1324.2546666666667	216.87544292124835	216.95114101703183	38.462437577502	38.42283565187826
A	1321.409	1321.419	197.22377492380872	197.22377492379826	30.891592242222448	30.95979399105361
A	1328.2979999999998	1328.3213333333333	183.28852658807514	182.49825716373599	64.5428482484299	64.10279110384543
A	1324.2813333333334	1324.308	205.4878681431687	205.27762101482648	39.91527635563317	39.654694335408884
A	1338.664	1338.684	222.77767877363075	222.71925871712423	25.005678101726712	25.19160422618166
A	1340.392	1340.4186666666667	275.9157399886069	277.0582938155556	69.3800959597281	68.80165752897413
A	1338.684	1338.704	216.9258731710797	217.16319118538533	19.394885826612537	19.75712172365622
A	1321.419	1321.429	99.07152658182204	99.07152658182204	32.94523801884779	33.12397587071147
A	1332.731	1332.7576666666666	272.21783749492744	271.71749448283606	66.34043676109896	66.45364269014856
A	1321.399	1321.409	195.5889669886901	195.58896698869574	28.365721658015275	28.54009702444161
A	1325.128	1325.148	--undefined--	--undefined--	24.62781069706538	25.412177475582098
A	1324.2546666666667	1324.2813333333334	208.91939877904446	209.36627607621656	39.97748464062547	39.94285778187022
A	1332.7576666666666	1332.7843333333333	269.57240169392577	269.2192205983458	67.34937131501717	67.09002834562307
A	1340.4186666666667	1340.4453333333333	276.8669831691384	276.7399821106122	66.75066939998683	66.91080162782322
A	1325.088	1325.108	--undefined--	--undefined--	19.631832684314883	20.31316368066612
A	1328.3446666666666	1328.368	167.3389191058548	167.75023672950277	58.515892176804755	58.61494099334605
A	1338.644	1338.664	228.1823468032467	227.86948952753164	28.26852758772851	27.76908110690742
A	1332.7843333333333	1332.8110000000001	251.90811162052938	247.5427674919754	60.92782094824944	61.792497463421164
A	1328.3213333333333	1328.3446666666666	170.85016544993414	171.0493999883156	61.34260666588075	61.42755617046429
A	1325.108	1325.128	--undefined--	--undefined--	26.37745747215611	25.871119630802287
A	1365.7353333333333	1365.7520000000002	223.60094410174264	223.54369199537967	65.79412572183341	65.80516801227829
A	1352.7433333333333	1352.77	260.07659138732066	259.14556277522786	58.080724592459156	59.92369166054414
A	1349.6789999999999	1349.6889999999999	245.47076262754925	245.4707626274183	65.72111342636121	65.79432333466757
A	1368.2453333333333	1368.2686666666666	213.8557402012325	209.3924866438462	48.084015871823034	49.54818636127135
A	1361.9433333333334	1361.9566666666667	--undefined--	--undefined--	25.25562345996683	25.20303754908191
A	1361.9566666666667	1361.97	--undefined--	--undefined--	24.695208536449012	24.628600227437282
A	1367.4920000000002	1367.5220000000002	248.42213644689437	248.45341573766578	55.12798451883879	55.1155582883182
A	1349.6689999999999	1349.6789999999999	253.0602341740607	253.0602341741116	67.33824821872764	67.0351450051862
A	1361.93	1361.9433333333334	--undefined--	--undefined--	24.624934970795987	24.547796341179435
A	1352.69	1352.7166666666667	266.59255538190666	265.17976773583234	67.72484374070194	67.40826223169552
A	1367.4620000000002	1367.4920000000002	237.4455238723299	237.03430331058735	55.67659260448453	55.66031708942073
A	1368.2686666666666	1368.2920000000001	191.02733700200747	190.55093985342612	54.04181571286548	53.59071215469534
A	1367.5220000000002	1367.5520000000001	259.84193538300696	259.4478057554259	53.4697771743625	53.413811140223864
A	1371.899	1371.909	168.77508552318363	168.7750855231848	61.91317420060576	61.6975465000356
A	1368.2220000000002	1368.2453333333333	--undefined--	216.9912436768455	34.307113430093466	37.58971973139632
A	1371.909	1371.919	171.64783940128657	171.64783940124062	62.00534566304416	61.84455545300195
A	1365.7020000000002	1365.7186666666666	239.6250983635091	239.56704882134997	62.70719093253919	62.61352306011431
A	1349.6589999999999	1349.6689999999999	258.3946214198662	258.39462141979885	65.3279599920523	65.31764972084044
A	1352.7166666666667	1352.7433333333333	267.1783870582166	267.4662871586652	67.8211154760923	67.49286846162617
A	1371.889	1371.899	--undefined--	168.56045344248162	59.033999284722086	59.10088930430835
A	1340.4453333333333	1340.4720000000002	269.72197069800154	267.7658391662436	58.78192536283708	58.876804898561815
A	1365.7186666666666	1365.7353333333333	225.79436590154148	225.9598995385438	65.39873925324987	65.3135646539458
A	1384.4636666666665	1384.487	178.85229705897694	177.90627593291325	60.72777433947931	61.431015694061756
A	1380.739	1380.7523333333334	177.68323072978941	177.60334590814247	48.0312899899013	49.11620131107416
A	1379.5656666666666	1379.589	164.68705755877897	163.97737585134698	52.49986242940854	53.18169552425465
A	1388.487	1388.5203333333334	245.11289499664062	243.41901887697642	64.28865671559183	64.34426598715723
A	1384.4170000000001	1384.4403333333332	170.21195294690745	170.42656764163158	65.85241006401196	65.76069859687708
A	1379.519	1379.542333333333	184.75482525615058	186.12861177132922	58.16108044507132	57.990553710135686
A	1380.765666666667	1380.779	166.07433749001754	166.0996460297109	54.24307645625279	54.20439736613719
A	1379.542333333333	1379.5656666666666	173.7504923215882	173.94571698344316	59.05534904670508	58.90672674988458
A	1380.7523333333334	1380.765666666667	174.4464008220465	174.35987739558357	54.59335896394979	54.191817770701284
A	1388.5203333333334	1388.553666666667	231.19707536591793	231.26910347864128	67.63746084048144	67.3327772626001
A	1384.4403333333332	1384.4636666666665	177.22358591222334	176.66406241240242	66.16630376319367	65.8558146190727
A	1394.7226666666666	1394.7393333333332	177.5659139150238	177.895403295833	62.0912140385674	61.792604080952614
A	1392.2493333333332	1392.2659999999996	162.88012693377362	162.85584607805382	59.01026735019452	59.198074862268086
A	1393.0193333333332	1393.0459999999996	166.68345357568404	167.59107401842095	56.254899522014064	57.1195953726593
A	1388.553666666667	1388.5870000000002	210.2735180581749	208.82619509677167	61.036032581382756	62.45647472697019
A	1402.092333333333	1402.1056666666666	274.5883703422552	274.60653264468453	77.01384643677898	76.87743979122557
A	1403.526	1403.536	255.57426416180303	255.57426416181235	64.1536546997953	64.14360967741528
A	1392.9926666666665	1393.0193333333332	180.5930267121471	180.65890679436708	63.38015712769412	63.40796108696942
A	1403.536	1403.546	256.30491479434653	256.3049147943396	66.31570426790051	66.06492681860925
A	1394.7393333333332	1394.756	171.35085513148047	171.48258375505029	59.651569415162236	59.75519757234959
A	1392.2160000000001	1392.2326666666665	161.3452284041065	161.3317112068556	62.41524612526023	62.33673709628681
A	1402.079	1402.092333333333	276.4898520357257	276.4194961448898	76.96983257412154	76.80395636283
A	1392.2326666666665	1392.2493333333332	161.56119043493746	161.5919225355073	62.11496565519857	62.00362688574196
A	1394.7060000000001	1394.7226666666666	193.48970915449158	193.09880358275078	58.7576566132116	59.00001469571911
A	1392.9660000000001	1392.9926666666665	194.93199607801014	194.62846676134595	65.38018348846187	64.97684602644998
A	1402.1056666666666	1402.119	274.1703268200807	274.2006160864152	74.76855558953261	74.78981361412836
A	1525.2406666666666	1525.2673333333332	185.5612571893621	185.7816741216505	59.80169492084568	59.69401188681885
A	1461.1470000000002	1461.1570000000002	163.4897515338766	163.48975153386283	53.62230044367907	53.63976750604777
A	1552.1243333333332	1552.1609999999996	197.30474419404325	199.2226604289352	49.58109970352685	50.45031491890225
A	1551.0710000000001	1551.0810000000001	171.76459180744888	171.76459180742862	57.22915294528942	57.213668129912556
A	1461.1270000000002	1461.1370000000002	165.72500766482435	165.72500766481605	54.298547874425054	54.28308769421235
A	1445.919333333333	1445.9426666666666	192.9094170488947	191.90314581588228	57.84713735159001	58.03922090854071
A	1552.0876666666666	1552.1243333333332	192.49860879603406	192.29107558000857	55.09201910648244	54.98247516711718
A	1550.3376666666666	1550.351	195.9689327861863	195.9582514927155	59.330284566072436	59.28342454734164
A	1550.3110000000001	1550.3243333333332	194.51305726743027	194.56902122356064	57.48187295223089	57.46947409499317
A	1439.315	1439.355	194.96095544365906	195.052328025719	34.4371504865132	34.349532789430015
A	1432.54	1432.58	218.86523836111323	218.3353652331982	49.53383511999256	50.40259033236428
A	1413.12	1413.13	290.7776766450805	290.777676645098	76.71708065161776	76.7175846617138
A	1432.5	1432.54	221.04357983340924	221.58266181168798	57.58517327669547	57.5563715183016
A	1465.535	1465.545	--undefined--	--undefined--	34.03445607754748	34.50366066815975
A	1550.3243333333332	1550.3376666666666	196.4090207232266	196.39090178556262	60.16821365374074	59.94607726770261
A	1465.545	1465.555	--undefined--	226.47426954745174	38.01856795283956	38.029085601452955
A	1445.896	1445.919333333333	206.17993634605787	205.93063327818462	61.30038772018789	61.18426885293179
A	1465.555	1465.565	225.34385336829996	225.34385336826807	39.79767174138247	39.70521754798358
A	1413.11	1413.12	282.35185271287963	282.3518527130267	77.751919217181	77.63500171010045
A	1525.2673333333332	1525.294	184.50717277975215	183.81823939753414	59.48732597902985	59.197561185001604
A	1432.46	1432.5	216.1487978901763	215.23047760699947	58.30819312665033	58.04320890822481
A	1439.395	1439.435	198.11554725520435	198.25199187339783	29.055133714396124	29.051344647515613
A	1525.214	1525.2406666666666	185.60227663225422	196.5028482150399	57.20954288096054	57.06817199367566
A	1551.0810000000001	1551.0910000000001	170.87771939850978	170.87771939851268	56.94993378878318	56.96011134218642
A	1551.0910000000001	1551.101	170.32256964037026	170.32256964035935	56.79646544763515	56.77868708485146
A	1403.546	1403.556	255.8466271608398	255.84662716081561	65.48279612478478	65.37651453275042
A	1445.9426666666666	1445.9660000000001	174.7523903794956	172.64367131868784	47.74911035964931	49.22597391126815
A	1461.1370000000002	1461.1470000000002	164.70504707753128	164.7050470775438	54.072360279493104	54.05719165551063
A	1439.355	1439.395	195.5965784295498	195.54706623998922	31.998078448376834	32.01891973467243
A	1552.0510000000002	1552.0876666666666	180.8941481414422	180.87571959325354	55.55091879003392	55.34838413599766
A	1413.1	1413.11	272.7930407740788	272.79304077400377	77.39392763283246	77.27956832723996
A	1581.954666666667	1581.9713333333334	--undefined--	--undefined--	17.65796702222982	17.759858862921497
A	1558.86	1558.88	175.67994642652636	176.39060609425093	50.86947933401432	51.820539413901784
A	1562.1789999999999	1562.1889999999999	214.6113901213383	214.61139012129632	60.522770563449434	60.34825348648944
A	1557.8183333333334	1557.835	266.9490074615211	266.6248790212776	29.581531315068595	29.511050699121544
A	1558.84	1558.86	195.27707974119173	194.8118528905358	58.65898848706233	58.435641804366625
A	1562.1889999999999	1562.1989999999998	212.4238214789741	212.42382147898618	61.09508056252765	60.99626998019608
A	1573.162	1573.172	--undefined--	--undefined--	50.163661814033375	50.11856017910158
A	1564.235666666667	1564.269	174.42571046066234	172.55712271409288	49.2042197988443	48.894224462574776
A	1562.1989999999998	1562.2089999999998	210.02184078345033	210.0218407834023	60.57235205710131	60.5441101855574
A	1616.382	1616.402	197.78748705279673	197.82798570313807	22.766536920243716	22.702676264323163
A	1616.342	1616.362	--undefined--	203.86159706722344	22.807933284713737	22.474573862608448
A	1564.2023333333334	1564.235666666667	170.08309376205833	170.51081495518113	52.64910529905171	52.95779163392636
A	1616.362	1616.382	202.17673262894212	202.0837086865377	23.13224388947967	23.1083589923591
A	1557.801666666667	1557.8183333333334	264.2483827427337	264.32955681840053	29.103734837264646	29.05876502835269
A	1558.82	1558.84	204.26080662279108	204.2499163171526	58.356648646454616	58.05844172746855
A	1581.9713333333334	1581.9879999999998	--undefined--	--undefined--	15.517975726775571	15.695216779671066
A	1573.172	1573.182	--undefined--	94.19377516239679	50.52912258066414	50.49797597105541
A	1573.182	1573.192	96.12991280609656	96.12991280615114	50.55722968173596	50.57812068506067
A	1581.9379999999999	1581.954666666667	--undefined--	--undefined--	22.22580545246516	22.999860211907293
A	1564.1689999999999	1564.2023333333334	187.82578071919613	185.6191519554165	53.86505359674447	53.331193987235004
A	1557.785	1557.801666666667	--undefined--	264.1822583895724	28.673432154147157	28.964387317836476
a	1224.1406666666667	1224.184	185.0893386195251	185.55947787286266	55.719924169326056	56.508640108893644
a	1215.7193333333332	1215.7526666666665	385.66012937479405	385.62271888729134	77.795678623143	78.93720972692334
a	1224.0539999999999	1224.0973333333334	243.4626780888426	247.0493496218203	66.10843039989126	65.54717988864053
a	1215.2826666666667	1215.3393333333333	216.92666990696966	202.33615327890408	74.40050220291128	74.54130577319731
a	1222.0273333333332	1222.054	180.28671629621613	180.51313849431548	66.5566891846107	66.13857816919277
a	1224.0973333333334	1224.1406666666667	224.40292459251563	222.65216404347524	65.1730398059294	65.29664381200398
a	1215.7526666666665	1215.7859999999996	394.06671293820324	396.3468252064088	77.69542619610463	78.70056132666448
a	1215.6860000000001	1215.7193333333332	--undefined--	368.2188005861752	66.16509881485204	67.77909752098898
a	1215.3393333333333	1215.396	108.13439374080895	108.03856890201475	70.86817994764384	71.23601226980506
a	1222.0006666666666	1222.0273333333332	167.04345151709248	168.0895242949778	64.06617339443471	64.65922361970212
a	1219.894	1219.924	--undefined--	--undefined--	24.793155230239027	25.267415407551876
a	1224.6373333333333	1224.6606666666667	234.86378640550723	234.484629103735	41.62363938345407	41.51378725930883
a	1219.8339999999998	1219.864	203.8733120850104	204.79211068942212	34.66431248316219	33.982028284085494
a	1215.226	1215.2826666666667	--undefined--	262.1143774141172	74.86839915737569	74.82991628734285
a	1221.974	1222.0006666666666	155.090953271653	156.52600576629277	63.69139035060206	63.56146541190452
a	1224.6606666666667	1224.684	232.6899829042773	232.68106771254045	38.20162786184882	38.2202142306997
a	1224.614	1224.6373333333333	234.69449375624055	234.39495860207106	41.79696024937512	41.17129886443198
a	1219.864	1219.894	--undefined--	208.23017757408337	33.05524829380363	32.81990679681225
a	1264.329	1264.359	283.57457188352805	284.92240935127813	77.95436409141423	78.09643170694481
a	1246.114	1246.1406666666667	268.55818408332834	269.2304542254231	41.62857647346517	40.58630554074091
a	1260.428	1260.4513333333334	207.3551185077544	207.44612580896822	69.31855924287281	69.3165086582635
a	1226.394	1226.424	255.11272904035462	255.25947995204987	40.18847509039246	40.607605065790686
a	1247.0406666666665	1247.0673333333332	209.15073515566655	208.92412986010507	25.645222236264644	25.525657482372477
a	1260.4746666666667	1260.498	208.01595867922768	208.7287283020512	64.89333750150881	65.36324619765773
a	1260.4513333333334	1260.4746666666667	201.5202874644449	203.05416457513553	69.99707209342594	69.80205793867499
a	1264.359	1264.389	261.7250422525315	261.84924012770836	74.5757204576136	74.67552082198196
a	1254.7839999999999	1254.8239999999998	270.95829555719774	273.06540612883623	71.1260688293562	70.9436830288478
a	1264.299	1264.329	334.2882290116295	333.01294052617175	76.89704396608138	76.82286178385854
a	1252.8346666666666	1252.878	440.69103000149806	439.9536118120945	40.02067540185645	41.03437798756657
a	1264.729	1264.7556666666667	197.5979806222549	197.78993464037842	67.50205767911302	67.5924500820791
a	1247.014	1247.0406666666665	210.7609361057308	210.72679039408155	26.71049148097404	26.408364721304395
a	1226.454	1226.484	229.6905756858313	230.12027301287245	38.287722925224806	38.18814664767372
a	1252.7913333333333	1252.8346666666666	140.9618913607146	145.21248176606397	47.53203170420457	47.17812494890193
a	1226.9106666666667	1226.934	270.0719174500072	264.0380445667389	44.40859377241593	44.82572121620552
a	1247.0673333333332	1247.0939999999996	205.16684034563374	205.9112837615096	22.378906567251942	22.75298762021924
a	1226.864	1226.8873333333333	259.25172627068014	259.22256056428955	51.147754144519936	50.87693379232206
a	1254.864	1254.904	281.98774469525335	281.15934732147684	69.1695294756747	69.38417081446869
a	1252.748	1252.7913333333333	--undefined--	172.4759669941743	49.571424377119115	48.98279959309824
a	1254.8239999999998	1254.864	270.3146354542762	271.26237057778997	73.25129968058658	73.03873354484117
a	1226.8873333333333	1226.9106666666667	251.82346129222714	252.64042364068587	49.38782165259687	49.348347439824856
a	1246.1673333333333	1246.194	272.2324566597825	274.0450248657772	25.06219184068768	25.554657611520778
a	1226.424	1226.454	237.3172344904434	237.73930206507018	40.71450129273498	40.922073051638385
a	1246.1406666666667	1246.1673333333333	277.2359366151369	276.17203707368225	32.17897862345351	33.73335085298707
a	1268.2893333333334	1268.3126666666667	186.45886821336964	187.0916067205659	34.41790103700645	33.99089808756098
a	1267.3693333333333	1267.4026666666666	270.98299734317493	272.5227164839807	42.351284020528354	42.468400330773676
a	1264.7556666666667	1264.7823333333333	199.2529361437286	199.3735916236338	67.93629824182341	67.94621994203857
a	1269.5066666666667	1269.5433333333333	188.33919387982857	188.57361004312244	57.3556151396939	57.53699292101308
a	1269.5433333333333	1269.58	181.65379415805515	181.2261688422209	53.38266145319325	53.259356115779724
a	1286.8139999999999	1286.8473333333334	340.482110820814	339.47229917277616	77.54860945503745	77.86440627456773
a	1274.963	1274.993	217.2912425551279	216.47332063505826	68.59219206670765	68.1041875949613
a	1287.014	1287.0406666666665	331.8485203725285	331.6609752397918	78.47843715934972	78.1976584072484
a	1267.4026666666666	1267.4360000000001	267.88439830093876	267.5888188302017	41.68860246944325	41.521730662959335
a	1274.933	1274.963	--undefined--	103.98128506505421	66.25179302512188	66.70594472099612
a	1286.8806666666667	1286.914	303.69435394861944	304.1581959116096	75.82604668633435	75.40159605737496
a	1268.266	1268.2893333333334	--undefined--	190.19630714921288	35.114154468771666	35.016740582103665
a	1264.7823333333333	1264.809	203.03617495696767	202.92575043568962	68.31202393011118	68.09857416226129
a	1268.3126666666667	1268.336	--undefined--	186.0508817721941	26.35621488099343	27.584387566280895
a	1267.786	1267.8093333333334	--undefined--	--undefined--	34.71390809062087	34.991305266553944
a	1267.8093333333334	1267.8326666666667	244.00282712393178	243.1473642808641	38.9705970314172	38.6484188748146
a	1286.8473333333334	1286.8806666666667	321.4087188384721	320.8760089877206	77.87530749600745	77.67792579141123
a	1270.7753333333333	1270.7986666666666	272.1944725895655	271.64887955678694	26.43540845321664	27.345621579005513
a	1270.752	1270.7753333333333	260.7988313116811	261.700856052433	31.46013921453163	30.70705684601958
a	1270.7986666666666	1270.822	--undefined--	278.65277384903976	20.64887104530717	20.78325410544236
a	1267.8326666666667	1267.856	238.5537227294043	238.50524436237592	35.41526989914509	35.64845135927519
a	1274.903	1274.933	--undefined--	95.49756966000454	55.87089283036785	57.98778276061242
a	1267.336	1267.3693333333333	282.3210573189669	280.484795305436	42.455482021797216	41.790968431244266
a	1269.47	1269.5066666666667	195.55019956240804	197.17509681102572	60.16895078628866	59.61706799022075
a	1287.0406666666665	1287.0673333333332	336.1428367858343	336.83270907039855	78.11377517376444	77.95591939430366
a	1310.2303333333334	1310.2536666666667	248.81793987500893	246.56541168324313	31.769828349542596	31.32780700340966
a	1301.0696666666665	1301.0963333333332	264.38048005897457	266.5071896583332	73.99504198859385	74.07511154719495
a	1292.069	1292.0923333333333	209.4140854020962	208.3276905110391	66.31801769012839	65.92362848378835
a	1314.005	1314.0416666666667	236.95659353996965	237.18403825083075	31.6819380767202	32.40134797037781
a	1292.1156666666666	1292.139	198.6055603806991	197.4846945486633	61.35101788514639	61.511677582338706
a	1295.7253333333333	1295.7786666666666	292.82656946441296	292.7952711851937	82.36154903132945	81.67096481306265
a	1309.6103333333333	1309.6336666666666	241.45306382839797	241.29794678820588	33.02387817111056	32.71747418998619
a	1291.579	1291.6123333333333	275.07162419715456	274.34161503472757	76.02811993362828	75.59498820420646
a	1300.8396666666667	1300.8763333333334	352.25044883726383	352.6716551231228	80.81936314508492	80.42491386100753
a	1301.0963333333332	1301.1229999999996	268.98763033054394	267.6631450415573	70.00875183911924	70.05892512053826
a	1300.8763333333334	1300.913	349.0130591709678	347.59669343537826	72.8789574645307	74.31320540273178
a	1295.7786666666666	1295.832	278.5416634068031	277.48224961533936	74.69502578143049	75.80743633536343
a	1291.6456666666666	1291.679	251.25307389733297	251.1210644227981	70.74726954823888	71.01183330311619
a	1287.0673333333332	1287.0939999999996	345.8443745219653	344.87572519711006	73.63724715940165	73.96102927780186
a	1300.803	1300.8396666666667	361.5602510414441	362.40893119210364	78.14875744616704	77.8316798277031
a	1313.4333333333334	1313.4566666666667	340.9559060845498	340.0608375503897	73.39535230482437	73.21173446134365
a	1291.6123333333333	1291.6456666666666	259.84922534583694	260.41417926499287	75.3716829958011	75.40347453644601
a	1309.587	1309.6103333333333	239.4694126461252	239.67496580203522	31.021540788144232	31.01820794787288
a	1313.4566666666667	1313.48	341.1752997462463	339.5475795444933	69.5151019313038	69.67679314512255
a	1310.2069999999999	1310.2303333333334	--undefined--	--undefined--	25.13894881883228	28.003979909640144
a	1309.6336666666666	1309.657	239.37429501841615	239.76251505881982	29.582017433312753	30.031087834947282
a	1295.672	1295.7253333333333	319.403818220938	316.6259705876928	78.1777588653249	77.8012852430933
a	1310.2536666666667	1310.277	237.3549893954188	237.50869007212404	29.686065982167225	29.677470000893948
a	1301.0430000000001	1301.0696666666665	267.4582706761089	269.5104640587446	74.82411185434981	74.51121192628224
a	1313.41	1313.4333333333334	331.13964626651153	331.4736585883582	72.75554776552947	72.73384372733463
a	1292.0923333333333	1292.1156666666666	203.62002183541898	203.97024107732685	65.93899299667305	66.02703876760683
a	1314.0416666666667	1314.0783333333334	247.92622609645784	247.68570677402616	32.76439103673421	32.85924980239298
a	1323.4613333333332	1323.5046666666665	152.4830092715097	148.98882757731926	46.68397866774503	46.42701282953808
a	1314.0783333333334	1314.115	252.5829465144954	252.10072019888676	32.76778099991475	32.55639469919555
a	1331.6043333333332	1331.6376666666665	313.86274545008064	313.34221393998814	80.93039992423154	80.81530865455869
a	1327.6546666666666	1327.678	221.0313927628486	221.2234569262216	69.00134157811101	68.5812538490766
a	1327.608	1327.6313333333333	204.29842423432115	204.25779522885077	67.38314674388499	67.2283255802474
a	1327.6313333333333	1327.6546666666666	209.50549198705542	210.8540107898658	69.49905639665705	69.3679375828123
a	1315.487	1315.5103333333334	238.51549564594754	238.95795761518846	76.79717244062806	76.21661957816217
a	1331.6376666666665	1331.6709999999996	303.3805407038947	303.4536128733138	79.73566328150234	79.68367709624664
a	1323.418	1323.4613333333332	83.23609406035331	81.6773729079308	50.6060390300565	50.10202381172636
a	1315.5336666666667	1315.557	238.6170194565547	238.05337168600002	69.4844082448799	70.36230441483289
a	1323.5046666666665	1323.5479999999998	--undefined--	134.0725519049693	29.065859077542946	34.885096629526394
a	1331.5710000000001	1331.6043333333332	313.03558448305245	314.1326089981463	77.3674398636458	77.65088902513304
a	1315.5103333333334	1315.5336666666667	238.7122053847	238.74237956155926	75.41548263011698	75.45957841251365
a	1368.6886666666667	1368.7120000000002	202.22295809693668	200.14114557727927	56.73542091508077	56.53891019675033
a	1368.6653333333334	1368.6886666666667	205.2308216287316	205.37521131909511	58.92590505491095	58.85765918462104
a	1373.279	1373.3156666666666	152.80057197205247	152.74460478281534	51.84264274784835	51.847184094914795
a	1368.642	1368.6653333333334	207.0637266342636	207.9123295805778	59.07812430015318	59.05781155745756
a	1350.4866666666667	1350.5133333333333	215.40951346927025	215.7928733361189	36.78534286266127	36.73195198040262
a	1342.9953333333333	1343.0220000000002	200.88301122614305	200.9613231648232	62.03940554197918	61.987097957704655
a	1350.5133333333333	1350.54	217.97519076551748	217.6538166432667	35.03621987863172	35.1287843272052
a	1342.942	1342.9686666666666	205.43738048236904	204.94370643845792	62.984522869248494	62.613478231915344
a	1373.3156666666666	1373.3523333333333	151.48363954135706	151.25397368660109	51.967482695749545	51.93972177391545
a	1342.9686666666666	1342.9953333333333	199.70313414915935	199.85546319815631	64.60211253343059	64.47830322168153
a	1350.46	1350.4866666666667	218.48266600304456	218.398877207999	36.97488738814387	36.63851053612716
a	1373.3523333333333	1373.389	148.48079704031088	148.00766671886672	50.95101363281358	50.405505476355195
a	1374.1589999999999	1374.1956666666667	166.97991146015485	167.07095346907883	53.81951994357012	53.98892299314837
