son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1197.086	1197.1093333333333	98.04729654006754	97.8423779070714	50.84955551702696	50.97074122823672
A	1198.9893333333334	1199.0026666666668	102.97387577274503	103.03338688969622	47.12164692082265	46.8473863642696
A	1198.976	1198.9893333333334	108.43928304296016	108.22203197192184	45.82816589185097	45.64437225067846
A	1186.1676666666667	1186.191	115.37030731983627	115.41685865952667	53.53294404044036	53.89691365409902
A	1199.0026666666668	1199.016	100.97246908530168	100.9799175934728	44.29595663654974	44.42312100743549
A	1185.154	1185.204	--undefined--	107.95206024952877	32.39430353096562	35.88653628280697
A	1185.104	1185.154	103.3864268435397	102.20357919599067	47.90397070691427	47.57288688505322
A	1202.2146666666665	1202.2379999999996	110.75931181661085	111.01616099410221	51.05672567985769	51.43071190320309
A	1206.3133333333333	1206.3366666666666	99.1135821790063	99.1879129470272	52.894713931857325	52.85012690179424
A	1203.4846666666667	1203.5113333333334	106.62211675837956	106.52637303381117	51.44766088649488	51.56637841198717
A	1207.3166666666666	1207.3333333333333	--undefined--	--undefined--	51.786938588746644	52.049311989111544
A	1203.608	1203.6313333333333	103.78665209486469	103.87957472126303	51.6990584131936	51.74985678050228
A	1201.788	1201.808	114.32761356402288	114.33951660271715	52.652525403736675	52.67154660992361
A	1203.6546666666666	1203.678	101.55691642479738	101.38395456827017	52.74260647253619	52.56403011759811
A	1206.29	1206.3133333333333	--undefined--	99.8021956084862	53.94045398551492	53.33109296879162
A	1203.458	1203.4846666666667	103.7147399660824	102.71875023083226	51.08059293166687	51.02004694980084
A	1201.768	1201.788	111.15570338824271	110.82220526369176	53.97247507888912	53.59502478482705
A	1186.121	1186.1443333333334	--undefined--	112.89275212971579	56.432507787569705	55.847092995797524
A	1207.3333333333333	1207.35	--undefined--	--undefined--	50.749137015590485	50.80724380506456
A	1202.1680000000001	1202.1913333333332	111.77521987135196	112.47795800583788	55.24859899507878	55.07491530444236
A	1206.3366666666666	1206.36	94.38239653001213	95.9304814576245	46.37346856826592	47.464366812039145
A	1197.1093333333333	1197.1326666666666	99.06077429845335	98.93689461521576	51.47932287064692	51.748743568266455
A	1197.1326666666666	1197.156	97.96811267210853	97.44819847115731	53.02567674732479	52.85145663513752
A	1185.0539999999999	1185.104	--undefined--	88.33840040138902	50.69294258541472	50.45402178002042
A	1207.3	1207.3166666666666	--undefined--	--undefined--	50.92027594131751	50.70530273012586
A	1203.6313333333333	1203.6546666666666	103.31998380370652	103.09089663281351	53.04798702678146	52.986787028571726
A	1215	1215.03	115.42707768642018	116.24399435900996	50.04966596058008	50.39473754213
A	1214.97	1215	108.17774553544743	108.23596980522817	54.38137018694701	54.137210008209856
A	1215.47	1215.48	102.57768010162233	102.57768010161331	49.82238515796907	49.895525839315766
A	1213.48	1213.5366666666666	98.43536604761266	99.82949897563066	52.49799940315509	52.44711439527315
A	1212.96	1212.9866666666667	100.18597861446632	99.95516052495894	50.931076881978704	50.97403906079866
A	1224.5666666666666	1224.61	112.71129827711229	112.85531215444716	50.85356741881683	51.48526217697083
A	1215.49	1215.5	99.34609888182887	99.34609888180236	51.61416350601299	51.580840774791625
A	1224.48	1224.5233333333333	118.91136511044759	117.51197801301332	57.16507637074236	56.24675238851517
A	1213.5933333333332	1213.65	117.49717785410084	116.29282203385729	47.06043831458303	47.44521720444753
A	1212.9866666666667	1213.0133333333333	99.7566565551513	99.80828180388718	51.263024143636386	51.1448806274717
A	1215.48	1215.49	101.27218215488963	101.27218215490664	51.01296933242364	50.984499698763564
A	1214.94	1214.97	103.94664212569599	103.3975277981352	53.43075449413035	53.30837841334922
A	1214.55	1214.5766666666666	99.19152917897458	99.67571323822192	49.57863900001847	49.462831010206074
A	1224.5233333333333	1224.5666666666666	111.37455278184221	111.53928806037348	56.100003707673224	55.933790472588214
A	1217.297	1217.3203333333333	152.3387988446189	151.67443952978672	62.3970398011131	62.3751190344829
A	1214.6033333333332	1214.63	95.90648833426805	95.68269625372781	49.51765878402045	49.23846334390945
A	1214.5766666666666	1214.6033333333332	95.28160934712996	95.73278928231726	50.261865079587174	50.22904518044047
A	1217.3203333333333	1217.3436666666666	162.22521712012832	161.63696391876798	64.98296639465332	64.61530533925537
A	1213.0133333333333	1213.04	104.25655684183475	103.78296803624109	48.75798639233628	48.70368977454143
A	1217.3436666666666	1217.367	165.41237894951638	164.40592785079724	61.04587107514732	61.40673960951461
A	1213.5366666666666	1213.5933333333332	107.80073851429847	107.51046422902954	52.02785378374445	51.81451220172511
A	1236.774	1236.8073333333332	115.90170151417735	115.8367103848895	60.588463303706	60.13296575870646
A	1236.8073333333332	1236.8406666666665	117.18326585349111	116.91748396576493	59.553614840906015	59.25490304094716
A	1233.5436666666667	1233.5603333333333	--undefined--	--undefined--	34.253006705491806	33.735905910256044
A	1236.8406666666665	1236.8739999999998	120.85733854625931	120.75636858558728	53.65104736221869	54.11450375269333
A	1233.527	1233.5436666666667	--undefined--	--undefined--	27.762258188201653	29.005297063689536
A	1230.1633333333332	1230.1999999999996	117.62692970702825	118.72152358993628	47.22948105828316	47.441121418737
A	1230.1266666666666	1230.1633333333332	--undefined--	114.00439802091388	51.08929815329355	50.98126587463426
A	1230.09	1230.1266666666666	--undefined--	--undefined--	53.52759186796055	52.72722409599514
A	1233.5603333333333	1233.577	114.35235085663719	114.31765592129655	32.691069120231376	32.74922699249523
A	1237.9973333333332	1238.034	129.0105003940218	128.99011130519904	56.28341850911279	56.51851009162221
A	1256.3980000000001	1256.4213333333332	120.85657099845025	119.25090173538015	51.28988874440049	51.34103324457133
A	1248.79	1248.83	147.96317900729397	147.60774409815647	51.01022789327554	50.44458158605713
A	1243.6533333333334	1243.6766666666667	122.32599816648639	122.21204742207294	55.63070628718198	55.70892024505856
A	1248.18	1248.2333333333333	118.16953350584168	118.33606731909782	54.92718460015641	54.29113974650089
A	1237.924	1237.9606666666666	125.91228968311397	126.14660842936675	57.06881879347641	56.93463449536516
A	1238.9073333333333	1238.924	106.35137004860427	106.25038513880826	56.08943829656063	55.93818485465861
A	1237.9606666666666	1237.9973333333332	126.60398568391257	126.70204506440504	56.64498305024915	56.76812491289831
A	1248.75	1248.79	123.24743970845228	130.01974409647673	53.63020736845255	53.792482465684095
A	1248.2333333333333	1248.2866666666666	116.86759060431633	116.47197528153701	55.21346497851709	55.16560359806653
A	1260.151	1260.1843333333334	137.2427741927342	137.21166396563837	66.33558838838754	65.94731214202562
A	1256.4213333333332	1256.4446666666665	122.86139304196288	122.60560982955127	52.15167688416784	52.037557348934776
A	1248.71	1248.75	121.0998143431283	121.94044965519723	57.04229700993227	56.980543700704864
A	1238.8906666666667	1238.9073333333333	105.5653354183719	105.57611701312265	57.51400627384071	57.405612940136095
A	1243.63	1243.6533333333334	--undefined--	122.0517125111076	55.663088627450556	54.97698512296827
A	1243.6766666666667	1243.7	122.93060106002288	122.8399421897775	54.93309804299939	54.81596370887948
A	1256.4446666666665	1256.4679999999996	126.85943659253688	127.4930837637575	50.27771718155358	50.396519184066136
A	1248.2866666666666	1248.34	111.26163768008324	110.74321845748099	56.031845226557145	55.77080414508207
A	1238.874	1238.8906666666667	104.81641405708832	104.82259529253683	56.66677018291454	56.59050050076231
A	1272.435	1272.4516666666666	130.92071396079373	130.99656151207708	55.62339649430693	55.61754442614883
A	1265.7683333333332	1265.7949999999996	163.52742764530453	162.57689668819066	52.20151535539989	52.18275380593368
A	1273.3683333333333	1273.385	--undefined--	--undefined--	51.27845002604806	51.46496388750492
A	1271.3283333333334	1271.365	104.98855591633398	110.38746095229828	47.70337771288751	48.18399259120838
A	1272.735	1272.755	106.0287809560159	106.12960614742059	50.28509078167277	50.3550414255837
A	1273.1616666666666	1273.185	99.505978406126	100.31840687508442	49.49142354533003	49.96356019758284
A	1273.3516666666667	1273.3683333333333	--undefined--	--undefined--	50.83559311997944	50.62126817192855
A	1273.115	1273.1383333333333	97.86317123140282	98.40471768153746	50.25361857790137	50.51930645877804
A	1271.255	1271.2916666666667	122.52367599994761	121.81472253271177	56.124452773082936	55.968490717511656
A	1272.695	1272.715	104.57228831764222	104.30786930184783	53.36253431015865	53.203066521756284
A	1265.7416666666666	1265.7683333333332	--undefined--	106.91495224665276	53.51799875886193	53.47697098512153
A	1277.481	1277.501	102.8015309820176	102.81201862610747	54.42004474994461	54.25073540082349
A	1273.335	1273.3516666666667	--undefined--	--undefined--	38.15931624396653	41.083933463280886
A	1263.8410000000001	1263.8643333333332	182.8343626017563	182.83500153022825	77.3351150862636	77.00981209454311
A	1272.715	1272.735	103.94616971998354	104.06072667914641	53.08307979359598	52.957396576435215
A	1263.8876666666665	1263.9109999999996	157.65079073101091	161.1186328270189	66.81894445643296	68.1018677654487
A	1277.1776666666667	1277.2043333333334	104.51313900300721	104.89373062041196	54.61280455842625	54.64423448794372
A	1277.461	1277.481	--undefined--	--undefined--	50.19368648706769	50.857764403292265
A	1265.715	1265.7416666666666	138.0494764448229	138.683803707462	54.70466480703306	54.470218572247845
A	1271.2916666666667	1271.3283333333334	110.16571181988004	108.88531296153569	53.99654838337704	54.07270052697804
A	1272.4683333333332	1272.485	134.90847745354773	134.83138537320178	55.96036278749634	55.92425782165584
A	1263.8643333333332	1263.8876666666665	179.04168139112573	176.63152324193055	76.82725156292815	76.89509689364951
A	1260.1843333333334	1260.2176666666667	141.08013990420855	140.9767775053425	64.48086886712649	64.62133588373321
A	1273.1383333333333	1273.1616666666666	97.09616318402468	98.85375275731023	52.03577546330759	51.89661339334727
A	1277.151	1277.1776666666667	101.84459001155885	101.9298783746096	55.59303823660497	55.355894375517394
A	1260.2176666666667	1260.251	143.83223655891805	142.79895776157088	59.56301350054956	60.29246692864319
A	1272.4516666666666	1272.4683333333332	134.6148774650091	134.51327513561878	56.82120893670329	56.68620335077391
A	1277.2043333333334	1277.231	111.76728937804654	111.74453012470389	54.1167063905478	53.970841275644105
A	1279.8466666666666	1279.8633333333332	103.09273903294977	102.88974086016901	48.31265975635813	48.18649051386444
A	1279	1279.02	87.0231048063513	86.31485575970092	49.76660957081306	49.727170733628824
A	1287.73	1287.74	--undefined--	--undefined--	41.79614539976805	41.982033782539105
A	1287.72	1287.73	--undefined--	--undefined--	40.907936510458654	40.74317894986432
A	1278.96	1278.98	--undefined--	--undefined--	37.61468405848399	39.742136732084376
A	1287.71	1287.72	--undefined--	--undefined--	37.96514569150912	38.22016594807051
A	1278.98	1279	--undefined--	--undefined--	46.912217848783435	47.01851212324419
A	1279.8633333333332	1279.88	97.82059430305759	97.92913764565482	48.60574850624456	48.47503569983849
A	1279.83	1279.8466666666666	--undefined--	--undefined--	43.82902588810215	44.163644405226904
A	1277.501	1277.521	104.02325769312657	103.9402182920282	52.9614083736707	52.88852073868738
a	1252.0933333333332	1252.12	97.92524321916797	97.74305229789937	50.989486070732625	51.03355650369305
a	1252.0666666666666	1252.0933333333332	99.24710523296272	98.72248617207069	51.75694892363526	51.67428472878403
a	1257.0646666666667	1257.0913333333333	118.85791328006181	118.52686080619236	60.070521076192136	59.78618128692047
a	1252.6433333333332	1252.6666666666665	88.65828539296668	93.75341549857895	51.26330789676392	51.35038640095875
a	1252.6666666666665	1252.6899999999996	82.88596145366996	89.029413630652	50.64387273093947	50.52952156146005
a	1252.04	1252.0666666666666	99.90143007662825	100.04891373775574	51.581316299608275	51.538377944103274
a	1257.038	1257.0646666666667	116.34148155115541	116.02085314493576	57.47705367531241	57.62427081260084
a	1252.62	1252.6433333333332	94.74405541727076	94.86254420283188	52.036771247853984	51.537119300730375
a	1257.0913333333333	1257.118	126.39484081086279	125.41543501462996	57.98151511674459	58.100201969868436
a	1269.125	1269.1483333333333	--undefined--	76.3329301592092	57.95677491079947	57.39612239553263
a	1276.5043333333333	1276.531	94.6913593772831	96.05391079180481	59.11980872715616	58.80474986483276
a	1276.451	1276.4776666666667	--undefined--	--undefined--	44.58515503788464	46.301475774508134
a	1269.1483333333333	1269.1716666666666	99.34507135912682	91.40899535613315	56.86100450157896	56.912977541621345
a	1274.0883333333334	1274.1549999999995	116.9929866206303	117.03846686489156	36.59713630664203	40.24629806400847
a	1276.4776666666667	1276.5043333333333	98.82253764166477	98.65358945663759	55.551193442562706	56.163632026014206
a	1269.1716666666666	1269.195	97.8360686407231	99.03354154936302	54.663957874717916	54.65559576965398
a	1274.0216666666665	1274.0883333333334	127.08080063677014	122.50131494942931	48.495088467437874	48.71759742354275
a	1273.955	1274.0216666666665	--undefined--	--undefined--	52.77599397203876	52.11897866484215
a	1294.6573333333333	1294.684	116.52531932191148	116.42334483278705	59.35718465121186	59.58512334690671
a	1284.2733333333333	1284.3	89.55790479203226	90.42973748616774	54.59135254244396	54.71917908006211
a	1294.604	1294.6306666666667	108.05803475397495	108.61982752944347	62.794860384435786	62.88079154791694
a	1280.65	1280.6899999999996	92.27420299738726	93.56986196064923	51.86733956060311	52.05899315857137
a	1311.5610000000001	1311.5910000000001	--undefined--	119.13658780574532	61.923657112515414	61.03028850330678
a	1306.4316666666666	1306.455	115.53400310694404	115.26814355370212	56.44682890363899	56.31377653948001
a	1304.0449999999996	1304.0849999999996	115.08440167223996	114.10543035371705	61.774255381848754	61.421732654687524
a	1318.2903333333334	1318.3336666666667	109.6660741778017	109.72504337988569	59.07020627281918	58.67275470261093
a	1311.621	1311.6509999999996	123.46227655390497	123.29265591412742	64.91290350951282	64.66524292228027
a	1294.6306666666667	1294.6573333333333	112.68543737848637	112.83964155389401	62.78981961070583	62.65388537829927
a	1280.6899999999996	1280.7299999999998	94.44460671720638	93.9735024080221	50.78850607473575	50.6988732239363
a	1284.2466666666667	1284.2733333333333	98.29343331206705	96.3972128805069	55.90600592550346	55.604685492212155
a	1287.46	1287.49	112.90672934355814	112.95822063643433	56.479117636506864	56.57470831140458
a	1318.247	1318.2903333333334	110.67817889691746	110.35282382169505	59.38553492570163	58.227957070610195
a	1306.4083333333333	1306.4316666666666	113.58311242025498	114.15434176543023	58.34157261398247	58.35168056544812
a	1284.22	1284.2466666666667	--undefined--	--undefined--	54.729020504315734	53.24731511121147
a	1318.3336666666667	1318.3770000000002	116.61658394609891	116.91621484810844	50.886149258432326	51.517682980376776
a	1280.61	1280.65	86.87462638816763	90.9083220109881	53.00474884562888	52.544014537775936
a	1306.385	1306.4083333333333	--undefined--	114.4675184921729	58.41527505154781	57.84973061129432
a	1311.5910000000001	1311.621	117.40064389044714	118.1530063258525	64.23346639987854	64.05622245528251
a	1287.49	1287.52	114.70644197781257	114.60262777985811	57.94294647109073	57.472819778822675
a	1323.316	1323.346	--undefined--	89.37980765191891	68.20645021102315	68.82908545802627
a	1304.005	1304.0449999999996	110.3996829131934	110.8989213729332	63.012770897096175	62.81773575699625
a	1303.965	1304.005	112.65999376703027	113.25585698115053	60.60751740347754	60.46166882521221
a	1287.52	1287.55	115.38532265211865	115.05716967541618	51.62782737417102	52.14433461582658
a	1323.346	1323.376	121.82140130560036	118.37734387139113	67.12584544770151	66.59425294724153
a	1323.286	1323.316	--undefined--	--undefined--	67.6608307146747	68.20420680158829
a	1516.524333333333	1516.5476666666666	108.09315926730392	108.1314877857384	59.1917609241329	59.13347982216738
a	1324.3126666666667	1324.346	113.93282206324585	114.55432620471338	61.79199714088475	62.20565434196086
a	1594.1623333333332	1594.1856666666665	115.92844634008321	112.79201173868984	57.66728715546386	57.148169249628
a	1431.96	1431.993333333333	--undefined--	124.8432199872929	33.60948936217206	32.952563643425044
a	1426.5173333333332	1426.5406666666665	106.84427168635709	106.59410079540977	58.56044910383688	58.51785466315597
a	1590.4306666666666	1590.457333333333	105.64631478141335	104.04243159486619	60.63152467021543	60.40867716398132
a	1324.246	1324.2793333333334	133.53527473712677	134.50141657047865	71.0722158490703	70.66960400435778
a	1324.4560000000001	1324.486	133.6144659433429	133.37280418745036	67.55349908656376	66.58610628809414
a	1602.0586666666666	1602.0953333333332	110.93979872313132	111.02138953803401	52.85296315808345	53.07410024810153
a	1473.4903333333334	1473.513666666667	135.60163727262542	135.61602343398576	59.687638775899515	59.66776069142981
a	1590.404	1590.4306666666666	--undefined--	105.6249298131037	58.950927512876156	58.94447426995188
a	1324.486	1324.5159999999996	125.40022907454505	124.48335507066172	63.977689458677844	64.40743336136532
a	1473.467	1473.4903333333334	100.51490994020259	115.38859873491351	60.25309430113658	60.04897529571298
a	1594.332333333333	1594.3556666666666	111.49808970110244	111.38075199491331	59.175656583905	59.150729561491964
a	1602.0220000000002	1602.0586666666666	111.44060356438197	111.25228677490212	55.654712370233234	55.30019047559078
a	1516.501	1516.524333333333	109.72983571589916	109.05345674430419	60.1421336831808	59.8593536344469
a	1324.4260000000002	1324.4560000000001	--undefined--	--undefined--	41.471118164068756	51.959376371459115
a	1431.993333333333	1432.0266666666666	120.7641055501266	121.14017151747923	32.90559504731181	32.88622880863755
a	1473.513666666667	1473.537	141.21209724308233	139.51399685055273	55.967778667014805	56.19682124457626
a	1324.2793333333334	1324.3126666666667	127.89939437506045	127.04526845389167	69.62988058322684	69.3497516690409
a	1594.3556666666666	1594.379	109.56670687788777	109.63211294126128	59.029736490665556	58.934223470957676
a	1432.0266666666666	1432.06	118.31115982655442	118.4304389932435	28.107585577520492	28.247499224718517
a	1594.309	1594.332333333333	--undefined--	113.61179085314862	57.52910007271739	57.323503487854936
a	1344.795	1344.8216666666667	--undefined--	142.95568947615624	59.53888458587732	60.204226457443355
a	1514.171	1514.1943333333334	--undefined--	--undefined--	45.96259954649147	47.20486731557208
a	1516.5476666666666	1516.5710000000001	106.51158148287114	106.87753278595164	55.9212129934757	55.978717161728575
a	1344.8483333333334	1344.875	157.6702449738523	155.18476137470446	61.0412905722102	61.17062347083555
a	1594.1856666666665	1594.2089999999996	106.8416104573931	105.49391380347004	55.853975993288735	55.683045516545846
a	1426.494	1426.5173333333332	--undefined--	111.12677444780621	54.21219621465952	54.40132734219852
a	1426.5406666666665	1426.564	108.35325879845753	108.1144109593935	59.981693818887194	59.782319193269096
a	1514.1943333333334	1514.217666666667	--undefined--	115.04584921468673	54.87770146380137	55.52486210531277
a	1590.457333333333	1590.484	--undefined--	85.72187405294584	56.10983866382935	56.65989745057
a	1594.139	1594.1623333333332	--undefined--	--undefined--	47.02611107346079	49.833560252975666
a	1514.217666666667	1514.241	107.51285478263517	109.79868229171589	58.31084859858032	58.20660889847704
a	1344.8216666666667	1344.8483333333334	151.03903802371693	150.9248412764639	64.5122461937902	64.14289773469739
a	1628.5506666666665	1628.5739999999996	134.74487418029577	134.63384890263944	64.17168157318966	63.964436773500765
a	1740.7773333333332	1740.804	127.03014779255865	126.96113259949348	53.375914229033214	53.25284311499698
a	1628.5273333333332	1628.5506666666665	137.96328592540547	137.75670080871328	65.90826390150251	65.9239354894866
a	1602.0953333333332	1602.1319999999996	118.41805240720437	117.56221713042919	46.73297392271812	47.22495143525109
a	1735.3470000000002	1735.3770000000002	--undefined--	--undefined--	37.48118210950337	40.38906788939464
a	1616.160333333333	1616.1836666666666	90.46116262297555	90.14493877951422	58.822384369922084	58.708523667841284
a	1616.1836666666666	1616.207	92.70081607705441	91.89101962958019	58.33359654572285	58.191931704722386
a	1735.3770000000002	1735.4070000000002	99.19400070549943	103.38866568961434	54.622105560776106	53.7510099044028
a	1631.0206666666666	1631.044	126.00503686356224	125.29348222198225	63.75691975693463	63.625336404970795
a	1815.0079999999998	1815.0313333333331	141.00421320301734	140.5383100036887	69.02499616040991	68.48002786259342
a	1686.8183333333334	1686.845	183.45760440733306	182.58992940586316	30.995778628443208	30.5914981448562
a	1714.379	1714.4023333333332	--undefined--	113.68186704698911	59.10792039235089	59.23493092640285
a	1775.616	1775.646	--undefined--	--undefined--	53.98473859856931	53.07802137834642
a	1630.344	1630.374	110.19037919363362	109.26295736175062	64.41553471915782	65.70110476946196
a	1740.7506666666666	1740.7773333333332	124.12224696502808	124.20503002408974	55.75758035980264	55.80887829282109
a	1630.094	1630.1173333333334	119.71185948001076	119.54475134859405	67.56442464779684	67.23868908018191
a	1735.4070000000002	1735.4370000000001	108.90300101159193	109.36576643145744	54.51796974714532	54.346878412401026
a	1818.2279999999998	1818.2579999999998	93.31898003957035	92.08015477338179	57.37341659327113	57.141420012030075
a	1815.054666666667	1815.078	126.49903140648462	125.39467615990515	65.41428931984461	65.28346331760106
a	1775.6760000000002	1775.7060000000001	114.15297613095294	114.2011395554296	51.764826477220424	51.362202649941295
a	1775.646	1775.6760000000002	--undefined--	117.43299426934192	53.70796592852994	53.714472901418524
a	1686.791666666667	1686.8183333333334	177.6079763116027	178.10510130425936	31.225500451427973	31.49730836863688
a	1628.504	1628.5273333333332	142.05392105381438	141.49446862871878	66.57493394643623	66.32438352064162
a	1740.724	1740.7506666666666	118.84051242947572	118.98754754255606	56.93754589332989	56.871785433025714
a	1714.4256666666665	1714.4489999999996	114.05211369280343	114.05211549088332	61.318867783290045	61.11833194871535
a	1630.974	1630.997333333333	129.09175407772048	129.5479270246101	66.72541828635238	65.8812899576443
a	1818.1979999999999	1818.2279999999998	--undefined--	82.47687704798614	55.361712514050105	55.038163569813634
a	1630.1173333333334	1630.140666666667	115.67610201680154	115.69449904075032	68.48428685621593	68.23038107320508
a	1630.140666666667	1630.164	111.56619664206643	111.9368863303248	65.1714780582015	65.25169536876024
a	1630.997333333333	1631.0206666666666	130.27585653904498	129.54708035325868	65.42052199855387	65.51420481862346
a	1630.2839999999999	1630.3139999999999	128.04820888628134	127.46288520727926	73.20285790933033	72.82309066440837
a	1815.0313333333331	1815.054666666667	134.12979831949085	134.44869934493823	68.03140131321645	67.98201782357451
a	1630.3139999999999	1630.344	117.16744043988155	117.043279391862	72.5556913912949	72.53222471464811
a	1616.1370000000002	1616.160333333333	89.45191313708746	89.73727832435159	57.83400628684442	57.55409101883931
a	1714.4023333333332	1714.4256666666665	114.39340857216473	114.25521313866531	61.4229320334774	61.39125278829862
a	1686.765	1686.791666666667	--undefined--	173.77734007957176	31.84853686935481	31.030600753689793
a	1844.4479999999999	1844.474666666667	105.59702852715377	106.56255222349986	60.38629115725485	60.18485215642372
a	1847.4979999999998	1847.524666666667	118.04553569194012	118.04313927179925	58.99279426644591	58.93061451494475
a	1845.6846666666665	1845.7313333333327	132.95055823717067	133.64599137075717	56.66743759789172	56.823981713074886
a	1843.071333333333	1843.1046666666666	108.19790379510813	108.27664611031187	59.03441946539344	58.46659261290104
a	1863.0320000000002	1863.0586666666666	144.82595255546477	144.49569550760748	60.48445089017102	60.45562080056197
a	1855.6223333333328	1855.649	90.82615143711608	90.29642467186011	53.9078998491287	53.857069088938594
a	1863.0586666666666	1863.0853333333328	151.06853062783392	150.99063128774446	60.466945089134725	60.36724820670201
a	1847.524666666667	1847.551333333333	121.52745572571538	121.43007657381764	58.90677117605918	58.82114979541516
