son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	2404.373	2404.3896666666665	193.04980372179668	192.9880441913302	56.327843397038016	56.18286764928493
A	2399.976333333333	2399.989666666667	440.9878167010219	441.0786972474294	58.534689114206664	58.36631992784328
A	2366.848	2366.868	154.28182768261172	154.22252469401246	61.23716332898617	60.92538517030495
A	2131.301	2131.321	146.3790037207273	147.42280334222522	47.144965601538296	47.4497888753757
A	2212.341	2212.3676666666665	245.27599447537108	244.46700716794024	59.94519727146605	59.28026137469545
A	2366.888	2366.908	142.20715952506458	142.26516078151866	57.56571813451454	57.49385849969647
A	2463.656	2463.696	238.76414957244788	241.88426291572893	36.241511833959905	36.51901698840419
A	2463.696	2463.736	284.4986220054183	286.2039314775136	35.79282471809946	35.9013751078925
A	2487.1986666666667	2487.235333333333	294.87066486760136	295.668825038795	64.55691042081136	64.57048716826004
A	2471.6023333333333	2471.629	253.40172163881113	253.2768986350212	67.48383669509785	67.41992709100535
A	2521.661	2521.6876666666667	189.28787719270107	189.1484397978632	63.87255345433058	63.82927817922478
A	2494.808	2494.8379999999997	151.05778372848638	150.5731400392258	60.99175489222539	60.284489631078024
A	2501.3526666666667	2501.376000000001	144.8118450015219	145.58473384614834	58.08993409425142	58.204899184777815
A	2494.8680000000004	2494.898000000001	146.13327142099502	144.5869789951225	59.30464676725821	58.898141667887565
A	2487.1620000000003	2487.1986666666667	305.78583336907116	303.84232278627326	66.16251300747179	65.88856355361858
A	2509.1476666666667	2509.2143333333333	173.45631946701667	173.1593171005484	64.77412788932912	64.8845113747083
A	2494.8379999999997	2494.8680000000004	143.51507531186044	143.71789715407894	59.13583370488626	59.29379704474877
A	2512.241	2512.2743333333333	310.8189331974957	310.28226918599756	73.8669724559342	73.63822778581216
A	2502.286	2502.369333333333	145.6986681916917	146.58694322277236	60.5786145904753	60.71515446112663
A	2509.2143333333333	2509.281	170.76826718960373	170.72797588666776	64.26790996838594	63.87403471827871
A	2501.3293333333336	2501.3526666666667	144.68686912043535	144.82462003306568	58.465680688766405	58.632607763807016
A	2497.741333333333	2497.768	132.75434010488578	133.69227760747984	53.807229291306655	53.78489647180794
A	2487.235333333333	2487.2720000000004	292.5441291185032	290.64969595437367	63.67645216230435	63.50670095286922
A	2497.7146666666667	2497.741333333333	139.32779750431595	140.5887426203561	56.88724145964652	56.74764393797418
A	2502.369333333333	2502.452666666667	157.37750787962423	156.06321291045737	61.49836819837348	61.45883668118509
A	2509.081	2509.1476666666667	172.8407597441825	177.26634386007032	65.55135718145952	65.83948610491777
A	2497.688	2497.7146666666667	158.48408048221933	155.01162713428022	53.98704939609767	54.30113607677367
A	2502.452666666667	2502.5360000000005	141.54534575833617	140.18893352917596	58.660421087883776	58.65206378999588
A	2512.2743333333333	2512.3076666666666	300.43978610247444	300.99955165755074	73.17461109357359	73.12023424432871
A	2501.306	2501.3293333333336	149.52307436442982	148.91998341506178	60.3164115752078	60.10073944638256
A	2512.3076666666666	2512.341	299.34040854371796	298.1335426333601	71.7246814421319	71.67492125233261
A	2554.346	2554.386	170.93906267868027	170.29793656084516	56.76400946497292	56.85630761934916
A	2532.463	2532.503	163.55598936101447	163.33897688850672	58.52365219347186	58.24148504874999
A	2546.488	2546.518	--undefined--	138.69757036256533	53.51496521490298	54.90211489830121
A	2584.762	2584.7986666666666	284.89553972939297	282.9907366575715	67.1736625412043	66.94272750418286
A	2521.7143333333333	2521.741	185.20839595532544	184.24556679166807	64.86319665398396	64.8199367759164
A	2532.423	2532.463	145.16406041135443	144.69526037383017	58.200331635892134	58.161993506523146
A	2546.548	2546.5780000000004	135.04416908032522	134.9777036116863	57.28333448821796	57.127812087472904
A	2538.475	2538.485	--undefined--	--undefined--	42.00644697792239	41.926213213065154
A	2572.784	2572.8339999999994	290.5780245772767	286.571154657692	68.36329573803958	68.8648521634127
A	2538.485	2538.495000000001	--undefined--	--undefined--	40.5287215533139	40.59759504104413
A	2521.6876666666667	2521.7143333333333	179.22575680304038	179.9433928792652	65.7048990420008	65.57680695260774
A	2572.444	2572.464	289.56584628872855	289.15573665461454	67.55417709643632	67.53612357434308
A	2554.266	2554.306	176.21572637560314	176.9530358025218	56.926774210600804	56.91549691579526
A	2584.545333333333	2584.5619999999994	268.03282781496193	267.82543535489117	64.45539627445626	64.31178378476778
A	2572.6839999999997	2572.734	304.02155092629414	303.79072611305503	71.25811156919937	71.2009782497988
A	2572.734	2572.784	300.45968834831837	300.10714215561967	72.23332067507626	72.04263980760199
A	2546.518	2546.548	132.62309960674523	133.37047822721402	59.730621320581136	59.430630943148714
A	2532.383	2532.423	128.4464016691055	129.27576273605834	57.689014079179415	56.98061023166477
A	2538.495000000001	2538.505000000001	--undefined--	--undefined--	39.41091260769418	39.436304139704774
A	2584.5286666666666	2584.545333333333	268.89253802018413	268.69443996357086	64.3137907959405	64.19796709576478
A	2584.512	2584.5286666666666	261.1612111870968	261.36022844396706	61.39021241264308	61.38103433403038
A	2554.306	2554.346	172.0650635797884	172.07027235066315	59.33940687853638	59.14162523462374
A	2572.424	2572.444	293.3532209971256	293.3458707509191	69.32495540624379	69.11760499649493
A	2572.404	2572.424	295.1995571874488	295.21238808593995	67.07558666036842	66.9944657878264
A	2612.009666666667	2612.0263333333332	--undefined--	--undefined--	50.562655338922355	50.45383615551703
A	2612.0263333333332	2612.043000000001	156.52161754034933	156.9176337770417	53.89779251793945	53.42113527949455
A	2597.08	2597.1366666666668	178.2322938851774	177.79882252509353	63.17143461094458	63.31015633864844
A	2585.398666666667	2585.4420000000005	238.72589359856974	238.30687895858077	66.68761247821243	66.18189573992048
A	2597.6666666666665	2597.683333333333	168.74885792799714	168.68008934286985	61.37866150828638	61.194376820328415
A	2597.1366666666668	2597.1933333333336	172.3286400916484	172.27793589687087	63.62006975092584	63.80071991924466
A	2584.7986666666666	2584.835333333333	285.1756972169177	284.94556369820754	66.01916021650168	66.04413684405033
A	2597.1933333333336	2597.2500000000005	168.61769757602409	168.66352582619285	57.067823463823196	57.51436020956261
A	2584.9320000000002	2584.965333333333	197.6596653380976	194.2257459730615	58.70292191816131	58.791568315043925
A	2584.9986666666664	2585.032	182.98142748389344	180.62002573816756	59.81102517710468	59.821009817425534
A	2605.436	2605.5060000000008	200.49702945532076	200.52803021752754	62.465010445686005	62.167452617751835
A	2585.355333333333	2585.398666666667	237.8100370738439	238.22647776369783	66.10657468216434	66.13924255834378
A	2605.5060000000008	2605.5760000000005	198.41775651497758	199.2794797773838	60.45168962346775	60.946948708469144
A	2585.312	2585.355333333333	239.14907128459757	239.1154876205339	64.76571892124245	64.52833333508701
A	2605.5760000000005	2605.646000000001	210.88190303429352	208.82344928192379	61.32463251376674	60.963742058354875
A	2585.132	2585.172	195.47750539615407	196.5399774845505	60.80633663901638	60.84944572902691
A	2585.172	2585.212	208.14286286203537	205.6598547501129	60.79529482660214	60.524841549512416
A	2585.092	2585.132	204.83668553422964	199.5477892981264	56.50725433388614	56.2282034730847
A	2584.965333333333	2584.9986666666664	178.11377372456113	180.00075311959662	61.85843702292193	61.71444655340453
A	2597.65	2597.6666666666665	169.76906623139863	169.37990760707555	60.52176174687522	60.47838444826117
A	2611.993	2612.009666666667	--undefined--	--undefined--	38.738050182599586	42.15434043485299
A	2584.835333333333	2584.8719999999994	277.3734470600066	277.75076316029305	62.81172750872255	62.95249427245436
A	2597.683333333333	2597.6999999999994	162.67091190083738	162.5366457929118	59.42043945902466	59.419886123790576
A	2617.433	2617.4629999999997	215.77414992666147	216.90513569741427	64.74754822666009	64.79614396423847
A	2654.1	2654.12	185.71698556225698	185.81405853328855	63.99632994354273	63.896465317132396
A	2657.83	2657.8566666666666	221.2679157788309	218.76683071338596	63.61400909397204	63.881611403110405
A	2630.946000000001	2630.9960000000005	240.08955283501444	240.49663300082167	55.796891428459205	55.304959593713036
A	2654.08	2654.1	180.31521818452657	180.53026983680118	64.15837549346189	63.94376231932482
A	2630.8459999999995	2630.8959999999997	169.36526141060114	171.1302790725909	57.363415778479165	57.21580245468794
A	2657.883333333333	2657.91	203.71532382544666	201.64614891680992	60.66825657960954	60.98305130575219
A	2624.9359999999997	2624.946	--undefined--	--undefined--	13.7702328707581	13.982269356781243
A	2630.729333333333	2630.756	205.23157458856755	202.447391518931	58.005519004986255	57.77692986274326
A	2641.408	2641.428	224.11340159082468	224.0067018713545	68.42806051127383	68.34435104723656
A	2630.676	2630.7026666666666	216.76768302065295	218.31401970382979	56.88628792364254	56.14564496888023
A	2643.738	2643.768	320.524293460313	319.9386591864942	69.11841190085559	68.98496784581883
A	2630.8959999999997	2630.946000000001	189.42968823692928	190.1779322365379	54.94463428737314	55.17544406606741
A	2617.4930000000004	2617.523000000001	211.3947763321515	211.23109586505595	62.69861588578938	63.54578122981579
A	2654.12	2654.14	193.15074730718	193.0295383486838	61.444143724257366	61.50765976249188
A	2630.7026666666666	2630.729333333333	202.17580006994774	202.59106106938304	54.3163207552462	54.87921645928793
A	2657.8566666666666	2657.883333333333	209.4427815443422	210.1105098700044	66.16039282450953	65.94890935988865
A	2624.946	2624.956	--undefined--	--undefined--	15.866541785601147	15.878895061229926
A	2624.956	2624.9659999999994	--undefined--	--undefined--	17.565368561337586	17.898932799303527
A	2617.4629999999997	2617.4930000000004	211.24546608598956	211.33955819218565	67.54879887263597	67.24572553726777
A	2641.428	2641.448	224.0893242403496	224.0361792681271	65.40558982593166	65.58001153009928
A	2643.708	2643.738	291.9707496845517	291.93338930991	66.50032709865961	66.53782333448879
A	2643.768	2643.7979999999993	334.66574688542846	334.0582286948561	68.3797148291907	67.8960648883517
A	2641.388	2641.408	221.43896608628418	221.49377829985252	69.19250519830108	69.00436608655687
a	1471.3263333333334	1471.349666666667	286.141711776646	285.8323071891287	48.2502577081756	48.15048871770523
a	1470.706333333333	1470.7296666666666	162.72549972066227	163.06663087828088	53.32037887617578	53.17095772709162
a	1471.349666666667	1471.3729999999998	302.345798405753	301.87844154280646	43.205898510027296	43.570346751957
a	1470.683	1470.706333333333	170.54701944942067	167.8826877405757	50.39733175146609	50.48682978937127
a	1471.3029999999999	1471.3263333333334	269.5910285844131	269.53975093760437	49.74272155021616	49.75233479361633
a	1470.7296666666666	1470.753	159.22024275244797	158.79030941900692	51.209548756704436	51.20535000522315
a	1492.6756666666665	1492.6989999999996	254.52293683546458	252.89432389431462	62.594839121874564	62.40629721630629
a	1505.1633333333332	1505.2099999999996	139.58220887114481	138.8523240204424	62.14037616690912	61.59213420154351
a	1505.07	1505.1166666666666	144.259317993394	144.96094162308987	64.15426970242571	63.07367986097161
a	1492.629	1492.6523333333332	245.21357666036988	247.15567305973528	65.63817405033164	65.4762996733274
a	1492.6523333333332	1492.6756666666665	250.81410552842908	251.14664797488155	65.54221015523682	65.3994297384596
a	1504.43	1504.4533333333334	137.92777668265595	138.45113962688092	57.47723134783292	57.41201360036577
a	1504.27	1504.32	144.5595499411462	144.97350003777805	61.11475826967641	61.102133798472124
a	1492.235666666667	1492.259	325.051101230919	324.0344472054207	65.9495899648125	65.40861676117262
a	1503.92	1503.95	202.49924746779308	202.105488398249	67.51167019570401	67.4491333884512
a	1503.89	1503.92	181.01563695028506	181.3814765540465	67.11448545256415	66.93921763905904
a	1504.083333333333	1504.1166666666666	143.1868676725091	143.30550277462572	62.178132760952174	62.303838375621005
a	1504.1166666666666	1504.15	139.7576480101181	140.20165992265308	60.099948206093	60.197817975648746
a	1505.1166666666666	1505.1633333333332	139.65664502140794	137.8256645512408	61.66902432394611	62.157211352826636
a	1492.1889999999999	1492.2123333333334	--undefined--	286.97871945793617	63.761632969852855	63.73912737307033
a	1504.32	1504.37	152.67422535898115	151.71275918096555	61.45978624109093	61.14065111735292
a	1503.95	1503.98	211.89950704706382	211.2554479990965	66.89584348299195	66.7939711979392
a	1504.22	1504.27	140.65145624483097	140.97269580223963	61.1294015372348	60.87985216867494
a	1504.476666666667	1504.5	130.89810545265712	131.03013639699216	56.91760717510741	56.93128286893467
a	1504.4533333333334	1504.476666666667	135.92686564243718	135.46107943019805	57.78903925478159	57.688076224901444
a	1504.05	1504.083333333333	155.46047385436717	155.46851260296202	64.69150198533265	64.30759230251995
a	1492.2123333333334	1492.235666666667	301.84902872799864	302.633791121747	66.05589601897756	66.01564568235507
a	1510.3766666666666	1510.4233333333332	321.72491071492993	320.2380817680743	70.18399221754416	70.04110961877024
a	1519.3193333333334	1519.342666666667	193.45712422437194	194.5086808042475	65.99317619276785	65.57895861782092
a	1510.5866666666666	1510.61	197.8508041446223	197.59803182081077	67.44112570402348	67.58503214926203
a	1513.9133333333332	1513.9499999999996	163.7819307107574	164.06295071032673	65.05007978897261	64.96403277720984
a	1519.296	1519.3193333333334	220.91155995321054	217.68948283752977	62.3667234142415	62.46631592287965
a	1513.84	1513.8766666666666	164.0230813190614	164.13675611357917	65.82219093342634	65.56063637790707
a	1510.4233333333332	1510.4699999999998	348.4618215422395	344.3738280996637	71.27315900035138	70.45966459776527
a	1509.06	1509.1066666666666	--undefined--	--undefined--	45.39749113880179	49.24185448527952
a	1507.75	1507.773333333333	159.67525127024487	160.61103915668875	60.489050803925295	60.22144521764558
a	1509.1066666666666	1509.1533333333332	154.8484350696805	144.77567478661368	68.5362922931361	67.24454611027221
a	1509.1533333333332	1509.1999999999996	181.15774191392367	178.1767660405675	66.26402892741737	66.22290749109976
a	1510.54	1510.563333333333	211.41480772525463	211.65274492380365	71.10831324006463	70.88096276699122
a	1510.563333333333	1510.5866666666666	202.10225215920835	202.43459032148974	71.93053490778652	71.68055856128716
a	1507.773333333333	1507.7966666666666	157.32278787396663	157.60391292050767	59.72122191762599	59.77530216248972
a	1510.33	1510.3766666666666	--undefined--	295.4493864573503	52.57367406035635	60.849673343367535
a	1507.7966666666666	1507.82	162.3541750876773	162.10920616797577	59.40413348077485	59.3265450370728
a	1519.342666666667	1519.366	173.5312722985816	174.04476023010628	60.97713291408008	61.522050414157626
a	1513.8766666666666	1513.9133333333332	163.01203869555306	163.08154939818627	65.35037835348363	65.37019930628733
a	1523.0503333333334	1523.073666666667	215.57713483797613	215.52884260449588	70.26143781908101	69.9004216070434
a	1522.0203333333332	1522.0969999999998	329.9067093735172	327.718003381741	75.95782779536013	76.13960935134473
a	1519.9493333333332	1519.9726666666666	161.729572390264	161.5432001205177	64.72337544299083	64.46614574869363
a	1528.6029999999998	1528.629666666667	149.78805835575278	148.9838667435534	61.63776841170386	61.325902684311906
a	1523.073666666667	1523.0970000000002	214.10510250455732	213.80049865111303	64.08535134655202	64.76310020802332
a	1520.0893333333331	1520.116	177.83489304599163	175.83553095672772	59.64262706421613	60.06346119631702
a	1528.629666666667	1528.6563333333334	140.19355846208572	140.18326255570955	60.911119182274525	60.68828233185478
a	1520.036	1520.062666666667	162.70595799189817	162.99089984560638	61.39277102010666	61.488639662248985
a	1528.1563333333334	1528.179666666667	140.6524499912749	141.98458526856723	64.7881311602329	64.44261806172415
a	1522.317	1522.3536666666666	191.9275626571537	192.33941999571024	72.28368119355505	72.32618207224904
a	1522.3536666666666	1522.390333333333	203.57889703526257	203.7078807231918	73.90267529587914	73.56451302339687
a	1520.062666666667	1520.0893333333331	171.82008639108926	171.7704344754085	63.901172459064846	63.61896132999422
a	1522.390333333333	1522.4270000000001	212.77384802590734	212.65172728025874	67.71743377376124	68.32388187901599
a	1528.179666666667	1528.203	137.70327165448987	137.96290770048634	60.85054074642219	61.03653959539361
a	1521.8670000000002	1521.9436666666666	257.5317533988391	269.14342928068254	70.42177790581037	70.32387607951394
a	1519.9260000000002	1519.9493333333332	165.57683886961226	166.39743657528524	63.27065203644496	63.08273821028972
a	1523.027	1523.0503333333334	216.14285538568444	216.91705352759155	68.96547435851201	69.09740963365218
a	1521.9436666666666	1522.0203333333332	322.39077968598303	320.80655603150603	75.62258368837838	75.73600835850336
a	1528.1329999999998	1528.1563333333334	157.73133752952717	157.15704586524913	61.4274669854708	61.5206918501415
a	1528.6563333333334	1528.683	131.94801581517393	129.26698440247645	55.963698975684544	56.16902969724855
a	1519.9726666666666	1519.996	157.11933775843139	157.2495401215392	61.86638990662348	61.958140035876994
a	1539.644	1539.674	237.86172158480198	238.19431801073907	62.040999594435355	62.414822397482645
a	1529.5396666666666	1529.583	179.03773107430231	179.53235154704382	46.89512406911508	47.695452120639246
a	1541.85	1541.8766666666666	237.80931703620138	237.82663321691135	72.85734236808604	72.91016086575812
a	1535.159333333333	1535.1826666666666	254.1084110877986	253.19539628556248	66.73784598233091	66.42888082117949
a	1539.5839999999998	1539.614	217.94248014792458	217.9651043885373	65.92484387954745	65.79015305675684
a	1541.9033333333332	1541.9299999999996	236.19121345783398	235.157248388882	73.64756752470029	73.5813450366629
a	1539.614	1539.644	222.02164189287907	222.5171057900796	67.03961993382355	66.88761102810683
a	1535.136	1535.159333333333	--undefined--	251.03625232128906	64.00436755520025	64.21238077745842
a	1541.8766666666666	1541.9033333333332	239.54670911220393	239.2753582454169	76.1629082101361	75.85923056727748
a	1529.496333333333	1529.5396666666666	151.64433837624853	151.98696749530623	55.155422106620826	55.162703293635424
a	1529.453	1529.496333333333	151.37255616158052	151.65210839284055	57.624880453237665	57.46973230254132
a	1535.1826666666666	1535.2060000000001	244.7657839735368	243.81200413563943	63.5756014169991	63.801030463233054
a	1575.0503333333334	1575.073666666667	308.48258142454256	312.97637378717246	70.37609072350348	70.32205106623707
a	1564.0910000000001	1564.121	202.23173278867455	200.54961554090644	67.08937208222983	67.03167618120095
a	1573.600666666667	1573.634	221.25877249481266	216.2501546943026	68.19690288986031	67.77068813537747
a	1564.121	1564.1509999999996	186.251253384537	186.73540258773664	69.26578995935384	68.924354756684
a	1573.5339999999999	1573.5673333333334	220.0053959437063	218.26585560098871	61.09721832184272	62.13938310035411
a	1564.1509999999996	1564.1809999999996	184.69914806040305	185.78218258321746	65.239781540028	65.94680131925136
a	1573.5673333333334	1573.600666666667	208.38712759682053	209.17609753244395	69.01719029304668	68.31019173931145
a	1575.027	1575.0503333333334	344.34578381958687	340.7336251173701	73.33751374223945	73.05179198207969
a	1576.1270000000002	1576.1536666666666	--undefined--	--undefined--	61.42936077775138	62.14347050517767
a	1586.3736666666666	1586.3970000000002	182.92573609044027	182.42790280009186	62.434477997738426	62.71689756289245
a	1576.1536666666666	1576.1803333333332	218.00724000235928	220.42476127875176	63.90519845038277	64.5371096084705
a	1586.3270000000002	1586.350333333333	180.9274303527538	180.70773400359352	65.51965790772104	65.4090603100113
a	1584.3870000000002	1584.4170000000001	204.89935524566297	201.36833806460845	65.80505099736037	64.87115397158615
a	1576.1803333333332	1576.207	238.09932858978112	237.69540656786498	66.99912973342006	66.58956776443358
a	1611.997333333333	1612.0206666666666	118.79061352637828	118.97297175484316	29.13794206459074	29.031930786692435
a	1612.197333333333	1612.224	117.05443281500187	117.1292162611337	22.249470534228756	22.201430131168813
a	1584.3570000000002	1584.3870000000002	202.81238399147225	202.1366202768639	63.27456825299062	63.61871137857725
a	1580.816	1580.842666666667	180.539290338161	179.8967915793748	65.0972600130975	64.99073675866528
a	1580.869333333333	1580.896	165.76110991884298	164.9790181109092	63.56125803792909	63.23980144262977
a	1612.144	1612.1706666666666	113.66543845849415	113.58440648491697	22.981554170634627	22.65837582602048
a	1580.842666666667	1580.869333333333	168.83092130080797	170.08715791912238	65.82073548577081	65.86033749045285
a	1586.350333333333	1586.3736666666666	179.71351088674228	180.0693382181736	66.77953523063712	66.47038025931704
a	1611.974	1611.997333333333	122.28185589682587	122.03475226991306	28.570509758985644	28.237381723617816
a	1613.604	1613.630666666667	515.345458638889	510.6871037620279	29.581456704190376	30.69915452508556
a	1613.630666666667	1613.657333333333	528.0942782928622	527.2594216373209	38.60459957267854	38.39161449387924
a	1575.073666666667	1575.0970000000002	292.68690715076025	291.9629833999471	66.5603485506442	66.84877423980106
a	1584.3270000000002	1584.3570000000002	193.8548321958358	193.71842682441857	61.803102345672144	61.43777483244641
a	1612.1706666666666	1612.197333333333	116.41093578539187	116.32643065050254	22.548142721941446	22.65328211361059
a	1612.0206666666666	1612.044	115.25571113755186	115.25142105606456	26.9505930480998	26.89499246002027
a	1671.842	1671.8819999999996	238.9916576108801	239.21941236428793	68.26274402249966	68.05905719331602
a	1678.9733333333334	1678.996666666667	222.58430577483284	222.73770817457424	72.57332474580612	72.33200270174135
a	1667.1236666666666	1667.1470000000002	150.46666580870155	150.4307518803072	53.949054497621844	53.76770003757861
a	1669.9679999999998	1669.9913333333334	222.02418632104727	223.00841013782687	31.35158487665402	31.27677642194891
a	1667.100333333333	1667.1236666666666	153.56669190941818	154.30163268532812	56.33018489505404	56.28979200112147
a	1671.8819999999996	1671.9219999999998	240.78978105800428	240.08942760920937	64.59528724341418	64.69316123475524
a	1678.996666666667	1679.02	229.55132831999774	228.9335665316678	68.23480173755387	68.61204954630591
a	1671.8020000000001	1671.842	239.66441135800852	241.3664488909755	67.1624080133802	67.85318262071912
a	1678.95	1678.9733333333334	221.17426692845828	221.3316837034889	71.1365085539467	71.04650280089221
a	1613.657333333333	1613.684	500.22963555399656	506.98083390059503	38.43666489469265	38.23690563459982
a	1680.06	1680.083333333333	250.60813332532734	251.4920105293941	65.54691341249414	65.2247675359274
a	1670.014666666667	1670.0379999999998	205.94139479830213	205.29296454637745	25.49251769413321	26.617548526071346
a	1669.9913333333334	1670.014666666667	208.78506948333478	209.4696476968846	32.840366129829206	32.53038279518242
a	1667.0770000000002	1667.100333333333	164.43667255754264	163.0691001435097	54.08139403735617	54.5850776156022
a	1680.083333333333	1680.1066666666666	256.89549683337185	256.7407289685252	65.22207914909714	64.98504218950707
a	1685.79	1685.82	250.60446149756638	252.24451318079903	66.27323630180067	66.45863291150182
