son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1987.5943333333328	1987.611	141.80528362669537	141.8207976334953	48.75017700124243	48.55467846078284
A	2099.3033333333333	2099.3266666666664	131.93904656054784	133.21822996617297	55.24997212779428	55.118725617923296
A	2071.395333333333	2071.4319999999993	120.95087342489373	120.31994847054801	54.1270060636767	54.1495215442848
A	2092.05	2092.0600000000004	118.7067799899979	118.70677998998586	65.85737261579565	65.7850323575963
A	2071.3586666666665	2071.395333333333	106.26904754814443	106.75845886725999	57.846092956042305	58.13311327905524
A	2092.0600000000004	2092.0700000000006	115.79333515006418	115.793335150055	65.5010496592509	65.45147857433469
A	2099.3266666666664	2099.3499999999995	137.63067707224812	138.07081093397753	51.04755987084846	51.26945464283484
A	2099.07	2099.1066666666666	--undefined--	113.84729114680255	54.90922266827233	54.389148908199886
A	2099.28	2099.3033333333333	127.31070433146986	135.35769334807276	55.24186077484685	54.757351722769556
A	2092.04	2092.05	122.89672882548041	122.89672882558197	65.40850199092468	65.29847448211827
A	2031.6243333333327	2031.641	101.92393782632622	102.02943718973063	57.495994518850786	57.67349467219646
A	2099.143333333333	2099.1799999999994	108.45842651367417	108.10004201134106	54.3482122502142	54.10440969467646
A	2071.322	2071.3586666666665	98.12045068421115	98.42811413259801	60.76267258606937	60.75748363239897
A	2099.1066666666666	2099.143333333333	109.99647674082173	109.96596659937019	56.008372964824495	55.901010612852524
A	2118.988333333333	2119.015	--undefined--	135.56172209025348	51.72324250009924	51.33712141111189
A	2116.935	2116.9483333333333	124.12132958681647	124.06030923498797	64.19701250137344	64.03380711139432
A	2118.9616666666666	2118.988333333333	136.99348307829544	136.66049569505415	55.439417175483044	55.5900029092455
A	2116.9483333333333	2116.9616666666666	121.47386087072054	121.46453917668308	62.487157134366655	62.57153730001597
A	2115.516666666667	2115.5733333333333	113.68906625773988	114.46957369034685	53.90407860766391	54.084264815285124
A	2146.959	2146.992333333333	114.20568771123884	113.44322337391762	69.76235968091731	68.90533833272053
A	2118.935	2118.9616666666666	144.42999036876378	143.84412504006843	61.00578361065433	60.34225386584241
A	2116.9616666666666	2116.975	117.66178781976271	117.6383489578377	60.22585821338183	60.16764888239541
A	2120.8683333333342	2120.8850000000007	155.52646732775756	155.41025079208111	70.00863148990995	69.96450291480524
A	2120.851666666667	2120.8683333333342	151.42495411450287	151.613815787933	71.00501128445872	71.14600616217035
A	2115.5733333333333	2115.6300000000006	128.24548752590164	125.83193393705452	46.63528637680135	46.70700502745764
A	2120.835	2120.851666666667	153.3981916128015	153.39960024433356	72.80261727772401	72.54460033449635
A	2115.46	2115.516666666667	120.04165443586257	119.71096236234	57.1909787235592	57.17917277949405
A	2189.0860000000002	2189.1126666666664	--undefined--	--undefined--	59.95925164866738	60.071907691792596
A	2146.992333333333	2147.0256666666664	106.78098698766314	107.82797518296923	69.78802840920362	69.59387081135775
A	2182.2886666666664	2182.3119999999994	128.31093915167867	129.01068619734866	57.60339521601235	57.87327572911846
A	2148.259	2148.299	151.8651853020419	151.25123764461122	79.36749063551616	78.36648776020505
A	2159.409333333333	2159.4259999999995	140.8191793605613	140.59906263484237	52.055774496219094	52.362704744989735
A	2182.2653333333333	2182.2886666666664	135.87989368246548	136.2576137578833	59.953779049946974	59.73352756173948
A	2182.242	2182.2653333333333	144.6514796797573	143.37944479572738	57.437847104331716	57.44659082917753
A	2159.376	2159.3926666666666	122.69847609454698	122.67114720178235	61.56180284247034	61.41955025581251
A	2189.1126666666664	2189.139333333333	82.05503801691873	81.76810325608099	58.5623712394167	58.67049386205872
A	2157.6146666666664	2157.648	110.49618753105176	110.44480274663124	61.84082224745125	61.72530441817278
A	2195.501	2195.514333333333	160.68416009677108	160.6920268285192	75.51396510530293	75.81504382148916
A	2148.299	2148.339	145.1498600800966	145.27127687813189	76.69951469569182	76.79207038392453
A	2148.339	2148.379	143.5738340376742	144.10270977824143	68.66029177448164	69.46476010778993
A	2157.548	2157.581333333333	116.07615495120751	116.08598718054661	60.21097927225777	60.7493026114234
A	2159.3926666666666	2159.409333333333	129.16880607581865	129.35014848131672	57.3453182230583	57.66582241335334
A	2157.581333333333	2157.6146666666664	112.97559876730936	113.55433619410651	64.35718459235635	64.2856028043846
A	2189.139333333333	2189.166	82.21337646646839	82.43663419410592	57.83599530645587	57.8828452590627
A	2147.0256666666664	2147.059	538.3100291168404	533.486234182056	63.32422256638806	63.90895947120242
A	2195.514333333333	2195.527666666667	159.1135695875908	159.14426664714568	79.45596663863974	79.23632089231555
A	2226.038333333333	2226.0549999999994	100.07851709410878	100.26029241030244	52.70121575027287	52.92398723902146
A	2403.5429999999997	2403.573	125.57793255640173	125.17108087693309	66.06319581115669	66.16211641148696
A	2226.0216666666665	2226.038333333333	108.52541955558178	108.61809148283523	55.95482931995361	55.527741012841375
A	2226.005	2226.0216666666665	117.50232342984894	116.7712030909495	53.08998710753908	53.460401300280765
A	2225.815	2225.8450000000007	129.71113532364623	130.62593635120876	62.755850849340696	62.35825476982192
A	2403.573	2403.603	120.62766859444936	120.56653087125396	68.11816094788523	67.95144705101751
A	2225.8450000000007	2225.8750000000005	133.65372193007002	133.6622205440717	63.96868734046226	63.812981095475514
A	2402.594333333333	2402.607666666667	110.47958447215814	110.45657762715298	63.71725485245048	63.56682422479426
A	2332.464	2332.474	109.10573123782716	109.1057312378034	58.676728215505186	58.693670906068256
A	2195.527666666667	2195.541	159.16274747844898	159.13933783557803	79.7787126064124	79.81160922433408
A	2402.607666666667	2402.621	108.1750710985691	108.1916365025499	62.811325011901125	62.778828973082774
A	2225.8750000000005	2225.9050000000007	128.9460935067515	129.42447114095228	61.479386476258746	61.9627097140689
A	2402.581	2402.594333333333	110.97861113624765	110.94823721556419	62.59166420278164	62.5637333150027
A	2332.484000000001	2332.494000000001	111.96014313978567	111.96014313978637	59.00317095502879	58.924377722421546
A	2332.474	2332.484000000001	110.78140608679433	110.7814060868514	58.832459989386955	58.8328897418602
A	2403.603	2403.6329999999994	115.10132827381851	115.3879215566887	64.614987174994	64.95453110469833
A	2412.215666666667	2412.2390000000005	156.49992127728532	155.77274034112446	65.71695712161908	65.70589772729407
A	2412.169	2412.192333333333	141.37022740965526	141.46651136014006	66.38719271462809	66.40817659489748
A	2404.413	2404.433	120.42703150914033	120.39574208188306	68.56966090882523	68.4122713516835
A	2404.373	2404.393	125.54747634969033	125.57556861245112	68.06708243790533	68.15252527164336
A	2415.8289999999997	2415.859	132.75934143929265	133.5376030544924	59.771496923637315	59.45307924034396
A	2415.859	2415.889	137.10293127235843	137.223389488273	58.25463748770893	58.300838656777856
A	2412.192333333333	2412.215666666667	150.90878398161792	150.5850322952311	67.27022498138656	67.14478637692407
A	2404.393	2404.413	122.41302461622195	122.46194642031314	69.76550015699469	69.63052057773093
A	2415.889	2415.9189999999994	145.5398752468819	145.0105084178985	55.95992476538909	55.91682028425767
A	2444.1006666666667	2444.1173333333336	116.1813419399358	116.28086286745233	63.60785644939602	63.693736444674975
A	2455.22	2455.26	115.72039706564316	115.84680599424681	61.15403855285961	61.26518401008363
A	2445.8773333333334	2445.900666666667	121.32410173515822	121.66363650180588	60.24958503968885	60.188365665651126
A	2458.7763333333332	2458.799666666667	156.7952002626365	156.502180997928	69.66166992222266	69.47905936095876
A	2458.799666666667	2458.8229999999994	156.05290264298216	156.22144889633165	65.2530212633034	65.57518293136843
A	2448.078666666667	2448.0953333333337	124.69419830127227	124.62137429912359	67.67134472998389	67.49404126136155
A	2448.0953333333337	2448.1120000000005	120.64966415549043	120.6769070793924	67.01666450619752	67.0199939233319
A	2459.743	2459.763	141.67717938741487	141.65660198826077	62.63840071034504	62.503380445571494
A	2445.900666666667	2445.9240000000004	121.41715984841903	121.4499322474918	58.338946465583426	58.46396973761113
A	2459.763	2459.783	140.6896546870304	140.76811748552822	64.12700878642612	63.87414241196523
A	2448.062	2448.078666666667	126.20964246023166	126.11471039576428	65.62533358956402	65.69893899200594
A	2444.084	2444.1006666666667	121.93090773639722	121.94656469983245	66.0598924757203	66.03832326372269
A	2458.7529999999997	2458.7763333333332	153.88909021327726	154.22094143827323	69.33479055232625	69.10374724385342
A	2455.3	2455.34	114.09290048225489	114.60652120650974	57.06157236527995	57.25826683267645
A	2444.1173333333336	2444.1340000000005	113.70870134115417	113.66371811491018	60.679036929472886	60.72064503315659
A	2445.854	2445.8773333333334	124.57562339728469	125.66330590976365	60.21631042402453	60.0557807151945
A	2455.26	2455.3	114.93745177165836	114.22853137307521	59.11457629650707	59.159917289321065
A	2471.252	2471.2653333333333	145.4280494764356	145.43674147060344	67.04756870133139	67.05989829445733
A	2471.2653333333333	2471.2786666666666	146.01378331548608	146.0015800213405	69.44308830657984	69.49409937257147
A	2467.169	2467.189	112.36553716823614	112.35888122243	70.41329471481419	70.24885114725049
A	2459.783	2459.803	140.66033854258	140.59554124113066	61.16633321265871	61.409502496716364
A	2467.129	2467.149	123.81193450828198	123.73477436496215	71.71891597584349	71.46277277325919
A	2467.149	2467.169	115.92322479147651	116.06122283896659	70.93986109991302	71.01729476062219
A	2471.2786666666666	2471.292	145.6613940303569	145.6390048053071	71.30564466523317	71.2267008497179
A	2474.768666666667	2474.795333333333	117.86367355058046	118.70083651744459	66.68379542605912	66.58301704259907
A	2474.795333333333	2474.822	118.98442873593349	119.21390097054304	67.72113369005822	67.80164739818412
A	2474.742	2474.768666666667	--undefined--	119.50982715384761	61.48268690421929	61.87841176704427
a	2701.83	2701.8566666666666	165.96683916186788	165.7189855612469	71.40112494065372	70.86444691269587
a	2701.883333333333	2701.91	184.13353990963157	183.33426183359887	69.4768113624425	69.28763900807502
a	2698.5029999999997	2698.536333333333	154.57680858571567	154.1083470388764	75.48997349376049	75.56027526335393
a	2701.140000000001	2701.1700000000005	191.8430826865648	191.21487142610732	68.4517828476513	68.32665406897618
a	2698.536333333333	2698.5696666666668	139.30961194384722	140.5597935292781	70.32348382848016	70.82743355634395
a	2701.08	2701.11	202.4309511907404	201.45575982000724	66.39681140283925	67.92067878185569
a	2701.8566666666666	2701.883333333333	172.22886509827512	173.00300005028177	71.8297117409738	71.7384284046069
a	2698.5696666666668	2698.603	137.50572618964247	137.44957044701317	65.21070044993446	65.84835110929902
a	2701.11	2701.140000000001	196.4799520141258	196.69212209591885	71.65526176184469	71.54739622627137
a	2715.5016666666666	2715.528333333333	92.65417948265105	90.61087835458905	56.499228313593875	56.65090326643011
a	2802.139	2802.1689999999994	--undefined--	135.22349891136415	31.55265510920128	36.85006384639233
a	2753.583333333333	2753.606666666667	--undefined--	223.1074945201958	50.19933669251378	50.07256304571762
a	2733.643	2733.673	118.72562316162295	118.68437735612413	67.58013392270824	67.4146909800773
a	2704.956666666667	2704.9800000000005	155.23390822530948	154.5520263457123	66.44597365396534	66.14818543217795
a	2733.7030000000004	2733.733000000001	120.62569302448927	120.28167395627297	64.2128798748109	64.01328105966526
a	2715.528333333333	2715.555	90.12693576708543	90.00110566942063	58.28038739957546	57.8763905386183
a	2745.722	2745.782	130.73814325248142	130.85098622638634	73.28998813944679	72.64649478834203
a	2715.475	2715.5016666666666	--undefined--	86.91408518402592	55.37050125236343	54.72734415573953
a	2733.673	2733.7030000000004	120.68868684368648	120.59577555132223	66.49440033308396	66.47604469056782
a	2742.7256666666667	2742.759	119.10448234855892	119.03535849797122	56.26062556714197	56.27436520124702
a	2704.91	2704.933333333333	129.47578541990293	131.89921227809032	69.16793667778222	68.48544324938443
a	2802.1090000000004	2802.139	136.83574548928982	135.5317398068159	51.66184502619646	51.50806735667879
a	2745.492	2745.5153333333333	134.45961086541928	137.18900315012135	73.97267758685591	73.77213135148408
a	2704.933333333333	2704.956666666667	139.9018503498214	141.63976291442953	67.66300162451925	67.9216060103598
a	2745.5153333333333	2745.5386666666664	131.5031379374315	132.18089687344974	76.53651076726119	76.58979150280966
a	2742.659	2742.692333333333	112.4335933260364	112.64890223846255	58.17188764230684	58.13420581402256
a	2721.2729999999997	2721.306333333333	108.21187030095163	108.51324844327031	60.97168374273409	60.74415986528063
a	2753.606666666667	2753.630000000001	213.8445417590768	215.9282641564965	49.87286987692351	49.547431050592614
a	2721.306333333333	2721.3396666666667	108.40269907285057	108.1383591828522	58.02300165212707	58.130240436040204
a	2753.56	2753.583333333333	--undefined--	--undefined--	50.125675880484785	48.85793359156367
a	2745.6620000000003	2745.722	124.77485044936633	125.42614901226752	77.03679565369278	76.8050501996428
a	2742.692333333333	2742.7256666666667	113.4704917484318	113.67661240462228	57.59032905345739	57.575928751071615
a	2721.3396666666667	2721.373	105.28589610261746	105.7421180971101	55.02742954604542	54.84980709115072
a	2745.6020000000003	2745.6620000000003	125.72335292959504	126.30950399502908	75.73855512197862	76.34103644749078
a	2745.5386666666664	2745.5619999999994	129.19280282559012	129.35692343062314	78.13077888099092	77.55079640506537
a	2802.079	2802.1090000000004	125.16754620542358	126.55843538538649	55.90393486804332	55.67029365867526
a	2884.752	2884.778666666666	116.42320221217844	115.97431801885632	59.72059897196718	59.71097458242731
a	2884.8053333333332	2884.8320000000003	110.52069872939711	110.8459377825458	58.40092607741592	58.3669263426774
a	2884.152	2884.182	108.30164909608463	107.87789444003484	63.55469471674043	63.567571929422385
a	2918.708	2918.7379999999994	--undefined--	--undefined--	62.15737469538875	61.72280652277223
a	2995.472	2995.5020000000004	108.47029709865701	108.5772356025604	64.16454275637645	64.00104318541052
a	2857.384333333333	2857.4109999999996	119.61423473563066	118.99926674671262	48.576175268770214	48.993278198475316
a	2839.607333333333	2839.6406666666667	149.53880910196045	149.6377733150266	75.04558385772185	75.00837413752457
a	2974.213333333333	2974.24	145.46277493017837	144.4211629010006	53.62453190343668	53.804638272595795
a	2894.8523333333333	2894.8756666666663	107.84002065572908	107.3879679496941	58.19156595391413	58.30044892356109
a	2894.829	2894.8523333333333	108.0867479838668	107.84524062535705	58.49472098581357	58.44388945202451
a	2839.6406666666667	2839.6740000000004	171.80135663193158	169.87287987166607	75.4927801351025	75.27442756552281
a	2918.678	2918.708	98.52458989350215	99.13360631379784	65.01951172381506	66.1057194964751
a	2884.1220000000003	2884.152	--undefined--	105.8552737352865	60.44646524307841	60.89213342673656
a	2918.6479999999997	2918.678	112.34605889448376	112.18402470016179	71.95820290471369	71.48390469259773
a	2894.8756666666663	2894.8989999999994	107.38528956423964	107.242220258718	59.120334476303825	58.96437000723154
a	2884.182	2884.2120000000004	109.06768314900508	108.38330466238331	61.663113730378285	61.69563392285788
a	2895.362333333333	2895.385666666667	109.81952775309472	109.32345826034994	59.22040290125202	59.15822627429621
a	2884.778666666666	2884.8053333333332	117.84985368794118	117.63632645808747	60.55585178351573	60.501879364822756
a	2995.442	2995.472	--undefined--	--undefined--	55.84977288637051	56.79982606119118
a	2974.16	2974.186666666666	118.66143526586397	118.9863648285933	62.56036756968589	62.26278896256986
a	2895.3390000000004	2895.362333333333	110.00787863049524	111.02339664411828	59.139686540048196	59.06989139744472
a	2974.186666666666	2974.213333333333	124.57919372838349	126.39846225274042	57.15253360160728	57.69361341449937
a	2857.3309999999997	2857.357666666667	110.60863864007688	110.74162343627968	56.17467076239688	56.00930203853393
a	2895.385666666667	2895.409000000001	107.76100444310653	106.70145093546552	57.614486016608076	57.456351884132616
a	2857.357666666667	2857.384333333333	113.01108810545324	114.45827815767372	53.964584055520994	53.97436934232989
a	2839.574	2839.607333333333	133.56670195175684	134.85182516582458	73.58176423622899	73.30520547295318
a	3042.079	3042.152333333333	171.24942071599992	171.71490402475501	78.81422985728597	78.49563322495142
a	3066.8813333333337	3066.918000000001	128.71723331707406	128.07542782016674	71.28396779339997	70.6422720036848
a	3038.952	3038.985333333333	193.4767020903103	192.25907084135025	74.84486623202955	74.59988775481769
a	2996.842	2996.865333333333	134.24639563415158	134.06619346349018	73.18103632112376	73.04124969621537
a	3027.2509999999997	3027.2810000000004	106.78617879117924	107.60625936534075	51.67872341641147	51.92099708378266
a	3034.9483333333333	3034.975	122.50391307972029	122.68163039496679	70.36808697438644	70.73741419614568
a	2995.5020000000004	2995.532000000001	108.59598558881153	108.57337849874938	64.60982305156357	64.36307432783012
a	3047.027666666667	3047.0643333333337	113.78085673708692	112.65371741613122	63.169598371822396	64.91761523848285
a	3047.0643333333337	3047.101000000001	116.34654986656182	118.3601793839998	71.47731710708604	70.67710755858624
a	3066.844666666667	3066.8813333333337	128.98942828294113	128.05701656973113	69.24008201792188	69.11259370427747
a	3034.921666666666	3034.9483333333333	133.62228513334063	133.39056388825853	74.6573959871627	74.4604495184466
a	2996.542	2996.568666666666	--undefined--	126.32571169993186	59.88022575655512	62.17844315607407
a	2996.595333333333	2996.6220000000003	132.09101306983877	131.4633450732055	73.76872512752948	73.50670382993036
a	3038.985333333333	3039.018666666667	182.26350038934643	183.72864867108726	73.83936353786173	73.61400142463546
a	3042.2256666666667	3042.2990000000004	122.74662822891172	122.5537006385713	74.01647576055244	73.7420132665803
a	3034.895	3034.921666666666	140.4197285088852	140.53381391108678	73.8839723870453	73.89281444553626
a	3027.2209999999995	3027.2509999999997	100.706658837994	101.34195526117709	54.518178312432916	54.506096538177225
a	2996.8886666666663	2996.9119999999994	135.75124556784112	135.32666495624818	70.33422156154457	70.52983087146649
a	3039.018666666667	3039.052	175.43467447882801	174.95624584399917	70.90671470025241	70.42906105969979
a	3027.2810000000004	3027.311000000001	111.56920202293026	112.08991821826444	48.407517710751804	48.588631186701654
a	3066.808	3066.844666666667	--undefined--	--undefined--	61.73801829038545	62.00913720111351
a	3069.223	3069.246333333333	203.7038107293805	203.6089511579017	75.64651512125926	75.43170085115358
a	2996.865333333333	2996.8886666666663	134.9069688267937	134.89663683739448	73.88598464021591	73.67388886087494
a	3046.991	3047.027666666667	--undefined--	--undefined--	51.93639766761652	54.33048641747134
a	3042.152333333333	3042.2256666666667	145.79801311096512	145.96799566321374	77.59005838088174	77.57515117116368
a	2996.568666666666	2996.595333333333	130.31199848738407	130.34913649279852	71.0956537382743	70.9347186293217
a	3273.876333333333	3273.8996666666662	130.21689898957024	130.83064597515477	71.77724596335733	71.81585039164986
a	3272.0896666666667	3272.136333333333	132.3528547248855	132.4022287730519	67.10858009021403	68.21091959855852
a	3069.269666666667	3069.293000000001	222.71444096043203	221.7976139653389	73.67348230733624	73.6707727064335
a	3271.866333333333	3271.9196666666667	116.88727463940391	114.8705971777541	73.53060180656874	73.15256679158952
a	3174.817666666667	3174.844333333333	147.08062137538226	147.3630320410729	73.61675148613982	73.50745102335688
a	3175.447666666667	3175.4710000000005	121.86498712185715	121.60113852058754	66.65558356434418	66.30637104942359
a	3274.159666666667	3274.1963333333338	94.27664127991227	94.53368655483348	61.60323056926433	61.81999196120867
a	3072.5809999999997	3072.6209999999996	116.76400247789984	114.75725643105334	55.799304382963065	57.39442394353095
a	3272.0429999999997	3272.0896666666667	131.42221409795982	132.34638584559434	73.10231875806922	73.0328037130826
a	3271.813	3271.866333333333	99.47679588121393	102.24122679040084	64.30377436739761	65.39705550237235
a	3175.424333333333	3175.447666666667	119.98973403860629	120.21419324141357	67.51552041662907	67.618533907412
a	3272.136333333333	3272.183	114.8581041680715	122.73059198623363	55.01227742791376	57.962565133629795
a	3168.277333333333	3168.300666666667	--undefined--	--undefined--	64.09165144024723	64.53923191742308
a	3174.7909999999997	3174.817666666667	--undefined--	149.2671360444422	72.87595748627865	72.31426904546285
a	3271.9196666666667	3271.973	123.57167945086518	122.67446519054046	73.19987316404348	73.31608781147801
a	3072.5009999999997	3072.5409999999997	113.32339539582873	113.5302727045551	73.38921597562586	72.63657906811919
a	3072.5409999999997	3072.5809999999997	113.89874704017171	113.72212966837799	66.67897984885455	67.33716699606609
a	3273.853	3273.876333333333	124.3472537693795	125.63246403173768	73.39990783256685	72.93093212437104
a	3174.844333333333	3174.8709999999996	147.09508239014895	146.99670430924294	70.15025859843199	70.24062963789758
a	3175.401	3175.424333333333	121.93949048443505	122.24628737678682	67.61747522281497	67.32356682456681
a	3273.8996666666662	3273.9229999999993	138.48324961890208	137.84563726795514	66.51100926499677	66.67959149999543
a	3168.2540000000004	3168.277333333333	--undefined--	--undefined--	41.87156422653067	49.15287378257719
a	3069.246333333333	3069.269666666667	216.16492882931604	215.77677973727174	76.26159902392088	76.10618767004729
a	3274.1963333333338	3274.233000000001	95.4456432303673	95.1896811713058	62.25830309986319	61.49659397961507
a	3274.123	3274.159666666667	97.28765472550795	96.97743805581074	63.66141180472316	63.67599456387176
a	3168.300666666667	3168.3240000000005	--undefined--	--undefined--	70.21663236680895	69.3095855332852
a	3377.972	3378.0020000000004	133.5747335698818	133.82629389440342	75.99029320410958	75.86902008463062
a	3425.69	3425.7133333333336	119.67993360476214	119.99754658429012	70.83020016096448	70.38214591165595
a	3321.690666666667	3321.717333333333	113.35305623068206	113.29356770875694	73.5610011205705	73.39849979402408
a	3410.684333333333	3410.711	112.63237593102244	112.34956918029624	65.82914401751548	65.56289678370706
a	3435.8886666666663	3435.9119999999994	148.39239911034647	147.57644379915757	55.470235997589675	55.25641392194514
a	3410.9309999999996	3410.9543333333336	191.42921634991848	191.24373747139512	66.7093289764217	66.58912591976015
a	3435.865333333333	3435.8886666666663	126.61789196172323	128.41703596542175	56.41147715656654	56.42577335114218
a	3359.765	3359.788333333333	133.676842324458	133.06663762409553	72.84208245811803	72.75338679179299
a	3314.22	3314.2466666666664	--undefined--	--undefined--	57.80764090023381	60.84125622220561
