son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1272.146	1272.156	--undefined--	--undefined--	48.2362032863699	48.236933807880085
A	1260.3276666666666	1260.3643333333332	112.98575938763389	113.48351929478048	66.75940987339736	66.9624489669304
A	1261.888	1261.9113333333332	289.9294827686827	289.63741510730756	68.85588690479783	68.92369782428719
A	1265.09	1265.1	299.3625195190658	299.3625195190434	69.66014912539065	69.72958745717223
A	1260.3643333333332	1260.4009999999996	113.99321758416117	113.97615246299857	63.01795468583162	63.847871062884096
A	1265.11	1265.12	304.7112030425361	304.7112030425361	73.38441803147094	73.34143040990864
A	1272.126	1272.136	--undefined--	--undefined--	46.943484175178085	46.872337195729266
A	1266.8066666666666	1266.83	--undefined--	--undefined--	60.7151183897183	60.8829580018839
A	1275.1993333333332	1275.2226666666666	226.74877957764573	226.68139904730015	68.3192038288966	68.14664676408151
A	1275.1760000000002	1275.1993333333332	224.93735940817356	226.11820969272418	65.1758690599912	65.04812128542088
A	1271.0516666666667	1271.0983333333334	353.3710508878824	356.5523707381491	70.32492138536684	70.75056164378646
A	1266.76	1266.7833333333333	--undefined--	--undefined--	61.68172152256416	61.21430621432995
A	1266.87	1266.88	109.76324161852435	109.76324161853722	61.736066685438885	61.69084411385878
A	1304.146	1304.1893333333333	226.50059483191114	226.6589189456916	58.9556331426874	58.90350575374893
A	1276.9360000000001	1276.9593333333332	--undefined--	102.72053170088661	64.35582695048598	64.43330256928971
A	1276.1426666666666	1276.1860000000001	246.1251997392637	244.70891998908436	60.58579027258391	60.10065592736504
A	1292.8596666666667	1292.883	106.27732111052097	106.51294308874745	54.40459350716721	54.09493945806937
A	1323.374	1323.3873333333333	223.93411692360854	223.93046023609145	62.423743164834306	62.59283643849442
A	1312.7236666666665	1312.7703333333334	264.6839107764522	263.75925580703415	62.2611262611636	61.7016426920767
A	1317.0636666666667	1317.0970000000002	236.5275188952554	237.31064911505803	56.23128840939546	57.048727680452814
A	1294.083	1294.103	137.09240882423714	137.10442251101833	60.8144513753344	60.690824275202516
A	1304.2326666666665	1304.2759999999996	219.64522797165282	217.0704691922343	57.2234785390313	56.770341087389994
A	1306.222	1306.2553333333333	117.28520511254412	116.9164244205932	62.34487794041542	61.706275732546885
A	1306.2553333333333	1306.2886666666666	115.67074721622285	115.2364896782272	62.63733557457569	62.45440410033346
A	1312.7703333333334	1312.8169999999998	280.77176342702506	280.23577294304454	56.155934292652226	56.24259525639607
A	1276.9593333333332	1276.9826666666665	--undefined--	--undefined--	67.36132877600157	66.85538063898336
A	1312.6770000000001	1312.7236666666665	235.99588240554965	236.86570031073305	61.27409809824918	61.09974297055258
A	1323.3873333333333	1323.4006666666667	224.8834431190916	224.86166895005664	64.45626878890705	64.34665064558665
A	1294.123	1294.143	137.94122879262102	137.79904519512553	62.516167028004325	62.29357417287565
A	1306.2886666666666	1306.322	216.62397895460398	217.93812545081644	59.09646965869985	59.31791237611704
A	1316.997	1317.0303333333334	178.24217236447194	180.7564043144856	62.057566057698196	61.32285039627441
A	1292.813	1292.8363333333334	206.40842594216258	206.5777209531998	57.701443809291305	57.74089389216688
A	1304.1893333333333	1304.2326666666665	223.6741576541091	223.92658681564754	58.58589039056505	58.63077897164321
A	1276.9826666666665	1277.006	110.82984598274781	108.56189675082155	62.29518382024045	62.93424578242185
A	1292.8363333333334	1292.8596666666667	105.29786229597089	105.69497794452464	55.379867792684124	55.53147305524224
A	1317.0303333333334	1317.0636666666667	244.45753638384994	243.84397984495598	61.52521381559502	61.469333307688096
A	1323.4006666666667	1323.414	224.0889962733439	224.0278598667044	64.91010646354272	64.78021693472074
A	1294.103	1294.123	138.71609380436848	138.66198181739986	63.35783194862978	63.25478191193547
A	1323.5573333333332	1323.6006666666665	243.42120569648404	243.23608289282845	65.18658501655848	65.43658245077766
A	1323.9673333333333	1323.994	202.5679964076511	202.4283235415555	61.58101093981306	61.59496068428851
A	1325.7206666666666	1325.754	222.1555070532474	221.7125000416473	60.4274681748455	60.323014987873975
A	1323.914	1323.9406666666666	202.31267294049627	201.92541941537573	60.7884492642467	60.744099025524314
A	1367.8593333333333	1367.9026666666666	288.7890302881488	289.1326057930076	65.83625543149638	65.23412142907003
A	1323.6006666666665	1323.6439999999998	235.02333856032746	234.5670360894683	65.27510267703084	65.21205125300662
A	1367.9026666666666	1367.9460000000001	345.5312511883811	341.46264905502113	59.487200132577605	59.54948463822046
A	1331.524	1331.534	171.55190217238663	171.5519021726922	58.95270860106372	58.98094883697034
A	1330.4873333333333	1330.5206666666666	267.6866321475538	267.3483342709401	63.968256541610764	63.950048302537716
A	1346.085	1346.1116666666667	234.99406935094288	236.0279797842749	61.763184499705964	61.1346674602798
A	1371.2820000000002	1371.3220000000001	113.0497881639926	112.62900675903329	59.095908881093735	58.959184454506214
A	1325.6873333333333	1325.7206666666666	223.78509712426106	223.52413150855875	63.176538536468996	63.05779041598821
A	1330.454	1330.4873333333333	260.4794631286521	261.33026094560665	65.32284990108289	64.5086514968938
A	1346.1383333333333	1346.165	232.16841841416553	231.41876363338724	57.4360491553243	57.524017489341965
A	1326.434	1326.474	286.80435283281867	286.59913901691476	67.6271859191125	67.75875530021285
A	1330.5206666666666	1330.554	262.97328724225866	261.45609837627	60.39313705564826	60.42572949739543
A	1331.534	1331.544	226.83952268420984	226.83952268422203	57.556888850839904	57.54301447914089
A	1326.474	1326.514	296.64638667486776	295.0070290564401	66.16286453346842	65.89140608595376
A	1371.2420000000002	1371.2820000000002	--undefined--	236.0000393688694	52.7364595197511	53.089320238018644
A	1346.1116666666667	1346.1383333333333	236.08772998028667	235.53160213843879	61.18822061269774	61.09934074420223
A	1323.9406666666666	1323.9673333333333	202.10543165027124	202.09166694014732	61.75927914616684	61.718845388598346
A	1323.514	1323.5573333333332	246.9258471975037	246.7375333369877	68.06812498432988	67.748009132873
A	1326.394	1326.434	268.4652863377802	267.6300061065945	67.13848561294653	66.8014581589499
A	1325.654	1325.6873333333333	220.94579671633142	220.69835079764147	63.9261020916971	63.33485896317942
A	1331.544	1331.554	225.6060214398565	225.6060214398416	55.455211622950095	55.43455918139944
A	1367.816	1367.8593333333333	249.19507567275423	249.95004909697127	66.13282992054725	65.82372470810968
A	1408.3266666666666	1408.37	410.05614872101245	379.4577731320505	64.65532713356397	64.84312602262457
A	1417.471	1417.494333333333	234.36077058821814	236.10889111657002	69.33652332430145	68.79691438701852
A	1408.283333333333	1408.3266666666666	296.3915621424462	296.52651045434635	68.87277917404605	69.31895368486941
A	1397.0753333333332	1397.0986666666665	219.84471735532966	222.1506063316482	61.27482438371427	61.187731319001514
A	1381.3339999999998	1381.364	219.883683776763	219.76193322669818	66.25904900976961	66.08576905009231
A	1376.101	1376.141	262.6062133863575	260.9820415438986	67.50675773135521	66.72309883927126
A	1417.494333333333	1417.5176666666666	232.36118901002462	232.62409206419593	69.68292025228412	69.64242680692641
A	1397.0986666666665	1397.1219999999996	214.53751738246996	214.17771072266035	59.97492868385789	59.80174465300664
A	1408.24	1408.283333333333	271.8185607155978	274.723470203008	70.89527291142548	70.0442609118483
A	1376.181	1376.221	269.88247136813084	269.8522722801141	62.0136729549837	61.821574932788536
A	1381.364	1381.394	217.2185602113941	216.94845138542516	65.05080945814503	64.86518306948521
A	1417.5176666666666	1417.5410000000002	235.86557591416505	235.71220993069414	68.02323155878557	67.755494684068
A	1396.4920000000002	1396.5020000000002	250.10208989194268	250.10208989197847	50.77727357070666	50.73518409722486
A	1425.846	1425.856	--undefined--	102.7915449209137	67.77072931870157	67.75251317174961
A	1397.0520000000001	1397.0753333333332	237.07072456648322	240.39617303951323	61.356800260168036	60.700962396668515
A	1425.836	1425.846	--undefined--	--undefined--	68.94381793167858	68.95812125909129
A	1415.029	1415.049	195.9574693262136	196.04861164959775	66.652214945504	66.59500259533057
A	1381.394	1381.424	213.20130728026237	211.89536182838788	59.327635820540756	59.692109176815144
A	1415.049	1415.069	194.53249493596329	194.5794412543802	66.5047579004225	66.45057957591652
A	1371.3220000000001	1371.362	108.00536974205946	108.0817440663009	60.47572957708667	60.52943177399869
A	1415.009	1415.029	199.9508277420467	199.9529594024477	65.66892926510276	65.70217249362905
A	1376.141	1376.181	268.95933241318386	267.96516177329937	65.22055393492022	65.45673709550047
A	1396.4720000000002	1396.4820000000002	259.093480349994	259.0934803500513	49.38113503962181	49.15212682035299
A	1425.856	1425.866	102.8624982029907	102.86249820299268	66.11005301003618	66.10450524540991
A	1396.4820000000002	1396.4920000000002	253.9752817073749	253.9752817073241	50.25352104692421	50.21352239246026
A	1433.4229999999998	1433.453	250.22811806464728	250.36809754865735	57.04062057918315	57.514121983616704
A	1427.896	1427.919333333333	239.2458492714602	238.39888503608967	62.93788841362334	62.948292505983055
A	1427.919333333333	1427.9426666666666	229.9274047261212	230.3137060321877	66.2228736173721	65.93042112601077
A	1446.233	1446.243	--undefined--	--undefined--	70.6671998161482	70.71805019091441
A	1427.9426666666666	1427.9660000000001	228.82648726470558	227.6971125530875	60.72961134319768	61.60391004261782
A	1437.4229999999998	1437.453	100.49771525480303	97.57141438498563	59.723440265432316	59.3202301946572
A	1434.1629999999998	1434.1729999999998	222.4060936176092	222.40609361760252	62.99024748287911	62.984022739880714
A	1437.3929999999998	1437.4229999999998	--undefined--	98.66038689379332	60.514087869645344	59.434088077399466
A	1434.8229999999999	1434.8429999999998	233.97342131972266	234.06562826035506	62.203072655005826	62.30018382807195
A	1433.3929999999998	1433.4229999999998	261.57332001156396	261.62535207083965	63.04485795458952	62.684798044326456
A	1446.223	1446.233	300.9803993318523	300.9803993318523	71.64984071220411	71.5344514359275
A	1434.8429999999998	1434.8629999999998	242.42194489553276	242.2158260133048	65.00066845169998	64.86775785379703
A	1434.8629999999998	1434.8829999999998	244.83226253034402	244.6942782029187	65.26907149761114	65.17753661069706
A	1446.243	1446.253	--undefined--	--undefined--	69.95423811563802	70.00836144259465
A	1433.3629999999998	1433.3929999999998	271.07308997756843	271.22225448254807	62.082076328588315	61.97845792092053
A	1434.1729999999998	1434.183	221.66842900919514	221.6684290091924	62.958586524835134	62.89720141648953
A	1434.183	1434.193	221.2467871664907	221.24678716648936	62.22232381540043	62.11508838010559
A	1437.453	1437.483	99.95871219488919	96.98863935414194	59.46979559021049	58.97267944577468
a	886.0363333333335	886.0596666666668	110.69741280000602	111.11403001257287	57.26117592366158	57.01768902088941
a	882.957	883.0203333333334	113.95838468042959	112.558672426106	55.571793994018634	55.137223696626656
a	879.4889999999999	879.5223333333333	213.18443194489555	213.0784662585985	69.94047239283111	69.67977417730894
a	886.0596666666668	886.0830000000001	106.5034090413136	106.74561189716997	56.39208478554109	56.33796514635668
a	879.5556666666665	879.5889999999998	209.82582206587554	209.85184896611776	70.26396915654796	70.08635318004897
a	886.013	886.0363333333335	115.80267564791033	116.01390540481937	54.72544511718067	54.75140441489188
a	879.5223333333333	879.5556666666665	212.98822823649974	212.9737856120036	70.84667862622483	70.88983998902182
a	879.3323333333333	879.3656666666666	116.82992020755245	115.84674668378797	75.86503737858541	75.71100552833677
a	883.0203333333334	883.0836666666668	119.04451435067192	105.0588633161383	53.76672783135482	53.42204764817076
a	883.0836666666668	883.1470000000003	256.0988353866895	232.0556669635577	50.611745842748824	51.37857173330421
a	879.3656666666666	879.3989999999999	--undefined--	211.305673295356	72.66967726210173	73.02681226156889
a	879.299	879.3323333333333	119.16354614169234	119.03334315929614	73.76554139812004	73.50240893087731
a	901.8593333333333	901.9026666666666	105.35453986296093	106.01356103123936	69.75245118160294	69.30723846253953
a	894.176	894.206	111.09226097834153	110.99554781909207	66.5439582137743	66.47548939077281
a	894.2360000000001	894.2660000000001	219.10742045698365	219.18704110564573	66.07971250663708	65.94602548563552
a	901.216	901.2426666666668	210.39764733387037	209.6197071961865	72.1408282385388	71.73092768329
a	894.206	894.2360000000001	219.33579358915907	219.43114029873362	66.75302135058149	66.76743645001261
a	901.816	901.8593333333333	99.94040790902044	99.92017047584872	70.18565742365253	69.41648576166432
a	887.8330000000001	887.8629999999998	196.1797277327253	196.10322448112188	55.25472998908223	55.13468499093317
a	901.2426666666668	901.2693333333333	200.29740577256072	200.68696304587144	70.81705431907227	71.0542612037446
a	887.8629999999998	887.8929999999998	191.53318806044652	192.37927408241885	52.5729831679627	52.6845401906365
a	901.2693333333333	901.296	192.5470001387048	192.91604741468225	64.55190330946067	65.40881685427183
a	887.803	887.8330000000001	198.33497003002887	198.28740083588966	54.89318700156947	54.90992509656416
a	907.2660000000001	907.2993333333333	261.6003536752816	263.2506132021032	69.5968416538262	69.76579722515514
a	901.9026666666666	901.946	109.01801751698308	109.26944304482953	64.1121055461285	64.50713464469907
a	907.3326666666666	907.366	132.81393369410648	131.96447460970361	67.40966132823048	67.42078434926759
a	909.969	909.999	239.15677840683642	241.54848062654125	73.8893131139136	74.35444745708247
a	907.2993333333333	907.3326666666666	--undefined--	132.28553230924985	69.73969376328239	69.49408246696382
a	909.939	909.969	269.45989398660134	266.5658108616881	80.16189364956126	78.51524460814426
a	908.7389999999999	908.7656666666667	293.2024969545723	284.82309625305305	63.90485459052886	65.59993114825771
a	908.7656666666667	908.7923333333333	262.36022568151833	263.5412170360176	70.11306926257481	70.00216378548058
a	908.7923333333333	908.819	256.56385024389414	254.3907063419354	66.77911223172107	66.99061829057439
a	950.428	950.468	269.2236733498707	269.90214340346824	60.89444272610571	60.693110324199935
a	911.6056666666666	911.649	237.37839355666554	238.0312823977552	78.30980850077887	78.56581611589586
a	911.5189999999999	911.5623333333333	--undefined--	--undefined--	60.03894644605079	70.23922854280637
a	910.3989999999999	910.429	273.25173397187865	272.86355690720745	69.45682494667366	69.20774353876267
a	909.999	910.029	240.3713293855867	239.7983163862102	70.61070395378115	70.53134609799889
a	910.3389999999999	910.3689999999999	283.30046503473267	283.94411151003123	74.31348376652879	72.93051509898287
a	953.548	953.5813333333333	117.45037657196671	117.45551465637983	63.78738107396673	63.79989160082804
a	911.5623333333333	911.6056666666666	234.64240224302424	233.92561682889124	80.99921856980426	80.56402011956813
a	950.3480000000001	950.388	286.3841006507019	286.5588580598145	63.786859333408174	63.66554950257537
a	950.388	950.428	278.63936305049185	278.712957216099	63.64511377784329	63.649858094166376
a	910.3689999999999	910.3989999999999	267.7527552346658	268.2023863725026	70.49962295832697	71.00684282891209
a	960.3546666666666	960.398	132.5005284562398	131.65607770413894	68.88137460108149	68.76893255201254
a	958.6113333333333	958.6346666666666	108.61147721649706	108.57889225058514	69.61659915333284	69.6080949505212
a	957.7080000000001	957.7446666666666	257.39499572934966	257.3158037240181	70.79503067605775	70.79100623581971
a	960.268	960.3113333333333	127.4111965933137	173.82867686169135	69.4671801657724	69.22708026204572
a	957.7446666666666	957.7813333333332	261.7564143154244	261.6077291173432	72.02506869624685	71.90800625577013
a	953.5813333333333	953.6146666666666	116.59594849579906	116.5491652695664	63.91193289037895	63.8591539294917
a	958.6346666666666	958.658	106.91709508655464	105.84198087655673	67.89178008061144	67.58943159798213
a	958.5880000000001	958.6113333333333	110.26235124652983	110.62695256715492	70.23934533727088	70.07002504245291
a	962.6146666666666	962.668	121.87548969730398	121.72514637584041	67.14087636669203	66.95474779134896
a	953.6146666666666	953.648	228.78175218746043	203.98165045618796	61.40568482013898	61.128546262165635
a	957.7813333333332	957.818	258.73507311424163	258.06190639770466	70.1828204590323	69.91775937702691
a	962.5613333333333	962.6146666666666	119.09155320539426	119.21415231739279	67.42518950339682	67.45239531719369
a	962.508	962.5613333333333	172.35899663945617	176.14093484321586	67.4140075984338	67.10348633932297
a	960.3113333333333	960.3546666666666	132.05551687554564	131.53304861190378	71.17054119982313	70.83766380492504
a	973.905	973.935	213.97125275135394	213.97869942498824	62.60517478974044	62.565376395564925
a	968.4283333333333	968.4616666666666	109.78840778575594	104.60758935103466	61.74933065033646	61.54117246414564
a	972.2316666666667	972.2683333333333	206.9099845048736	207.0535269166488	61.07971827424206	61.1511805969015
a	968.4616666666666	968.495	77.88384527934534	121.06380348863676	60.23000988612592	60.17405773585062
a	973.935	973.965	208.2249189735887	208.2035163392719	60.18501128624335	60.130075625944514
a	968.395	968.4283333333333	106.86298989553505	109.66079715268715	62.85091361255928	61.87943942748967
a	972.2683333333333	972.305	206.4787154079933	206.06642219174623	60.78747821253626	60.52932591622966
a	977.602	977.6353333333333	102.8927781862133	102.87770938756103	65.79245847415965	65.82342905010057
a	972.195	972.2316666666667	208.0985474209784	210.7273163636872	60.48090419857545	60.060897382989786
a	969.865	969.895	--undefined--	75.97316837538405	61.3121079483633	60.96211312492093
a	977.6686666666666	977.702	206.7362392639133	204.7477431657666	66.21676674804034	66.08874784560639
a	969.895	969.925	--undefined--	198.30452388596945	59.37646843753073	59.13598084590403
a	975.065	975.095	261.5103593942561	260.4291706402704	72.13841624880915	71.72311006657661
a	977.6353333333333	977.6686666666666	155.17490403626343	155.10212169518485	67.59954805851929	67.67809341935107
a	975.125	975.155	276.91910354768663	274.9871527006264	67.95929169784614	67.91335122212206
a	969.835	969.865	99.01608306897444	95.02432011216	61.053100961894415	60.534091169848296
a	973.875	973.905	222.20867444516267	222.8458738067427	63.34888523110835	63.30710807271199
a	975.095	975.125	269.13981118692124	269.2862777783955	71.1569350767338	71.34054869479266
a	997.311	997.341	231.31298521185792	230.66870318720302	75.6374913944032	75.05526663306809
a	1005.617	1005.6436666666666	232.8264808116288	238.6788974899039	65.02024332979512	64.69684138910411
a	997.2810000000001	997.311	164.25237499733694	164.7960312487122	75.07586323725178	75.2640534538011
a	987.812	987.8353333333333	99.60979147111925	100.23205516210047	64.79098889533182	64.986630084481
a	983.1086666666665	983.1453333333333	182.2123001909384	160.89564170766448	65.14392276604643	64.73790706713801
a	988.8053333333335	988.8286666666667	104.00369521025577	103.52980779170234	63.95583234340318	63.922075827525475
a	988.8286666666667	988.852	104.11107808275108	103.68136750039235	63.52988709075347	63.36549896764282
a	987.8353333333333	987.8586666666665	104.934407607024	104.30156459470301	68.04642619829927	67.88141703540842
a	988.7819999999999	988.8053333333335	101.66997387682851	101.69114509051299	63.246100720769796	63.25274976586867
a	983.072	983.1086666666665	89.95524657752081	90.57594423297586	66.06633190464882	65.62388538582427
a	990.862	990.892	112.50239570572805	112.4663398591453	65.85043291689921	65.71169575805793
a	983.1453333333333	983.182	178.06182515146142	179.83346709627926	54.276946278560715	57.09945248545161
a	987.8586666666665	987.882	103.93243541819925	104.40627532776635	67.17071954437661	66.84884895079365
a	997.2510000000001	997.2810000000001	107.68336125465603	127.45476594201685	74.9538378296773	74.3074490290727
a	1005.6436666666666	1005.6703333333332	213.46046021916098	214.85544341342998	67.52129024496222	67.2967965232343
a	990.832	990.862	--undefined--	113.78541023519205	66.00824434721417	65.24735244392245
a	990.892	990.922	215.19393885073669	197.33961642112968	62.6613566157941	62.71677290992652
a	1012.307	1012.367	265.43616492479117	265.20327735181553	69.33467667555593	69.12558301574566
a	1013.057	1013.0836666666668	236.9573873366509	232.06218039611156	59.51535941227082	61.00561878424937
a	1010.3503333333333	1010.387	201.0692790182632	201.2131047677047	75.29663562414004	74.92311542530459
a	1012.367	1012.427	285.1651622782464	285.8144154922912	70.32179041497037	70.28853382247735
a	1013.0836666666668	1013.1103333333333	220.80814385914144	220.8122138513564	67.35761669115807	67.38488485619007
a	1012.427	1012.487	309.1722368989735	308.20697108290443	70.31347178185617	69.96657249604577
a	1006.817	1006.8503333333333	274.6928916998659	272.0641601547455	65.87649308536088	65.28906823281116
a	1013.1103333333333	1013.137	219.2974106501756	219.33730524331781	69.39620803295252	68.96485019824303
a	1006.8836666666666	1006.917	247.00812675861567	247.0583959066071	67.25661920199688	66.4015735843009
a	1010.2769999999999	1010.3136666666667	211.0895591699659	210.98993187942523	74.71044646454976	74.09187548695755
a	1036.35	1036.3733333333332	323.86033675890144	324.74880595945166	62.044841947772966	61.40569868715441
a	1005.6703333333332	1005.697	215.72636982313756	215.3724860476232	65.00172499490543	65.24622004499375
a	1036.3733333333332	1036.3966666666663	330.2254614334314	331.03166086144586	61.30991210468839	61.383003792163834
a	1006.8503333333333	1006.8836666666666	257.7925376830455	257.66280323751107	67.35350708845112	67.45688141896687
a	1010.3136666666667	1010.3503333333333	191.69951892714977	193.52717014666686	75.92148204905766	75.67946004432356
a	1036.3966666666663	1036.4199999999996	339.5172205054416	338.2969269216019	60.48536397044608	60.344024586670216
a	1037.4466666666667	1037.48	216.9684291818876	216.22818124915864	65.29841480041242	64.4782258637869
a	1043.7336666666665	1043.7703333333334	98.95125982504591	98.99645023816638	60.381387024957654	60.34408299473134
a	1050.947	1050.987	189.93406222720316	192.42488002376442	70.35100393494095	70.31145275993309
a	1037.38	1037.4133333333334	225.50304830005578	224.1897242919846	63.751850984442235	63.55180803533934
a	1037.55	1037.59	234.61692999008375	234.76220887987307	66.8553274617011	66.50263307304813
a	1037.63	1037.6699999999996	235.30231481527994	235.27752534228173	63.3050820063486	62.88343096037654
a	1037.59	1037.63	234.86709050662284	235.33964790749116	68.361807325568	67.86943544151032
a	1045.5436666666667	1045.577	194.94412242125918	192.5520881581082	60.18408034887256	61.64959227490928
a	1051.0269999999996	1051.0669999999998	210.01535110793884	210.38263545167328	70.78938345585588	69.73754161709952
a	1044.3803333333333	1044.4136666666666	100.81140596044011	101.04967903744567	60.46593683413176	60.503109523863465
a	1043.7703333333334	1043.8069999999998	97.21359356775564	96.82922177829954	59.82798457665808	59.229980101305884
a	1037.4133333333334	1037.4466666666667	219.82492935727885	219.77006248941598	65.48616958648678	65.61728453580902
a	1044.347	1044.3803333333333	103.17837088103106	102.63663470520513	55.67952499361312	55.28848658914539
a	1050.987	1051.0269999999996	196.21487741297062	194.11325155830747	70.81899951679183	70.36268803411532
a	1043.697	1043.7336666666665	100.48189318118825	100.48801143867885	59.609485585185446	59.38340094330755
a	1044.4136666666666	1044.447	95.76661449482343	95.71032847909889	62.68643860421449	62.43075146272602
a	1045.4769999999999	1045.5103333333334	189.4194427758266	187.98602583569647	69.68505119386828	68.60127171889687
a	1045.5103333333334	1045.5436666666667	189.1990639552546	188.4985769606537	66.51766801977631	66.54330004585739
