son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1431.536	1431.556	147.24766927738	147.1268744125062	67.60350650348536	67.4890656738844
A	1404.2496666666666	1404.273	109.87038694307489	110.02059011961803	57.43817827028289	57.32539072007914
A	1403.963	1403.9796666666666	119.64501683034021	119.59759793345279	63.382960570783425	63.2998045349367
A	1431.556	1431.576	147.49953200907416	147.40743189648967	67.01836355241163	66.9870064736316
A	1431.516	1431.536	143.7867178170953	143.89155089101823	66.52262454200418	66.48439582474424
A	1404.203	1404.226333333333	112.9423821909446	113.042923435351	59.816998708729635	59.64309615933261
A	1419.3149999999996	1419.3549999999998	130.66620209750843	130.0004010888661	64.14927394150266	63.77655013095242
A	1443.830333333333	1443.8736666666666	105.89438459801393	106.6997990715916	57.28947105186271	57.13041547780685
A	1435.608	1435.641333333333	144.34659921297657	144.12298191466041	70.49763063479296	70.61520257450529
A	1443.8736666666666	1443.9170000000001	112.15562100970062	118.51078132687269	48.431074817931645	49.748724324079426
A	1439.995	1440.0183333333332	152.08858375428284	159.4412362996581	53.2213511358624	54.343934729869815
A	1439.085	1439.105	128.46827070859356	128.4595681371903	62.24555852183295	62.29465046729174
A	1443.787	1443.830333333333	119.39132417367688	118.95085228815665	58.65662716931575	58.22994027332279
A	1438.395	1438.4316666666666	141.40380123459582	141.8059496911956	64.16505362743683	62.95714899632042
A	1432.3093333333334	1432.332666666667	136.57853944430283	136.39514644186917	64.48644153213256	64.41695301088382
A	1432.286	1432.3093333333334	135.14192392282345	135.0009112661439	64.46474622970071	64.36745207254808
A	1439.065	1439.085	129.48941496397407	129.74110372812692	63.75103460609468	63.628877649251635
A	1446.9370000000001	1446.9703333333332	109.60256715205763	109.41253079568426	59.804257498237014	59.69605404887872
A	1432.332666666667	1432.356	134.82653785057144	133.94174741465375	62.14248234786201	62.21754754117824
A	1435.6746666666666	1435.708	146.12878072993053	145.31100230136715	63.826151953550635	63.99136830622683
A	1435.641333333333	1435.6746666666666	146.56738073148912	146.5104167100516	68.08112288977748	68.00378690636745
A	1440.0416666666665	1440.0649999999996	113.50899163768521	113.78108380187793	62.48153682429685	62.170287815292355
A	1439.045	1439.065	--undefined--	133.67634483776342	61.48262846248129	61.37583384782782
A	1440.0183333333332	1440.0416666666665	--undefined--	113.29656849343446	58.2208448462083	59.08073154544431
A	1438.468333333333	1438.505	132.668755991223	131.27953094551347	57.42733861017419	57.61642133091827
A	1446.9703333333332	1447.0036666666665	105.95808838352765	105.84029549910693	58.27161033650247	58.18074319949122
A	1438.4316666666666	1438.468333333333	134.87076519846084	135.16122003964142	61.51806729472355	61.53177077088047
A	1462.4109999999996	1462.4609999999998	170.72957778918365	169.56479509140675	58.97077746762179	58.04767311747544
A	1452.7120000000002	1452.7420000000002	138.6128427874702	138.1921408403014	66.00704631979045	65.74019730711737
A	1466.485	1466.525	109.08958690488484	108.56298467550296	61.90891396206407	62.225743021949526
A	1454.7586666666666	1454.8220000000001	115.02590663054019	115.97170560510797	59.50522227863952	59.19879250865349
A	1462.3110000000001	1462.361	166.58863702479593	162.6456312275844	49.090657119720476	56.25548251046748
A	1458.004	1458.024	--undefined--	128.06822843003135	60.11094137006936	59.848022915855196
A	1458.024	1458.044	124.44519077377572	124.65340118146581	61.67901422058746	61.581095750007506
A	1467.095	1467.128333333333	188.95532525637054	188.53404132147588	64.01483252793302	63.556636297016844
A	1466.525	1466.5649999999996	107.81009253503618	107.88355539309958	63.7770639159288	63.38336195042301
A	1451.442	1451.465333333333	164.33122426898493	165.0197590320451	69.89064371997702	69.69001259683216
A	1452.7420000000002	1452.7720000000002	140.37780069780732	140.14993409865946	64.08613049874461	64.1419564270719
A	1454.632	1454.695333333333	133.01035016198932	132.7838908048063	64.47832029454186	64.36817018420884
A	1466.5649999999996	1466.6049999999998	110.23298869001516	109.126136890115	59.933290940744506	59.663655732640265
A	1454.695333333333	1454.7586666666666	128.4216531098146	128.25994977611478	61.976424368166185	61.92898451152658
A	1462.361	1462.4109999999996	159.606560816223	160.4848357486758	60.39368511854718	60.34965846387246
A	1463.779	1463.8056666666666	122.77925132104643	122.63841110088407	64.09853062780599	63.85884296392427
A	1451.465333333333	1451.4886666666666	170.81968483684093	169.90028255730985	69.74672146380276	69.6185353011209
A	1463.832333333333	1463.859	115.9996091636174	115.90340979239936	60.91180228118441	61.05211106881032
A	1452.7720000000002	1452.8020000000001	140.36666917993665	140.3361278081382	60.41050030061068	60.38002526006885
A	1447.0036666666665	1447.0369999999998	100.58163196247848	100.85348031758133	53.213251852377454	53.64019490241739
A	1451.4886666666666	1451.5120000000002	167.86148884882692	166.60895067328056	66.0063832496072	66.22099935316398
A	1458.044	1458.064	125.01598643026342	125.2047188197629	60.05460002460859	60.05449120964303
A	1463.8056666666666	1463.832333333333	118.44043859779204	118.79240028790484	64.0947062902733	63.9463663321836
A	1557.761	1557.7910000000002	112.10530735343298	111.89476024466339	59.27173209434193	59.12062495800697
A	1467.1616666666666	1467.195	176.56499582272883	176.31837563178385	59.62404997571102	59.45347221485559
A	1470.398333333333	1470.4316666666666	160.28668127113156	159.65403803518979	58.36254460537236	58.24851400914446
A	1498.915	1498.925	--undefined--	--undefined--	36.00177737785059	36.116255988480276
A	1498.925	1498.935	--undefined--	--undefined--	33.6298696309168	33.79796109272351
A	1557.731	1557.761	111.75551161454776	112.03151248740404	62.205626928253885	62.13415855348025
A	1498.935	1498.945	--undefined--	--undefined--	32.79089593488702	32.87496926061269
A	1467.128333333333	1467.1616666666666	185.43068101408312	185.4402277990619	62.02680947199395	62.0460569726158
A	1557.701	1557.731	112.68497515072688	112.78764704329636	62.858907158736976	62.70011821785398
A	1470.4316666666666	1470.465	153.17634172839718	152.23926646801394	55.086758586087996	55.1051587751838
A	1470.365	1470.398333333333	155.82877758226454	155.4704941345985	59.161704965109436	59.031489683558334
A	1588.838	1588.861333333333	137.90567246410959	137.17896237266086	67.53128884509738	67.54684599607
A	1600.129666666667	1600.1663333333331	130.301578172841	130.24142975090345	62.669822759728255	63.18582690737698
A	1565.3486666666665	1565.3919999999996	150.1542087556864	150.5054250750031	59.05591937086296	58.89801826563031
A	1565.8020000000001	1565.8220000000001	111.01948098945991	111.28127536298614	63.45131582308042	63.3786746327879
A	1565.2620000000002	1565.3053333333332	152.71818479934575	151.1407103775745	63.9037639981708	63.53899240119918
A	1565.3053333333332	1565.3486666666665	162.12835189424064	161.02307899208785	62.694462477519416	62.6382712515298
A	1565.7820000000002	1565.8020000000001	115.43066470510058	115.29030033489832	61.899786989007936	61.82753553924628
A	1600.0929999999998	1600.129666666667	--undefined--	129.91803543405683	64.1754623403336	63.6002183647459
A	1588.861333333333	1588.8846666666666	134.81230757519262	134.77357508001813	65.29509227738127	65.34222634225007
A	1588.8846666666666	1588.908	135.37778075605596	134.3983748292076	62.054535340724634	62.10217583300085
A	1565.8220000000001	1565.842	112.08346538435303	111.88573456711251	62.77688580904396	62.69925859145119
A	1619.993	1620.016333333333	127.27898229648521	127.51021719535521	67.40507673017346	67.58035791302692
A	1620.0396666666666	1620.063	122.75774518412857	122.95967063742408	62.498262371315874	62.75247965445527
A	1618.1529999999998	1618.186333333333	166.51939301694526	166.11332563939212	68.6283204178096	68.33674640306393
A	1600.753	1600.7796666666666	132.10690687770756	131.3875575133896	64.48570689443945	64.342420762811
A	1600.7796666666666	1600.8063333333332	132.6615851013978	132.49105774094684	64.26132983795021	64.11810472832326
A	1602.3829999999998	1602.3929999999998	159.26814421760088	159.26814421760488	68.02431410874021	67.96623125777623
A	1600.8063333333332	1600.833	131.125729512341	130.87571098658987	61.54442379250541	61.531140409155654
A	1618.186333333333	1618.2196666666666	155.03969786912876	154.59855791208014	67.28044944654567	67.16458696646694
A	1620.016333333333	1620.0396666666666	124.12048412928421	124.29583186967415	65.60656767154022	65.50058687069915
A	1603.503	1603.513	--undefined--	148.29446788191134	62.92603941851041	62.899242564851605
A	1600.1663333333331	1600.203	132.23384651548812	131.70587260768312	62.183933987052775	62.133121012059576
A	1603.523	1603.533	146.84320072986668	146.84320072985076	64.8198177485283	64.75982545956185
A	1602.3629999999998	1602.3729999999998	167.50214046308452	167.50214046321068	66.32326513297473	66.26798980794015
A	1602.3729999999998	1602.3829999999998	159.85088610356112	159.8508861035512	68.28439729363423	68.0996922240609
A	1618.2196666666666	1618.253	138.14911445934675	138.26741942791614	63.17486011489167	63.15787816516861
A	1603.513	1603.523	147.8510614526841	147.85106145269174	65.16369041403864	64.94970928901905
A	1622.3629999999998	1622.3729999999998	123.95128402205233	123.95128402207169	58.28100303042116	58.24399164079934
A	1621.1129999999998	1621.1229999999998	135.21665780029142	135.21665780029142	65.45548145822765	65.46987862742614
A	1622.3829999999998	1622.3929999999998	118.8720820273711	118.87208202739914	58.511668747268345	58.49096339911484
A	1632.477666666667	1632.494333333333	129.63847034370477	129.5162191997462	64.21939442802969	64.28516931967218
A	1622.3729999999998	1622.3829999999998	121.66241586115699	121.66241586112403	58.82770058494999	58.75490565089322
A	1632.461	1632.477666666667	127.13803946312372	127.16867923478789	61.712534514077326	61.80677084429843
A	1621.1229999999998	1621.1329999999998	135.5710404002411	135.57104040025104	64.2139616035002	64.26118340073636
A	1626.0986666666665	1626.1219999999996	125.02204068919828	124.42530887233244	60.77752507344989	60.72893356465157
A	1626.0520000000001	1626.0753333333332	139.49387538780528	143.80724183059536	66.47928109388244	65.77987680178657
A	1631.6943333333334	1631.727666666667	130.06395223368662	130.5545116178598	65.45399274702238	65.6738577708434
A	1626.0753333333332	1626.0986666666665	130.86692276078813	131.11233158370993	63.236276381330214	63.56301873415787
A	1632.494333333333	1632.511	128.57061228041843	128.5623807778968	65.98599943839719	65.8148795349147
A	1631.661	1631.6943333333334	133.5583055261098	133.68886649487925	68.95219828137	68.56520398893457
A	1631.727666666667	1631.761	131.34741950312946	130.86104482096442	64.63043088178907	64.39879278892366
A	1621.1329999999998	1621.1429999999998	136.2589737950447	136.2589737950389	63.19327918561122	63.24957901888435
A	1720.8729999999998	1720.899666666667	160.30101107144534	160.7458845756048	66.21401956725663	65.61209794178453
A	1721.2296666666666	1721.253	115.98684990625839	116.03766910801095	61.563897870336035	61.46084230201278
A	1720.926333333333	1720.953	154.33851819504574	154.44365336438514	63.50830764436211	63.572276445217504
A	1709.646	1709.6760000000002	111.76033524263971	111.62479344897078	59.05963182960624	58.984646912628605
A	1721.183	1721.206333333333	118.20820659576383	118.12020789597968	61.68883024711416	61.554870291565116
A	1724.736333333333	1724.7596666666666	174.17040216614035	174.3024678367702	69.5556780712777	69.51633113832301
A	1722.3729999999998	1722.4029999999998	150.81226699862015	150.82882068234773	68.83431942949395	68.69833152578855
A	1722.3429999999998	1722.3729999999998	151.3846504448092	151.19087938080918	69.25757647338246	69.01419773662087
A	1709.586	1709.616	114.50733149121635	114.52825630167003	59.77351662497833	59.56362827845332
A	1724.7596666666666	1724.783	165.1568917769166	164.6694467441779	68.94699088135988	68.93103270070509
A	1721.206333333333	1721.2296666666666	116.64208482930857	116.80825129000075	61.776994727355806	61.78710862224644
A	1720.899666666667	1720.926333333333	156.81289590788634	156.66516577872486	65.06692049113681	65.18229628964002
A	1709.616	1709.646	114.17897979055212	114.14329438526019	59.93837307178004	59.95690766415417
A	1724.713	1724.736333333333	184.3111443821266	183.52596302310326	69.21190949048935	69.0890188443501
A	1722.4029999999998	1722.433	148.94703358060647	148.4964977708594	64.16072629565508	64.74883135767207
a	1565.142	1565.168666666667	--undefined--	128.76475276818405	61.82244780591408	63.7185991958351
a	1565.168666666667	1565.195333333333	129.0110945611735	129.31617375556968	68.60143160983589	68.51462841843284
a	1593.217666666667	1593.271	123.73544502316676	123.3553530766453	59.504163894060646	59.506908906852104
a	1565.195333333333	1565.2220000000002	131.13248504716165	131.21323681863703	67.66324609624614	67.52370302728365
a	1564.9720000000002	1564.995333333333	--undefined--	125.87438911425589	68.77068673762591	68.30374015094455
a	1590.071333333333	1590.098	118.14604250570879	118.26020376013516	66.09462710030897	66.46583750455343
a	1591.521	1591.5476666666666	131.64123445966254	131.55602762806842	68.55404100810858	68.45614575823808
a	1565.0186666666666	1565.0420000000001	119.86031308804516	119.74495609110468	66.04808662780454	66.22326361512863
a	1593.111	1593.1643333333334	119.25449325062996	119.24388305635915	63.91135638846725	63.73749620479753
a	1590.044666666667	1590.071333333333	121.38127688569402	121.38171246473024	71.18069357835172	71.03016486849312
a	1593.1643333333334	1593.217666666667	120.69419529654257	120.92423222916261	62.57492972034253	62.51371334681895
a	1590.0179999999998	1590.044666666667	124.20005344114881	124.10103601595104	71.68522911598578	71.61512492297416
a	1591.5743333333332	1591.601	129.39929364788955	129.3637703756619	68.04474602533065	67.95680673479981
a	1591.5476666666666	1591.5743333333332	129.46597366962055	129.55291023607404	67.49669362947208	67.602259098493
a	1564.995333333333	1565.0186666666666	124.97579367400924	124.72140091846055	69.29759297167847	69.16352373568525
a	1602.033	1602.0596666666665	130.5848476340572	130.18563600504325	74.87300325750134	74.50691550050878
a	1603.256333333333	1603.2796666666666	123.32541465034191	123.12751697931661	71.36742745694956	71.28796144638986
a	1602.0863333333332	1602.1129999999996	126.77675560293552	126.93816103254086	70.73130835581058	71.02435782357756
a	1603.233	1603.256333333333	121.96353162384946	122.26461250437214	71.64137905054923	71.20201076155844
a	1601.099666666667	1601.1229999999998	120.70072083726234	121.20502614715038	70.89527779785597	71.08716228692504
a	1603.2796666666666	1603.303	119.27058049173141	119.61420975783082	68.0103138709982	68.29198113152647
a	1602.0596666666665	1602.0863333333332	129.18576623171577	129.10029205649315	75.29901115372036	75.26629842571755
a	1601.0763333333334	1601.099666666667	123.44859839291726	123.42619542250011	73.59136265583774	73.36438453356021
a	1601.0529999999999	1601.0763333333334	122.33076128507889	123.31381861775233	71.35598345465597	71.34176174908237
a	1621.6263333333334	1621.649666666667	132.92522938328676	133.30550075248064	74.21039978475805	74.0042293272273
a	1621.649666666667	1621.6729999999998	136.89289589859115	136.96551441807543	72.86341386691207	72.73792097361604
a	1625.322666666667	1625.346	113.80057923209634	113.9292068970484	64.23617133162959	64.78983392708132
a	1621.6029999999998	1621.6263333333334	135.65426045662426	134.89472434604178	72.54257534478849	72.2019223274007
a	1632.5510000000002	1632.5776666666666	121.26220073116637	122.4854727219569	70.63891629808846	70.26743260164201
a	1633.0610000000001	1633.0910000000001	149.56975374468587	149.2924740780562	72.79715252144564	72.74160829548242
a	1633.001	1633.031	151.52563737630175	151.57286178220912	72.67582560112835	72.81537524442332
a	1632.6043333333332	1632.631	112.99423439505404	116.42041701263945	67.03175817207851	66.9940296733981
a	1633.031	1633.0610000000001	150.38918310735988	150.4555550673068	75.16690265688452	74.95633396723596
a	1625.276	1625.2993333333334	123.32180209458761	122.70641294136513	70.48785742851608	69.97968085222949
a	1625.2993333333334	1625.322666666667	120.60342601579	120.53127702993335	69.61086562261725	69.5188353599582
a	1632.5776666666666	1632.6043333333332	120.49667319517674	120.67115824845636	70.60576839090237	70.21710612335177
a	1732	1732.0266666666666	142.5655218179007	141.6878456373917	77.68328770510408	77.41417435204365
a	1660.953	1660.976333333333	120.70248917792877	120.72184559284156	66.57410161650216	66.50226451664078
a	1660.9996666666666	1661.023	124.5884506033663	124.1894374569001	64.77480291786466	64.72933959197435
a	1743.6870000000001	1743.7103333333332	117.25999109468754	117.23758370091272	72.05894135524517	71.75145616966036
a	1732.91	1732.9333333333334	123.42471518888587	122.74962688751894	70.6426143668712	70.13820920237106
a	1732.9333333333334	1732.956666666667	118.26757725134956	118.76859722539913	69.62677925598305	69.53809235668504
a	1732.0266666666666	1732.053333333333	136.392352683409	137.01707449133096	76.13290461902616	76.29236901408196
a	1732.053333333333	1732.08	139.23710838036018	138.80342736160392	72.11402055038802	72.21654618649782
a	1660.976333333333	1660.9996666666666	122.15533707563057	122.23680888095546	65.90472392895481	65.90806706416134
a	1732.956666666667	1732.98	112.86641637157308	113.39048353420269	65.30325918804425	65.45772801897421
a	1865.234	1865.2573333333328	--undefined--	--undefined--	45.83611866287127	49.84640126209748
a	1892.463	1892.486333333333	240.55819807472213	247.6261650257937	56.56788354688956	59.13685337054567
a	1832.6046666666666	1832.628	132.5489888682519	132.57011304822058	69.09747656540773	68.86362435971779
a	1757.9579999999999	1757.9913333333334	149.81317296451547	149.81071989350858	71.6538024901616	71.58283733033979
a	1758.024666666667	1758.058	163.54679428883878	162.9804576370911	67.91264153720726	67.84802122097398
a	1888.2060000000001	1888.246	165.84311943718788	163.65877674901503	59.823907165628626	58.725371494922165
a	1839.0123333333331	1839.039	138.78037154761716	138.72685407837028	73.03358592115599	72.915084360345
a	1743.7103333333332	1743.7336666666665	115.23955518716117	115.41380426433797	70.52905085739627	70.83610554351195
a	1835.6636666666666	1835.6870000000001	133.5495862815795	132.99553316583385	64.95810310636311	64.82972059046662
a	1835.640333333333	1835.6636666666666	126.966098038685	127.16874486850118	66.53377966274707	66.41528733137659
a	1847.3753333333332	1847.398666666667	121.33014540185538	121.26930504563886	68.23537594194784	68.1615938811377
a	1865.2573333333328	1865.2806666666665	--undefined--	104.12525349607448	60.40708821725973	60.37304465488361
a	1888.246	1888.286	154.34057858598553	154.07918014500493	58.795141484523725	58.88789161966763
a	1847.398666666667	1847.422	121.43325056233869	120.66303183733352	63.72041707280992	64.1088185218399
a	1838.9589999999998	1838.985666666667	--undefined--	139.4701781396952	65.92359383247532	67.46106644278166
a	1757.9913333333334	1758.024666666667	157.24603556730176	157.38759947118118	71.72688808783687	71.64864715104636
a	1743.7336666666665	1743.7569999999996	116.12542025278158	115.96980995600825	69.18943589931028	68.89509351229806
a	1832.581333333333	1832.6046666666666	131.133534611183	131.4377907742009	68.57268526100516	68.60589024248748
a	1892.486333333333	1892.5096666666666	177.87582598983965	180.89437446413922	69.39536549624391	69.06166070222467
a	1888.286	1888.326	148.46294600186002	147.8886889607293	57.02582601088425	56.80465886080385
a	1838.985666666667	1839.0123333333331	137.1239359831772	137.52643634298215	73.26695301949215	73.10298231037484
a	1847.352	1847.3753333333332	120.60101731305753	120.37867989840247	69.36936026568152	69.22277552335613
a	1835.6170000000002	1835.640333333333	123.06852969796196	123.27607578996238	65.46142442621857	65.34790005514013
a	1832.558	1832.581333333333	131.28447427876682	131.17723838283896	67.21363682082435	67.20741969201251
a	1865.2806666666665	1865.304	109.0059817509676	106.9801126939346	61.18262488880808	60.84075846546928
a	1924.564333333333	1924.5976666666666	106.86968948834401	107.15728665858644	62.041714934982366	62.35519707615188
a	1924.5976666666666	1924.631	102.96890445040009	102.43853771281618	60.40944487492142	59.894128201820905
a	1935.1463333333331	1935.169666666667	141.1216793432748	141.20828616492045	68.05711087016745	68.03133299820809
a	1922.5279999999998	1922.551333333333	120.69387641747335	120.71850790222267	67.23514982527237	66.95933040530576
a	1892.5096666666666	1892.533	174.67209181817321	174.8349863907001	67.44123773379337	67.65694216862097
a	1896.0793333333331	1896.102666666667	119.17456682504329	119.39300236834012	70.44745304059322	70.29862982556593
a	1896.056	1896.0793333333331	118.05503608014598	117.73965914376566	70.41939028188875	70.15976028121068
a	1928.379	1928.4023333333328	131.5467322175841	133.6648744363255	75.29224128585364	74.7884332182423
a	1922.754666666667	1922.7779999999998	151.65749888046957	150.77332455846786	67.75493845696622	68.03235848122542
a	1935.1229999999998	1935.1463333333331	138.28838601648405	138.38151309096494	68.73947167132376	68.71185187601466
a	1935.169666666667	1935.193	143.72998931631966	143.31803680864678	66.09596588108653	66.07787952960982
a	1922.551333333333	1922.5746666666666	119.29804120308715	119.28839811342813	67.13921285976385	67.03949798012945
a	1941.316	1941.352666666667	--undefined--	141.59024158572973	62.81320612172639	62.15909917428456
a	1922.5746666666666	1922.598	118.21638210645456	117.89098022648693	64.22798295389922	64.35802185925051
a	1933.619666666667	1933.6529999999998	161.52116126112756	161.2633267220507	59.27184429115514	59.23044885330288
a	1924.531	1924.564333333333	111.04069942717088	110.7266506599238	64.76707268712035	63.98210071538087
a	1920.396	1920.4326666666666	150.7842910655124	151.13671657398848	72.86981600140162	72.32248707705672
a	1933.5863333333332	1933.619666666667	166.7987081491741	166.69734070453183	63.01939445743621	63.03611385472563
a	1928.4256666666665	1928.449	124.26258622540453	123.84127818171407	71.99344927816561	72.0178633018697
a	1920.4693333333328	1920.506	145.1766013057587	144.2094597180108	64.55905572922953	65.93164923791326
a	1928.4023333333328	1928.4256666666665	126.2751113849476	126.43595018108786	74.53856786795701	74.55490514513602
a	1896.102666666667	1896.126	119.53847736490948	118.81880224848902	67.26179445778317	67.35884605869242
a	1922.7313333333332	1922.754666666667	148.25707419229423	148.5209974367639	72.14528843356656	71.92217758518999
a	1933.5529999999999	1933.5863333333332	168.18973814109629	168.24587411135832	64.3818022442787	64.0219195130763
a	1922.7079999999999	1922.7313333333332	150.17536076185607	151.09742721793717	71.57944700931385	71.26066114482916
a	1920.4326666666666	1920.4693333333328	145.7672379237753	145.89787807972428	72.33443350971169	72.2606253485401
a	1959.517	1959.543666666667	118.97977895868746	120.14372674736727	66.66863199802697	66.554468059574
a	1943.897333333333	1943.944	113.72872594530976	113.7153057438761	44.804605698378765	47.033420038683
a	2025.995333333333	2026.0486666666666	101.64075459864311	102.81207473407511	57.312414272315344	57.78336489843517
a	1973.939	1973.979	180.1194704754124	174.69792027609284	66.7711413825887	66.30713566065667
a	1959.570333333333	1959.5970000000002	116.20924825669566	115.46776070952818	67.26546571856963	66.86249264240149
a	1973.859	1973.899	--undefined--	--undefined--	40.62775370987351	48.95352174740452
a	2018.7583333333328	2018.7816666666665	119.14988590926723	119.03357141992828	68.80036057731154	68.61475718751169
a	2018.735	2018.7583333333328	117.7328433188337	117.82205037648954	68.16912950208159	67.90003730737409
a	1959.543666666667	1959.570333333333	118.30801870815051	118.510430477121	68.60075614914611	68.5715918474669
a	1941.389333333333	1941.4260000000002	141.20445951339906	140.6124235333681	60.34653888692096	60.77049427111126
a	2012.294333333333	2012.3176666666666	104.50266314769135	107.07329735021315	53.49177614677898	53.691799146783936
a	1973.899	1973.939	--undefined--	159.9490933599994	63.78724593801221	63.4601202394179
a	2022.4973333333328	2022.524	112.46081461548593	111.93007344462639	64.05863898180334	63.95691323252577
a	1941.552666666667	1941.576	104.53086866053528	110.7457965146821	51.7997049079708	52.03796355678656
a	2012.3176666666666	2012.3410000000001	119.68325324386824	116.41456120844857	47.168520893275584	47.547043781241705
a	1941.352666666667	1941.389333333333	140.8626903289978	141.01125103246147	65.54473882547678	65.05102130108988
a	1943.8039999999999	1943.850666666667	121.16716471725456	120.73143143796031	58.281176699374576	58.11173869909486
a	1941.506	1941.5293333333332	103.34422975713834	106.34880560289744	59.958483934312966	59.79310894561217
a	2012.271	2012.294333333333	114.90720904069386	113.88693571775714	56.40347182450541	55.988335020136134
a	2022.444	2022.4706666666666	115.61274640122983	115.36172201847417	66.59868897930357	66.49594409971103
a	2022.4706666666666	2022.4973333333328	113.03391575259093	112.98600796232864	66.7691147890399	66.67025628443538
a	2018.7816666666665	2018.805	118.17206825242721	116.73215153069698	65.57167925711963	65.68376584634694
a	2025.942	2025.995333333333	113.80466507392802	114.77727815075531	60.9051914027657	60.68772520273925
