son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1102.805	1102.8316666666667	264.96468640631247	266.0860345099541	64.08304194981824	63.70253957494665
a	1103.355	1103.3816666666667	191.22857109053965	191.0598037674837	63.12810048984656	62.88797093636578
a	1096.7293333333332	1096.7626666666665	--undefined--	196.826873470618	66.95031620535099	66.56970446732767
a	1093.314	1093.3639999999998	--undefined--	--undefined--	54.48495098874694	54.86064485923052
a	1102.1916666666666	1102.2183333333332	210.26900427592577	210.566672811052	70.6899623526718	70.38141778493669
a	1102.165	1102.1916666666666	209.41068740831406	209.46326608352803	69.77680519688182	69.6229628694172
a	1106.129	1106.1623333333332	219.9520399424421	219.74033640802318	67.14654675523316	67.39344301798104
a	1106.1623333333332	1106.1956666666665	210.98989194767057	212.08808674549684	66.46046918240046	66.73654664073838
a	1106.1956666666665	1106.2289999999996	--undefined--	--undefined--	63.01860736287052	62.56813386818523
a	1096.6960000000001	1096.7293333333332	--undefined--	--undefined--	36.12161395874857	51.0460442098516
a	1102.8316666666667	1102.8583333333333	274.09823049255664	273.7601163386135	64.55383381125854	64.42144033225506
a	1102.2183333333332	1102.245	209.6275725325598	208.5051779118145	63.683487902772825	64.77636633392295
a	1103.3816666666667	1103.4083333333333	191.0160089394257	191.2778936649661	62.379720290073685	62.29582123608367
a	1103.4083333333333	1103.435	187.97707656698572	186.90594553448827	55.24346166168732	56.349929057042104
a	1096.7626666666665	1096.7959999999996	199.20544867658955	198.8855580164854	66.05279996090461	65.62229938732811
a	1120.89	1120.9166666666667	181.4863321686847	181.5607747526111	56.84334963658976	56.871099779465546
a	1121.8366666666666	1121.8633333333332	237.22771282482137	238.98229831028604	66.8756836462268	66.63763859591188
a	1120.6933333333334	1120.72	184.96354990044213	184.2387846043745	56.22829566417399	56.915853619213046
a	1113.0466666666666	1113.0733333333333	96.725773741268	97.69897503659004	56.75835576905995	56.59970791153786
a	1112.2166666666667	1112.2433333333333	208.90246242900037	209.2269078959624	71.00059716234807	70.73333003253944
a	1119.1566666666665	1119.1799999999996	188.59591554675796	188.0589732283546	64.02335335399144	64.2626905996423
a	1112.2433333333333	1112.27	201.73367402687737	200.56140697687974	65.43007565241112	66.52516864369915
a	1113.0733333333333	1113.1	97.32979231404211	96.49193886014201	52.66600431874102	52.76743368663405
a	1120.9166666666667	1120.9433333333334	181.00588987496133	181.14158943224444	58.46365413708435	58.72764464792178
a	1117.63	1117.6699999999996	188.46717398540264	187.68929642357233	59.54608949823857	60.308248919637094
a	1112.19	1112.2166666666667	223.9882286310394	222.00933914845754	70.92610700304925	70.21796055449123
a	1122.36	1122.3866666666663	--undefined--	--undefined--	49.99476833017554	51.21527115020575
a	1122.4133333333332	1122.4399999999996	--undefined--	197.8385152689299	63.02847085413301	62.60451678164277
a	1117.59	1117.63	187.04237699681332	187.18442451020488	64.73159990157636	64.8292864105986
a	1120.9433333333334	1120.97	183.12977459485776	182.9374875480507	60.598519622157184	59.800434555356794
a	1106.4023333333332	1106.4256666666663	--undefined--	--undefined--	62.86791782846583	62.55348377354026
a	1121.81	1121.8366666666666	222.11865111846802	222.99929168771365	68.70455185461687	68.43655091887378
a	1107.059	1107.089	200.21239242047815	200.62368063131441	65.98703600005277	65.65915686853798
a	1107.119	1107.149	185.26767296911342	184.90300872102262	60.884067479162034	61.421856129209786
a	1106.379	1106.4023333333332	202.7129631431116	203.1828456333656	60.101553087185195	60.3463446027543
a	1117.55	1117.59	188.70705158133617	188.75958512015526	66.28987133446704	65.69337335274865
a	1119.11	1119.1333333333332	189.2445448616669	189.22185476252264	67.89671095824495	67.6903862495417
a	1121.8633333333332	1121.89	285.15674368433514	299.84871599756923	59.913100399738745	60.572624991766205
a	1106.4256666666663	1106.4489999999996	--undefined--	--undefined--	61.91725870368938	61.67563948071064
a	1120.64	1120.6666666666667	182.11927343774278	182.12625294201055	61.70891789023767	61.23848171484863
a	1120.6666666666667	1120.6933333333334	182.90100360761147	182.99498806844628	61.8953582996469	61.78739521331745
a	1107.089	1107.119	189.88914999223525	190.0466296181189	65.79999174927784	65.80589402328707
a	1119.1333333333332	1119.1566666666665	189.42070824774004	189.35436190596693	68.08925192754113	67.91497581944797
a	1113.02	1113.0466666666666	99.08518593608065	98.28343876900667	56.31371008016902	56.88088891134997
a	1122.3866666666663	1122.4133333333332	--undefined--	--undefined--	58.81722267208593	58.70664929286917
a	1140.4523333333332	1140.4989999999998	182.18239332543052	186.53191170361595	55.7086698915227	57.08779298764512
