son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	2444.991	2445.011	105.33126961711869	105.57306443747687	57.384202418915216	57.252275483161185
A	2444.971	2444.991	109.06862643220951	108.91241128990157	58.27580278205695	58.115884775562286
A	2425.768	2425.784666666667	--undefined--	134.90091610612174	55.45978939318048	55.710283915057715
A	2444.8776666666668	2444.8943333333336	112.04548382429762	112.10440672856429	60.94112541129515	60.57036310387811
A	2445.011	2445.031	102.84948297629263	102.79325958462569	52.4426616055869	52.800183863001266
A	2449.856666666667	2449.880000000001	120.3405488277358	119.16649104399036	57.62770749596527	57.695574867843064
A	2448.866666666667	2448.8899999999994	98.82289071981619	99.65125115562032	62.43980932422419	62.68294117865371
A	2443.001	2443.041	116.36851663514335	116.55889012135226	64.37096584012463	63.609393172365145
A	2442.9210000000003	2442.9610000000002	122.19251861116804	119.57047148922226	66.08195985429836	65.33697459246997
A	2444.861	2444.8776666666668	--undefined--	120.2823084367245	57.59315210287218	57.82460534575059
A	2451.197	2451.237	97.8405757855057	97.42493255844858	56.91338996292356	56.86242174022041
A	2444.8943333333336	2444.9110000000005	112.90231687093309	112.87259884922655	57.6263863220705	57.885275926764734
A	2442.9610000000002	2443.001	108.04607385069166	109.5352528059763	64.32517592434338	64.34915666142472
A	2426.578	2426.594666666667	94.9877270916934	94.87243566027219	59.95134707778733	59.924828278004114
A	2448.82	2448.8433333333332	104.12594945064245	107.96972878534896	65.3653961465858	65.10031694270674
A	2451.237	2451.277	102.03651467126663	102.15467705416224	55.8667414078935	55.9322506425045
A	2426.6113333333333	2426.628000000001	93.72752432911975	93.73986866979837	58.93750574959107	58.79851074007544
A	2454.633333333333	2454.6566666666668	111.49595905629569	111.96180787570077	61.707874818479816	61.523702388579395
A	2454.21	2454.223333333333	--undefined--	--undefined--	61.69162592870872	61.503286837039816
A	2468.6573333333336	2468.6740000000004	102.68602109656983	102.64926902094528	65.13564866044776	65.0137947198806
A	2454.2366666666667	2454.25	--undefined--	--undefined--	59.63474672482249	59.5286287454541
A	2454.223333333333	2454.2366666666667	--undefined--	--undefined--	61.78825204766036	61.65215189200383
A	2460.288333333333	2460.331666666667	122.24055796783759	121.99298124890984	60.46803451602862	60.49964240739128
A	2464.5176666666666	2464.5643333333333	145.31381235459986	144.21086063799083	63.05149570354341	62.995760401334245
A	2454.6566666666668	2454.6799999999994	108.6982477516133	108.5811319430054	59.4870542986771	59.43676305940548
A	2464.471	2464.5176666666666	155.37307471497067	154.9579414831222	65.84452872617949	65.79994048599558
A	2451.9103333333333	2451.947000000001	90.5084966379247	91.48735313555524	60.1307769646192	60.99257701176414
A	2464.5643333333333	2464.611	--undefined--	130.60863494742486	54.504951055920074	55.734947321955715
A	2451.837	2451.873666666667	110.24296118549172	109.16685077452401	62.829082665081344	62.66422476630649
A	2460.331666666667	2460.3750000000005	108.73232511270045	110.71397195699318	43.7844204907208	46.976281972001104
A	2451.873666666667	2451.9103333333333	96.24979975466083	96.43981597550152	63.579353873171456	63.305362893546395
A	2460.245	2460.288333333333	121.42014694558084	121.3308524699159	63.582155726363375	63.26777777515456
A	2454.61	2454.633333333333	--undefined--	117.80506335689827	58.045014105827875	58.55669050468413
A	2468.6406666666667	2468.6573333333336	109.48846460150683	109.47262086156829	65.17603919926613	65.05661219657503
A	2468.624	2468.6406666666667	116.33825177622042	116.07859248499463	62.94231027009913	62.823517512478034
A	2539.495	2539.515	113.35739871289877	113.22565824153672	61.49930702022439	61.76484420659925
A	2503.643	2503.663	83.16136077103899	83.22290826085788	56.902327682259994	56.9584814518759
A	2503.683	2503.703	81.44279963847554	81.40197187943416	57.12401751998439	56.968235023037074
A	2539.515	2539.535	110.97014542500303	110.86956410292251	65.2664332238436	64.7902075494618
A	2498.917	2498.9436666666666	91.54206142102267	91.17307985617609	54.90273537168164	54.78117463574318
A	2503.663	2503.683	82.51452554851488	82.50290403716579	58.46660964264726	58.29336287577689
A	2539.665	2539.685	--undefined--	499.6426998518063	60.41199082241914	60.522859313316076
A	2492.2053333333333	2492.232	90.10715431342018	90.67955801832395	52.27970935375049	52.46336224536894
A	2498.970333333333	2498.9970000000003	--undefined--	--undefined--	41.34130842004144	44.64277967353791
A	2469.9339999999997	2469.9706666666666	--undefined--	--undefined--	64.02986977966302	63.78298911718622
A	2492.152	2492.1786666666667	94.72592194945888	94.57135090050056	55.60021495889354	55.82043767409737
A	2470.007333333333	2470.0439999999994	230.14825461435078	224.0291695895581	44.26445492403807	48.424437369309
A	2492.1786666666667	2492.2053333333333	92.81532862489006	92.63509760969255	54.35183850454097	54.41083453232388
A	2539.535	2539.555	105.07726855712541	105.07738553111092	60.21116811666689	60.83015336002991
A	2469.9706666666666	2470.007333333333	--undefined--	197.4265578362945	62.22560548373922	62.3964496835646
A	2498.9436666666666	2498.970333333333	90.05206727872171	89.79160877002407	54.027686311361556	53.702172552333955
A	2548.989333333333	2549.036	130.81300937258032	131.3847377207649	51.0514861471452	51.80190159240215
A	2606.6756666666665	2606.712333333333	88.75889471259069	89.08726323338124	58.09521797095801	58.07620952479047
A	2603.3036666666667	2603.3303333333333	105.06976121263347	104.2681792181709	66.13831884738373	65.86483370430601
A	2569.1753333333336	2569.1920000000005	--undefined--	--undefined--	27.02949321308816	28.451845626535466
A	2604.693666666667	2604.717000000001	92.1872715629975	92.30631462409937	59.867825736370456	59.91053117037947
A	2539.705	2539.725	100.96226046658126	101.04256816522647	60.19532109814848	60.05235003647943
A	2548.942666666667	2548.989333333333	121.92719411829867	121.99409689595392	55.84449114357168	55.566330444319966
A	2599.4526666666666	2599.486	120.26124847632349	120.70482096063563	57.51615454347439	57.69719196304598
A	2569.1586666666667	2569.1753333333336	--undefined--	--undefined--	37.66623894869883	38.19052269660971
A	2539.685	2539.705	105.6271994336948	105.5468917350167	62.97839251224164	62.86511150852534
A	2569.062	2569.072	83.74403689194725	83.74403689198482	44.63662326967301	44.66240151875773
A	2571.583333333333	2571.596666666667	117.73405387605455	117.7140135774418	61.109626734123026	60.92488834634307
A	2548.896	2548.942666666667	--undefined--	124.27524666558735	36.51096826053863	47.09517210008774
A	2569.072	2569.0819999999994	82.62992266097281	82.6299226609798	44.16322964167332	44.169338343615976
A	2604.647	2604.670333333333	98.81037837901026	98.41501244659378	58.679490352209385	58.57942831020133
A	2569.1420000000003	2569.1586666666667	84.6394929941339	84.66337783120613	41.875855345656184	41.69577880213949
A	2591.2363333333333	2591.2696666666666	121.61308151154469	121.23170029936692	62.26189180926783	61.84166183330451
A	2603.277	2603.3036666666667	--undefined--	--undefined--	64.01277731115626	63.7877576257905
A	2603.3303333333333	2603.357	102.37375053829257	102.42852157722557	63.70960217309257	63.9753424569399
A	2571.596666666667	2571.61	118.96599937583113	118.97371655265052	59.51062460886106	59.50933671471535
A	2606.639	2606.6756666666665	92.87351410567328	93.56384124284682	58.03551040391381	57.66783136949665
A	2604.670333333333	2604.693666666667	94.41781142530208	93.76995229914537	60.33856236214173	60.24912984461035
A	2591.203	2591.2363333333333	112.97960899709537	113.18475702025604	61.84330015223386	61.55643492597019
A	2591.2696666666666	2591.303	123.67218558144485	122.76800389855977	57.54794729481087	57.22302474639342
A	2569.052	2569.062	85.32479641796624	85.32479641796274	45.355993077090325	45.39248770791729
A	2571.57	2571.583333333333	115.83658803495624	115.82432095891326	60.42680019691432	60.437963485914835
A	2606.712333333333	2606.7489999999993	89.49749549436278	89.54242769318822	57.04724285814081	57.17083264415707
A	2599.4193333333333	2599.4526666666666	142.97519555129404	142.94983305126678	61.22145605061556	61.17280385594064
A	2599.386	2599.4193333333333	153.80104490582605	152.52989099444102	58.81734690507388	58.649040641874095
a	2161.721333333333	2161.744666666667	94.22698732652896	93.86765337966712	60.85956426932357	60.84632902708337
a	2161.698	2161.721333333333	95.3421081200329	95.45058995405442	61.418774605443886	61.16416572415545
a	2242.026666666667	2242.0700000000006	89.71003042723534	90.99598393130147	60.37100239090096	60.436108428263495
a	2207.9610000000002	2207.9876666666664	92.9236439755844	92.89244416859788	50.46557595061068	50.57919634133587
a	2241.9833333333336	2242.026666666667	97.38639397529803	97.1626849344419	66.04793936195274	65.82249834614616
a	2208.014333333333	2208.041	98.23024257524953	98.25009451326137	43.759485951666555	43.879472201294554
a	2216.788	2216.8146666666667	113.28565894434416	112.65487320090381	59.3124999542996	58.81385332879947
a	2201.7246666666665	2201.751333333333	143.96355416275736	144.2082119219335	52.75134300064053	52.61131288701048
a	2216.8146666666667	2216.8413333333333	111.6085152823804	111.36355075236672	56.98377486598238	57.07537020265089
a	2214.0046666666667	2214.0313333333334	114.6179293783782	114.08922289311697	64.40763852820855	64.24537637127548
a	2161.744666666667	2161.7680000000005	90.36013844010962	91.08683948249971	57.26117948843213	57.25627200169093
a	2213.978	2214.0046666666667	--undefined--	112.22325319165839	63.51520828259338	63.105662253162336
a	2207.9876666666664	2208.014333333333	96.20705506733049	95.29145158520535	48.94463738857508	48.74424734425305
a	2214.0313333333334	2214.058	110.06264268545132	110.92448445334671	61.92223503565024	61.66815787380955
a	2241.94	2241.9833333333336	101.09549919767626	101.26136551999356	66.78231741760621	66.55380052709327
a	2216.8413333333333	2216.868	107.59831529385286	108.01891783053857	53.90548150985816	53.73919947716235
a	2201.698	2201.7246666666665	155.99066065428275	155.68032691896084	52.74510136095981	52.57556600388406
a	2201.751333333333	2201.778	135.7077894567722	137.4987678979795	47.9397847401039	48.344284702212676
a	2276.225	2276.248333333333	--undefined--	102.28895714160161	62.616891276655	62.28718423528953
a	2276.248333333333	2276.271666666667	97.43123538728757	97.91570277670235	63.54531618869929	63.55534903207683
a	2253.1046666666666	2253.1313333333333	118.60034834595216	118.63731411139926	69.0647816172911	69.01053074533881
a	2249.7546666666667	2249.7979999999993	113.32639585718466	112.61011152208646	69.68671384612885	69.58773733976209
a	2251.744666666667	2251.7680000000005	99.90354175486793	100.44918560275562	65.19221207900841	65.37199306094544
a	2276.271666666667	2276.2950000000005	--undefined--	94.23771089376072	60.031540290054274	60.04792865955125
a	2289.762	2289.795333333333	95.53946452611893	95.47016865128556	60.91039547366549	60.6458922316192
a	2282.6716666666666	2282.728333333333	115.22591245978435	115.0595615326308	70.40082045420114	70.61095589749786
a	2262.803	2262.826333333333	115.35533051355817	109.46287630590827	53.59096687082169	54.53506211486045
a	2262.849666666667	2262.8730000000005	99.81708724870506	99.90610416478577	58.70466280606064	58.271525619382494
a	2249.6679999999997	2249.711333333333	--undefined--	100.78024572833702	58.90218084281916	64.0085179191479
a	2272.072	2272.095333333333	100.49232685542748	99.34170509991743	64.82058113213805	64.618685543486
a	2251.721333333333	2251.744666666667	103.22138533738557	103.08835026766774	68.05331697155373	67.79836805975262
a	2272.1186666666667	2272.1419999999994	--undefined--	92.54768076191958	56.73154881189115	57.72523942279754
a	2253.078	2253.1046666666666	124.4052824861067	123.91773314347076	70.75054424522831	70.23952142637322
a	2272.095333333333	2272.1186666666667	95.00142536993637	94.73153675630661	63.33350998653105	63.200286077448965
a	2282.728333333333	2282.7850000000008	114.47577452395225	113.70718623869489	66.38447703075465	66.81209887262887
a	2249.711333333333	2249.7546666666667	105.13861516481751	105.21905762058607	70.31027592910883	70.15676825902179
a	2262.826333333333	2262.849666666667	100.45970883554693	100.44840323536769	59.4383763920142	59.26306886119676
a	2251.698	2251.721333333333	104.06135987061079	104.16482437183375	64.22149223667479	64.44375590064334
a	2253.1313333333333	2253.158	108.4012161057144	108.21989559152688	64.07160990757765	64.34663967170324
a	2282.615	2282.6716666666666	116.63713447491446	116.72805528190723	71.43291926674326	71.1877520185156
a	2299.304333333333	2299.327666666667	146.27657817866435	146.32925702709844	73.01870832453075	72.75245135634042
a	2303.680666666667	2303.704000000001	107.305030840054	106.51143547540973	48.651931571985365	48.578518120667795
a	2313.7626666666665	2313.7960000000003	165.65773867578633	164.88160529590255	65.4536781099187	66.08314109834336
a	2289.828666666667	2289.862	93.49740023133883	93.47792034760401	60.824973740651735	60.40555381426878
a	2291.5286666666666	2291.5553333333332	131.5684099653588	131.56230015921696	62.88931049252681	62.71965219815969
a	2325.7066666666665	2325.74	143.36775912432248	142.79889768099477	66.93909762904049	66.80574049687637
a	2303.634	2303.6573333333336	107.07781762664311	106.9688647972718	51.9213125956338	51.8353878181638
a	2313.199333333333	2313.222666666667	130.039670492394	129.89521681855715	75.03348388220664	75.05347695632877
a	2299.281	2299.304333333333	145.7377890268077	145.7567461796559	72.34717106910196	72.20996286696611
a	2299.7776666666664	2299.8009999999995	--undefined--	--undefined--	46.5175924904598	46.36787018497778
a	2325.673333333333	2325.7066666666665	130.92993133816307	131.29431442123487	68.17838338045846	68.30725337564643
a	2299.327666666667	2299.351000000001	146.68031417771775	146.24654548780111	68.72826093197425	68.93530907654524
a	2299.7543333333333	2299.7776666666664	97.3840768766663	97.96146403297325	52.0300969632	52.359993530596505
a	2313.696	2313.729333333333	150.33231974903737	150.73418975952248	72.53760557785105	72.44873013721275
a	2325.64	2325.673333333333	--undefined--	127.51751145203627	67.05780780815121	66.27312400255411
a	2291.5553333333332	2291.5820000000003	126.81728719089013	126.4679978318352	58.365368722703955	58.699821025383976
a	2313.222666666667	2313.2460000000005	129.16054997466642	128.72860142843237	73.70559760531428	73.41188500017681
a	2289.795333333333	2289.828666666667	93.95168286954488	94.02128777395505	60.31192735375608	60.368411827849414
a	2299.731	2299.7543333333333	99.3973161875558	99.59198664334981	56.159449632413136	56.11324410981261
a	2292.9410000000003	2292.981	157.09609042146897	155.28418094303834	49.31427375085105	52.012823464067345
a	2291.502	2291.5286666666666	135.40328021633096	135.44253897415481	62.11261939239703	62.017850104618645
a	2303.6573333333336	2303.680666666667	105.4503634004725	105.67499253510975	52.113809960495395	51.95439022256379
a	2292.901	2292.9410000000003	142.06218770777005	146.0379527041729	62.24269099308036	61.84510471343671
a	2313.176	2313.199333333333	129.8283971300603	129.90732518603537	74.59545543236133	74.55476706993393
a	2313.729333333333	2313.7626666666665	160.41829836783631	160.0449164584624	71.56932990672225	71.21772350554419
a	2292.861	2292.901	--undefined--	96.29292973513473	63.454904071027286	63.01569715103006
a	2368.252	2368.295333333333	135.63583373533532	135.32387446644114	65.43970681535265	65.32524561276902
a	2369.3986666666665	2369.425333333333	92.84126547278032	93.30862385572044	64.25202449946893	64.24478928209445
a	2370.4486666666667	2370.472000000001	--undefined--	--undefined--	36.77358216933996	37.08845178949028
a	2354.519	2354.5423333333333	99.5866068778442	98.19023478474468	66.20950526699068	65.89812380259461
a	2369.425333333333	2369.452	90.73911992702406	90.93776065379018	62.05297820637613	62.0330776261872
a	2368.562	2368.592	94.72392864266351	94.8186847922042	61.01232323522904	61.017718180501355
a	2368.592	2368.6219999999994	96.63442082151099	96.45781643388477	60.01608743353038	59.97888368226939
a	2367.2386666666666	2367.2653333333333	102.7395030792983	104.07862873047227	50.84975235643199	51.06704781865973
a	2370.4253333333336	2370.4486666666667	--undefined--	--undefined--	42.64495006859054	42.89108787827506
a	2348.295666666667	2348.3190000000004	104.66890283334654	104.07621759166773	69.8164136926182	69.89022829484009
a	2367.212	2367.2386666666666	107.46417253145694	107.2711426132794	55.364619704497144	55.30707791901972
a	2356.5256666666664	2356.559	--undefined--	91.74807435249258	60.09241054414671	58.27114919136513
a	2368.295333333333	2368.338666666667	144.60021761489566	144.04599089560116	62.3753926528309	62.44514645718655
a	2356.459	2356.492333333333	--undefined--	--undefined--	23.92356105665382	31.54854121414314
a	2369.9453333333336	2369.9686666666666	91.2003182594305	91.1658583965561	59.70283458713037	59.68825960514455
a	2369.9686666666666	2369.992000000001	87.97298134647487	89.2054032196814	54.83424000630173	55.17622672053253
a	2354.565666666667	2354.5890000000004	91.4932577696571	91.13494405003891	63.008592234114644	62.90693819681414
a	2368.532	2368.562	94.39028445609054	94.55573656422592	60.883891095093205	60.70492089411334
a	2368.338666666667	2368.3820000000005	144.31036064231995	143.11864802074	58.73967429670482	58.78742736761246
a	2369.3720000000003	2369.3986666666665	98.33533274886528	98.48341360078483	65.66351748360756	65.45209011292994
a	2367.2653333333333	2367.292	100.88727051892488	101.71915384733875	45.28608467047226	45.42411308134003
a	2370.402	2370.4253333333336	--undefined--	--undefined--	48.94692583008883	48.081255089039026
a	2348.2723333333333	2348.295666666667	106.6504581726163	105.89704687472283	73.6452295487796	73.73008915525374
a	2369.922	2369.9453333333336	92.4698238224141	92.00599158296232	60.593507314731774	60.33191845239638
a	2354.5423333333333	2354.565666666667	95.21141520534397	95.29629334629165	65.46844274710146	65.35129469480913
a	2348.249	2348.2723333333333	574.9990883340661	569.5436369749929	76.4864258854719	75.67254683839273
a	2356.492333333333	2356.5256666666664	--undefined--	--undefined--	40.04006714819996	45.152410846088024
a	2425.601333333333	2425.624666666667	103.75959383764334	103.62810079673837	69.69049610335685	69.505945074141
a	2383.424666666667	2383.451333333333	97.6374960886768	97.54894870274424	65.92652490178607	65.63831123792302
a	2387.5213333333336	2387.5580000000004	105.31330924771525	105.19179461931995	58.64779776324653	58.290144708176015
a	2392.787333333333	2392.8106666666667	96.25590807859533	96.4768266334286	64.0634584523237	63.876357848214084
a	2378.4570000000003	2378.4970000000003	122.97165702535608	123.47747404156408	62.97440842814928	62.96399210585511
a	2387.4846666666667	2387.5213333333336	102.45999492349782	102.42736763756201	58.2040967952935	58.289574671877126
a	2378.4970000000003	2378.5370000000003	145.78337231229662	144.0960475061918	59.41314912738143	59.299033543462045
a	2383.3979999999997	2383.424666666667	97.80863210667525	97.59901823981794	61.33894860121337	62.124050993113386
a	2425.624666666667	2425.648000000001	101.73241347080696	102.16419084240103	65.86386887205096	66.0061764481686
a	2392.764	2392.787333333333	99.47343385364745	99.47136956472549	61.44270087010883	61.46091685128822
a	2425.578	2425.601333333333	107.21573114604219	106.16113244550776	67.62607303989729	67.47097455156856
a	2387.448	2387.4846666666667	98.36917846110187	98.20980172388582	56.175068015124495	55.99308754559114
a	2392.8106666666667	2392.8339999999994	95.60811881655694	95.76081282101623	63.66615590995414	63.64346901338794
a	2378.417	2378.4570000000003	106.70513272070613	106.63566711566641	65.88728170307836	65.04309926538274
a	2383.451333333333	2383.478	--undefined--	96.15938029333276	61.50549230813475	61.5730407966131
a	2447.643666666667	2447.677	--undefined--	--undefined--	40.33767458601914	40.025137226500796
a	2444.704333333333	2444.731	88.87755920234041	89.08822388957765	64.71762858772719	64.56751597903738
a	2439.9843333333333	2440.011	147.13632816845902	146.68749999352104	62.696958504466636	63.0029907761149
a	2447.0936666666666	2447.1203333333333	131.70390456306012	131.13884585375013	68.00615881428222	67.70448840257447
a	2443.534333333333	2443.561	94.09306191326984	97.9604277955805	47.20749824244549	48.60453935448139
a	2443.481	2443.507666666667	92.49917084528771	92.64312631643648	57.64762642807068	57.578723235583915
a	2444.651	2444.6776666666665	93.79782248205225	93.46338706875618	64.67834357360205	64.70817148573293
a	2447.610333333333	2447.643666666667	80.91130843063485	82.24653693128111	48.094716310240436	48.99449396724572
a	2447.577	2447.610333333333	87.86047904336185	88.3714972266802	54.85044852405583	54.41811390356621
a	2439.9576666666667	2439.9843333333333	--undefined--	--undefined--	67.43231639174026	67.10036535836672
a	2443.507666666667	2443.534333333333	91.48335965772334	91.73747760075706	55.02110353646042	55.066298722302236
a	2447.067	2447.0936666666666	136.21892646690952	136.19038320658856	68.33255216568108	68.16187606074035
a	2439.931	2439.9576666666667	102.7323354084245	102.90580486270636	66.25769292451766	66.24545385498685
a	2444.6776666666665	2444.704333333333	91.23504993535734	91.0323540191941	67.0226034706562	66.81253024108185
a	2447.1203333333333	2447.147	118.4156482400131	119.15272933161022	59.93798707293593	60.80379275039721
